Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-05 00:00:00,35,35,35,35,10000,0,0
2010-01-06 00:00:00,35,35,35,35,0,0,0
2010-01-07 00:00:00,35.25,35.5,35,35,9800,0,0
2010-01-08 00:00:00,34.5499992370605,34.5499992370605,33.5,33.5,32200,0,0
2010-01-11 00:00:00,33.5,33.5,33.5,33.5,3700,0,0
2010-01-12 00:00:00,33.5,33.5499992370605,33.5,33.5,5100,0,0
2010-01-13 00:00:00,33.0099983215332,33.0099983215332,32.5,32.75,226300,0,0
2010-01-14 00:00:00,32.75,32.75,32.75,32.75,150500,0,0
2010-01-15 00:00:00,32.5,32.5,32.25,32.25,45500,0,0
2010-01-19 00:00:00,32.25,32.25,31.75,32,19400,0,0
2010-01-20 00:00:00,31.5,31.75,31.5,31.75,600,0,0
2010-01-21 00:00:00,31.5,31.6000003814697,31.5,31.6000003814697,600,0,0
2010-01-22 00:00:00,31.5,31.5,31.5,31.5,200,0,0
2010-01-25 00:00:00,31.1000003814697,31.25,31,31.25,1300,0,0
2010-01-26 00:00:00,31,31,30.75,30.75,300,0,0
2010-01-27 00:00:00,30.5499992370606,31,30.5499992370606,30.75,77000,0,0
2010-01-28 00:00:00,31,31,30.75,30.75,10400,0,0
2010-01-29 00:00:00,30.8500003814697,30.8500003814697,30.5,30.6299991607666,30700,0,0
2010-02-01 00:00:00,30.25,30.5,30.25,30.5,3500,0,0
2010-02-02 00:00:00,30.5,30.5,30.5,30.5,600,0,0
2010-02-03 00:00:00,30.1000003814697,30.1000003814697,29.75,29.75,5200,0,0
2010-02-04 00:00:00,30,30.25,30,30.25,29400,0,0
2010-02-05 00:00:00,30.4799995422363,30.5,30,30.5,1800,0,0
2010-02-08 00:00:00,30,30,29.75,29.8500003814697,47400,0,0
2010-02-09 00:00:00,29.1000003814697,29.7999992370606,29.1000003814697,29.7999992370606,29700,0,0
2010-02-10 00:00:00,29.3999996185303,29.8500003814697,29.3999996185303,29.75,107600,0,0
2010-02-11 00:00:00,29.7399997711182,29.7399997711182,29.5,29.7399997711182,10000,0,0
2010-02-12 00:00:00,29.7399997711182,29.7399997711182,29.7399997711182,29.7399997711182,100,0,0
2010-02-16 00:00:00,29.7399997711182,29.7399997711182,29.7399997711182,29.7399997711182,0,0,0
2010-02-17 00:00:00,29.7399997711182,29.7399997711182,29.7399997711182,29.7399997711182,0,0,0
2010-02-18 00:00:00,29.1000003814697,29.7000007629394,29.1000003814697,29.7000007629394,1700,0,0
2010-02-19 00:00:00,29.7000007629394,29.7000007629394,29.7000007629394,29.7000007629394,0,0,0
2010-02-22 00:00:00,29.1000003814697,29.7199993133545,29.1000003814697,29.7000007629394,19700,0,0
2010-02-23 00:00:00,29.7000007629394,29.7000007629394,29.7000007629394,29.7000007629394,0,0,0
2010-02-24 00:00:00,29.7000007629394,29.7000007629394,29.7000007629394,29.7000007629394,0,0,0
2010-02-25 00:00:00,29.5,29.7000007629394,29.5,29.5,2800,0,0
2010-02-26 00:00:00,29.25,29.75,29.25,29.75,2700,0,0
2010-03-01 00:00:00,29.75,30.1000003814697,29.75,30.1000003814697,24800,0,0
2010-03-02 00:00:00,30.1000003814697,30.3999996185303,30,30.3999996185303,29100,0,0
2010-03-03 00:00:00,30.5,30.75,30.5,30.75,131800,0,0
2010-03-04 00:00:00,31,31.5,30.75,31.0200004577637,17000,0,0
2010-03-05 00:00:00,31.25,31.75,31.25,31.75,48900,0,0
2010-03-08 00:00:00,31.5,31.75,31.5,31.75,49100,0,0
