Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-15 00:00:00,17.6990683210351,17.7188442694125,14.9799376551071,15.1776933670044,3531700,0,0
2014-04-16 00:00:00,15.1776933913767,15.9093865090706,15.0392645814201,15.4446620941162,266500,0,0
2014-04-17 00:00:00,15.7709580809656,16.3642224030672,15.5336523521249,16.067590713501,262100,0,0
2014-04-21 00:00:00,16.4037737458729,16.4037737458729,15.8302844490923,15.9192743301392,78000,0,0
2014-04-22 00:00:00,16.0181526982119,16.5016620118604,15.5830912531561,15.8006210327148,96100,0,0
2014-04-23 00:00:00,15.6424175362684,15.9983770791926,15.6226425299777,15.8896112442017,56500,0,0
2014-04-24 00:00:00,16.0972534235821,16.1170274850414,15.5732021331787,15.5732021331787,42800,0,0
2014-04-25 00:00:00,15.5732033695495,15.5732033695495,15.0788159609923,15.1282548904419,71600,0,0
2014-04-28 00:00:00,15.2567954840449,15.4842132356924,14.3471225915166,14.8019590377808,197500,0,0
2014-04-29 00:00:00,14.8415089060285,15.2765693718066,14.8415089060285,15.1084775924683,68500,0,0
2014-04-30 00:00:00,14.9997128740317,15.3358964363452,14.8909479921528,15.2370185852051,53600,0,0
2014-05-01 00:00:00,15.1183660485759,15.7215183129422,15.1183660485759,15.4941005706787,39900,0,0
2014-05-02 00:00:00,15.5138766821887,15.8757684438108,15.5138766821887,15.6226425170898,22300,0,0
2014-05-05 00:00:00,15.5138762510434,15.8105088806687,15.50201181339,15.5039892196655,13300,0,0
2014-05-06 00:00:00,15.4545502196458,15.4545502196458,15.0788156829152,15.1381425857544,31900,0,0
2014-05-07 00:00:00,15.0887033414184,15.1183663207326,14.7821827452746,14.8810606002808,92600,0,0
2014-05-08 00:00:00,15.0788155264709,15.1559400278772,15.0096015930176,15.0096015930176,18600,0,0
2014-05-09 00:00:00,14.9502744648576,14.9997133921353,13.9614996911794,14.3471221923828,76000,0,0
2014-05-12 00:00:00,14.5646523503651,14.7030811618244,13.9318370819092,13.9318370819092,111200,0,0
2014-05-13 00:00:00,14.4064480246065,14.7050580489053,13.5214951002565,13.7143058776856,90800,0,0
2014-05-14 00:00:00,13.9911626439171,14.1295914514393,13.7538569249954,13.9120607376099,105600,0,0
2014-05-15 00:00:00,13.8428472857755,14.1493678905812,13.4572247719171,14.1295919418335,110100,0,0
2014-05-16 00:00:00,14.1295921197777,14.5152146384925,13.4176739863693,13.6549806594849,119700,0,0
2014-05-19 00:00:00,13.6945304498383,13.6945304498383,12.9529493989728,13.0913772583008,202500,0,0
2014-05-20 00:00:00,13.348459482193,14.1394794919538,13.2199186480971,13.8428468704224,141100,0,0
2014-05-21 00:00:00,14.0900405645371,14.0900405645371,13.7143060363264,13.8428468704224,47400,0,0
2014-05-22 00:00:00,13.7538572409596,15.4347742030573,13.689587294222,15.2073564529419,85300,0,0
2014-05-23 00:00:00,15.1776935603983,15.1776935603983,14.1493678058996,14.3668975830078,352700,0,0
