Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,21.3234788091136,21.7532417730007,21.2672476039679,21.6889781951904,3746700,0,0
2010-01-05 00:00:00,21.6126671096066,21.8918121977797,21.5684856080831,21.8576717376709,3276600,0,0
2010-01-06 00:00:00,21.8034496529267,22.0183311612626,21.7532444447982,21.8737392425537,2470800,0,0
2010-01-07 00:00:00,21.8536631616187,21.9681319868904,21.6126734999175,21.6769371032715,3049200,0,0
2010-01-08 00:00:00,21.6267320354105,21.7030453522179,21.2471741199142,21.6990280151367,3692400,0,0
2010-01-11 00:00:00,21.7191017077627,22.3818218768399,21.7191017077627,22.1729640960693,3252900,0,0
2010-01-12 00:00:00,22.0685381401941,22.4460872717394,21.835580923902,22.271369934082,5898000,0,0
2010-01-13 00:00:00,22.2673582614831,22.5444947514083,22.213135704911,22.4159698486328,3539700,0,0
2010-01-14 00:00:00,22.3396543074993,22.4079329398277,22.0504658357945,22.3014965057373,1731900,0,0
2010-01-15 00:00:00,22.3014918254235,22.3014918254235,21.6990201825967,21.7512340545654,3330300,0,0
2010-01-19 00:00:00,21.7190947342353,22.273369648557,21.6688895474882,22.2392292022705,3393000,0,0
2010-01-20 00:00:00,22.1207580268273,22.1769892528175,21.6327550091671,21.879768371582,2156400,0,0
2010-01-21 00:00:00,21.8877988722164,21.9641121718855,21.0162207811669,21.0302791595459,3979800,0,0
2010-01-22 00:00:00,21.0905225632473,21.118637014896,20.233003059879,20.3354244232178,4684500,0,0
2010-01-25 00:00:00,20.5241990452194,20.8194111474204,20.4579290981814,20.785270690918,3771300,0,0
2010-01-26 00:00:00,20.5924834502793,20.7752331736095,20.142638331043,20.176778793335,3578700,0,0
2010-01-27 00:00:00,20.1426309743964,20.9278521273382,20.1426309743964,20.8615798950195,5362200,0,0
2010-01-28 00:00:00,21.0865066364441,21.4339326104161,19.8293495302428,20.1486587524414,6083700,0,0
2010-01-29 00:00:00,20.2109170196945,20.4699800424034,19.6968083104108,19.8875904083252,5793300,0,0
2010-02-01 00:00:00,20.0000510515157,20.4016995938983,19.8875886322797,20.3735828399658,3535800,0,0
2010-02-02 00:00:00,20.3454724347959,20.6607644085108,20.2189539116524,20.4418678283691,3034200,0,0
2010-02-03 00:00:00,20.3675569627796,20.5302245706258,20.2249714351742,20.449893951416,2854200,0,0
