Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,53.1226938868199,53.3813389322006,51.8231733915994,52.1196670532227,448000,0,0
2010-01-05 00:00:00,52.182749956939,52.5170922365498,51.2806543662458,52.4350852966309,542300,0,0
2010-01-06 00:00:00,52.5045020700942,53.4002883706327,52.4351096990625,52.8009910583496,473000,0,0
2010-01-07 00:00:00,52.6243490387157,53.8040143395971,52.3593990180571,53.3498115539551,284400,0,0
2010-01-08 00:00:00,53.2110355745647,53.4822953487163,52.3152492740261,52.8009910583496,214100,0,0
2010-01-11 00:00:00,53.0596321879654,53.2930433103018,52.7505238032806,52.8388404846191,181800,0,0
2010-01-12 00:00:00,52.3783191892906,52.8451365429912,51.7727171272986,52.1386032104492,298000,0,0
2010-01-13 00:00:00,52.3152495842869,53.2741185515687,52.1323064971091,53.1731872558594,209100,0,0
2010-01-14 00:00:00,52.7378943818357,53.7030727969031,52.6054193849536,53.5327491760254,250100,0,0
2010-01-15 00:00:00,53.4759859558858,53.6589290430636,52.9902441686816,53.1731872558594,244900,0,0
2010-01-19 00:00:00,53.1479393938203,54.0058768420639,53.0848567488107,53.8986358642578,304000,0,0
2010-01-20 00:00:00,53.6904570117159,54.6745597171255,53.1920959508516,54.0563430786133,520600,0,0
2010-01-21 00:00:00,54.062661302155,54.6745731962619,52.6180506157955,52.6495895385742,327400,0,0
2010-01-22 00:00:00,52.6937349421543,53.4948994278055,50.8958531466849,51.0220184326172,431400,0,0
2010-01-25 00:00:00,51.5456105093447,51.9493451762724,50.6119758969106,51.381591796875,295000,0,0
2010-01-26 00:00:00,50.8201554859988,51.842111716933,50.8138505901845,51.0977249145508,211100,0,0
2010-01-27 00:00:00,50.9715374357098,51.9430203870728,50.1199052074325,51.7285385131836,248500,0,0
2010-01-28 00:00:00,51.8862505694872,51.8988651692768,50.8138315102305,51.3626556396484,170500,0,0
2010-01-29 00:00:00,51.6591771616674,51.8421202412123,50.1830227316061,50.2713394165039,372500,0,0
2010-02-01 00:00:00,50.5804396942606,51.2175855155157,50.0694639832477,51.0914154052734,235200,0,0
2010-02-02 00:00:00,51.299592044633,52.062903156792,50.7696920247795,51.9745864868164,191000,0,0
2010-02-03 00:00:00,51.5330074921422,51.7411797673079,50.2082477047541,50.4795074462891,415100,0,0
2010-02-04 00:00:00,49.9306863225719,49.9306863225719,48.7447111832294,48.9907417297363,509800,0,0
2010-02-05 00:00:00,49.1105834817043,49.5143181518343,48.164329446169,49.3629188537598,504100,0,0
2010-02-08 00:00:00,49.6405117577061,50.3155064302658,49.08537271365,49.1232261657715,339700,0,0
2010-02-09 00:00:00,49.6720271577568,49.8045021451842,48.7383925379176,49.3629188537598,442200,0,0
2010-02-10 00:00:00,49.4007652787385,49.9937526547706,48.2463390645118,49.470157623291,349500,0,0
2010-02-11 00:00:00,49.4701652481023,50.1703936962246,49.047506220972,50.1136207580566,190600,0,0
2010-02-12 00:00:00,49.5206435001049,50.6435312068588,49.4449414207097,50.5993728637695,332900,0,0
2010-02-16 00:00:00,51.1481873858107,51.9745810598208,50.8769276955246,51.8673400878906,301200,0,0
2010-02-17 00:00:00,51.9745811219364,52.7694358825684,51.8736498579101,52.7694358825684,253400,0,0
2010-02-18 00:00:00,52.6243464696409,53.3182652192073,52.2647700840448,53.1479415893555,281700,0,0
