Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-31 00:00:00,18.7645015716553,19.5803494660751,18.4381627251086,18.7645015716553,56477500,0,0
2014-08-01 00:00:00,18.682916470992,18.7645015716553,18.495271828741,18.7645015716553,6458900,0,0
2014-08-04 00:00:00,18.8460866723185,18.870561113243,18.682916470992,18.7645015716553,3455900,0,0
2014-08-05 00:00:00,18.7563429059783,18.7726602373322,18.495271828741,18.7645015716553,4450200,0,0
2014-08-06 00:00:00,18.6013332268211,18.7481861114502,18.4952736746481,18.7481861114502,6993400,0,0
2014-08-07 00:00:00,18.6747532694131,18.7644970139555,18.6013268522613,18.7073879241943,3186900,0,0
2014-08-08 00:00:00,18.7073955870681,18.7889807013339,18.6013344716906,18.7237129211426,2855000,0,0
2014-08-11 00:00:00,18.6829119331084,18.7073879241943,18.6013268522613,18.7073879241943,1767500,0,0
2014-08-12 00:00:00,18.6747578053151,18.7645015716553,18.6258073673597,18.7645015716553,1549700,0,0
2014-08-13 00:00:00,18.7645068755062,18.9521515707957,18.6666044158166,18.9113597869873,1659100,0,0
2014-08-14 00:00:00,18.9276727527802,18.9439885288724,18.7237107686171,18.7726612091064,1391700,0,0
2014-08-15 00:00:00,18.7808189030092,18.8297693409646,18.7645015716553,18.7645015716553,1948100,0,0
2014-08-18 00:00:00,18.8134544641387,18.9031982421875,18.7808213532797,18.9031982421875,1073700,0,0
2014-08-19 00:00:00,18.9276730554334,19.9352442151579,18.9276730554334,19.9148483276367,2851800,0,0
2014-08-20 00:00:00,19.8251065059604,20.8775512115599,19.7924733939368,20.551212310791,3544500,0,0
2014-08-21 00:00:00,20.7796499555294,20.8204432930327,20.3309341357401,20.7143821716309,2358000,0,0
2014-08-22 00:00:00,20.6001670885497,20.7470200138016,20.4777901695421,20.6899108886719,891600,0,0
2014-08-25 00:00:00,20.6980586993662,20.7225331366644,20.2982919209587,20.4940967559814,1185400,0,0
2014-08-26 00:00:00,20.3961989624328,20.4777840695038,20.3472485206327,20.436990737915,951000,0,0
2014-08-27 00:00:00,20.3961960862283,20.8367546686219,20.3554043164984,20.7796440124512,1230600,0,0
2014-08-28 00:00:00,20.722538394257,21.0815119414003,20.6491119515207,20.959135055542,981700,0,0
2014-08-29 00:00:00,21.0570376716205,21.1630987892221,20.7633334326542,21.0407218933106,981200,0,0
2014-09-02 00:00:00,20.9672954445423,21.1304641203888,20.8204425470058,21.0407218933106,1873200,0,0
2014-09-03 00:00:00,21.2038905691571,21.2096014805922,20.910184774084,21.0407218933106,996500,0,0
2014-09-04 00:00:00,20.8286023623682,21.0080883825254,20.8122850270521,20.9672966003418,1117500,0,0
2014-09-05 00:00:00,20.9672897049923,21.2283607597669,20.9020219412986,21.0243988037109,1089800,0,0
2014-09-08 00:00:00,21.0651897971203,21.1957253197029,20.0861733777509,20.2656593322754,2534800,0,0
2014-09-09 00:00:00,20.6409463197518,20.885701564983,20.1514389415016,20.4288272857666,3608600,0,0
2014-09-10 00:00:00,20.5512068151498,20.6450291267749,20.1432829092459,20.1514415740967,1974600,0,0
2014-09-11 00:00:00,20.1922361198601,20.412515432815,20.0943336842891,20.1106510162354,2029100,0,0
2014-09-12 00:00:00,20.0127457985218,20.1922317427032,19.9393193767871,19.9882698059082,1106800,0,0
2014-09-15 00:00:00,19.8658984888148,19.8903729321398,19.5150836108289,19.7027282714844,1125600,0,0
2014-09-16 00:00:00,19.7761580929219,19.8740605512705,19.4824522739827,19.8332672119141,1512100,0,0
2014-09-17 00:00:00,19.9474825375916,20.1432858543204,19.874056099305,20.0290660858154,940400,0,0
2014-09-18 00:00:00,20.0453851796371,20.2656645138567,20.0372265128764,20.1269702911377,879100,0,0
2014-09-19 00:00:00,20.2738250511771,20.7959673231856,20.1596052620952,20.7306995391846,5257900,0,0
2014-09-22 00:00:00,20.6246327974306,20.6899005587219,20.1922329063094,20.2656593322754,737000,0,0
2014-09-23 00:00:00,20.1188089527839,20.1514436154931,19.7272023369108,20.0535411834717,940000,0,0
2014-09-24 00:00:00,20.1759229512726,20.3962023096828,20.1310510572143,20.3309345245361,964600,0,0
2014-09-25 00:00:00,20.3798787983564,20.3798787983564,20.0780159670708,20.094331741333,1350800,0,0
2014-09-26 00:00:00,20.0780158767125,20.2330258461967,19.8577365860481,20.2085514068604,1252800,0,0
2014-09-29 00:00:00,20.0453804871422,20.2126292263185,19.8577358638919,20.1514415740967,1482000,0,0
2014-09-30 00:00:00,20.2901387308936,20.4941007136661,19.7516776647563,20.0290660858154,8795100,0,0
2014-10-01 00:00:00,19.939323736431,20.061700614044,19.7272030890523,19.7598361968994,1196600,0,0
2014-10-02 00:00:00,19.8658965412124,20.1432849498158,19.3845461589952,20.0535411834717,1253000,0,0
2014-10-03 00:00:00,20.2167174470552,20.4696299344658,19.9148529509018,20.2575092315674,1737500,0,0
2014-10-06 00:00:00,20.2819781636645,20.4818600166254,20.1922344017029,20.3961963653564,1057100,0,0
2014-10-07 00:00:00,20.3472473134722,20.3692739995062,20.0290655703829,20.2738208770752,803600,0,0
2014-10-08 00:00:00,20.241186765295,20.4125156402588,20.1514445508915,20.4125156402588,1074500,0,0
2014-10-09 00:00:00,20.4125156093358,20.4451487174041,19.9311652055042,20.0290660858154,2536300,0,0
2014-10-10 00:00:00,19.9882764268268,20.1677624304611,19.6945706426009,19.743522644043,1561700,0,0
2014-10-13 00:00:00,19.7924759144339,20.2085586494408,19.7435254621116,19.9556446075439,1726100,0,0
2014-10-14 00:00:00,20.0943333409463,20.3554059793059,20.0535415678841,20.2738208770752,1036400,0,0
2014-10-15 00:00:00,20.1840769669182,20.3717216114534,19.6048257017598,20.0045909881592,1529300,0,0
2014-10-16 00:00:00,19.7435197038759,20.233027196547,19.6864090440316,20.0698585510254,1889000,0,0
2014-10-17 00:00:00,20.1677609538023,20.4777840491427,20.1106518457413,20.2167129516602,981700,0,0
2014-10-20 00:00:00,20.1922358750446,20.2778995325642,19.9066887938733,20.1596012115479,938300,0,0
2014-10-21 00:00:00,20.2085522889262,20.6083175619664,20.1596002959044,20.53489112854,1699700,0,0
2014-10-22 00:00:00,20.6001610762737,20.7633312913997,20.5185759687107,20.7062206268311,1546100,0,0
2014-10-23 00:00:00,20.7796470148269,21.1386205535211,20.7551725718953,21.057035446167,970100,0,0
2014-10-24 00:00:00,21.0080901238644,21.5057579995102,21.0080901238644,21.3017959594727,1223100,0,0
2014-10-27 00:00:00,21.2773151156421,21.8598311421624,21.2283646728751,21.6444473266602,1011400,0,0
2014-10-28 00:00:00,21.8076170391141,22.1119292446306,21.7040052376613,21.9055194854736,1002300,0,0
2014-10-29 00:00:00,21.8728834252668,22.0931627484699,21.7586652085421,22.0278949737549,730100,0,0
2014-10-30 00:00:00,22.0931644077321,22.3933965051908,21.628131283449,21.8565692901611,1039100,0,0
2014-10-31 00:00:00,22.0686925126976,22.1176445235977,21.9055238113515,22.0442180633545,934600,0,0
2014-11-03 00:00:00,22.0931638328602,22.647940723221,21.9055191658578,22.3052845001221,983700,0,0
