Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,63.1646062983838,63.3915838851659,62.3811808655234,62.5642242431641,444800,0,0
2010-01-05 00:00:00,62.3226183904996,62.5422671172801,61.3854314970291,61.6563377380371,327200,0,0
2010-01-06 00:00:00,61.8027444929089,61.9345303105762,61.4659398942981,61.6343421936035,266400,0,0
2010-01-07 00:00:00,61.7441404333322,61.9930765317281,61.626990091003,61.7587814331055,354600,0,0
2010-01-08 00:00:00,61.7441652749595,61.8247047712054,61.3707553910954,61.6489791870117,276900,0,0
2010-01-11 00:00:00,61.985797150492,62.1395528803389,61.6197104834167,62.0590133666992,394000,0,0
2010-01-12 00:00:00,61.9125860228777,62.6154718745253,61.8027644726516,62.1322402954102,280600,0,0
2010-01-13 00:00:00,62.1249080904158,62.9595852687146,62.0809794766231,62.8497581481934,192200,0,0
2010-01-14 00:00:00,62.5203047479691,63.0035420167921,62.4690528181886,62.9888954162598,204600,0,0
2010-01-15 00:00:00,62.7912065136894,62.9010336656742,62.051709648769,62.0956382751465,208000,0,0
2010-01-19 00:00:00,62.0883006672555,63.1938783744769,62.0883006672555,63.1792373657227,254200,0,0
2010-01-20 00:00:00,62.6667227358176,63.5599752361839,62.6667227358176,63.4062194824219,344000,0,0
2010-01-21 00:00:00,63.3256774631437,63.6112246497513,62.5935040439364,62.7838706970215,352900,0,0
2010-01-22 00:00:00,62.8058491013973,62.8058491013973,61.6563367986976,61.8540267944336,289800,0,0
2010-01-25 00:00:00,62.24939392956,62.4617249333636,61.5757955915881,61.9199180603027,195800,0,0
2010-01-26 00:00:00,61.6709650990127,62.8570823773093,61.6489952057513,61.8759727478027,321400,0,0
2010-01-27 00:00:00,61.7002300037294,62.8863525390625,61.7002300037294,62.8863525390625,278900,0,0
2010-01-28 00:00:00,62.9229877002441,62.9229877002441,61.9565189755268,62.1688499450684,209600,0,0
2010-01-29 00:00:00,62.439743586468,63.6331897448211,62.1981250357051,62.7765426635742,348000,0,0
2010-02-01 00:00:00,63.0767463088929,63.0913873206096,62.3592138418901,62.6520843505859,179100,0,0
2010-02-02 00:00:00,62.5715443956554,63.0767458800702,62.505651464318,62.981559753418,202600,0,0
2010-02-03 00:00:00,62.7911850767962,62.8058260852432,62.2493728015901,62.4250984191895,287300,0,0
