Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,20.4987118554406,20.5829130903142,20.3050501394347,20.4355621337891,3508400,0,0
2010-01-05 00:00:00,20.3724104073236,20.4145118269387,20.0608679321964,20.3555698394775,3246000,0,0
2010-01-06 00:00:00,20.4692441647525,20.5829156048178,20.2755824250881,20.4187240600586,4447200,0,0
2010-01-07 00:00:00,20.3850410136844,20.7134256785055,20.1576997608144,20.6755352020264,3864800,0,0
2010-01-08 00:00:00,20.5744996373889,20.7850019914616,20.4397782592627,20.7597427368164,2221600,0,0
2010-01-11 00:00:00,20.8313062177488,20.978658782881,20.4355624946608,20.9576072692871,3271600,0,0
2010-01-12 00:00:00,20.8776217679736,21.227054810933,20.776579939958,20.8649921417236,3761000,0,0
2010-01-13 00:00:00,20.919711498084,21.0923232662299,20.7849901964095,21.0375938415527,3205800,0,0
2010-01-14 00:00:00,21.0291828461269,21.1218027781771,20.8060492868119,21.0081329345703,3004000,0,0
2010-01-15 00:00:00,21.0712780336494,21.2186305941395,20.8439351844396,20.9491863250732,4555600,0,0
2010-01-19 00:00:00,20.9618173675052,21.2481005959616,20.8060445244301,21.0460186004639,3195800,0,0
2010-01-20 00:00:00,20.8523580272429,20.9407702167882,20.5450248515999,20.6460666656494,3143400,0,0
2010-01-21 00:00:00,22.1237982326345,22.6374245169784,22.0143377095149,22.5363826751709,17290600,0,0
2010-01-22 00:00:00,22.5195381740448,22.7258295416295,22.2627250949655,22.3848152160644,5699200,0,0
2010-01-25 00:00:00,22.5700582795342,22.6626798112691,22.2921952903348,22.3848152160644,4302400,0,0
2010-01-26 00:00:00,22.3679823985766,22.7216264461986,22.2500999786988,22.5448036193848,4617800,0,0
2010-01-27 00:00:00,22.4984880336439,22.6290000539775,22.2079954018105,22.5826892852783,3802800,0,0
2010-01-28 00:00:00,22.3848190235121,22.6247931789157,22.2248383945836,22.3300895690918,5303000,0,0
2010-01-29 00:00:00,22.4269156413946,22.4437562111412,21.9385503607791,22.1111621856689,5374800,0,0
2010-02-01 00:00:00,22.2458813958135,22.7089857773466,22.0816898715609,22.6500453948975,5915800,0,0
2010-02-02 00:00:00,22.5405831233638,23.698345591225,22.5321628399679,23.5762538909912,7339800,0,0
2010-02-03 00:00:00,23.399435233412,23.963579826584,23.2857638045474,23.8162288665771,5416200,0,0
2010-02-04 00:00:00,23.6057305653702,23.7362425848572,23.332076900835,23.5088996887207,5238000,0,0
2010-02-05 00:00:00,23.4204907804571,23.4499609795545,22.8226633001841,23.3236598968506,4525400,0,0
2010-02-08 00:00:00,23.3278602413632,23.9888372051008,23.3110196752286,23.4373207092285,4760600,0,0
2010-02-09 00:00:00,23.6267855814057,23.8372879516042,23.3910239546269,23.6815166473389,5144200,0,0
2010-02-10 00:00:00,23.5383634936161,23.8035968004152,23.3657516984623,23.6015148162842,3846200,0,0
2010-02-11 00:00:00,23.605728220798,23.9762127251855,23.4246961110408,23.9425315856934,3272600,0,0
2010-02-12 00:00:00,23.6562494727535,23.9341124630355,23.5088984953332,23.8541221618652,3844800,0,0
2010-02-16 00:00:00,23.9719988219189,24.6077166003495,23.9719988219189,24.5698261260986,3086200,0,0
2010-02-17 00:00:00,24.6329780864669,24.8434803834513,24.5403581678772,24.780330657959,2646800,0,0
2010-02-18 00:00:00,24.7382339967962,25.1129295065973,24.6877138854768,25.0539875030518,3067600,0,0
2010-02-19 00:00:00,25.0034655831168,25.0076765289253,24.7087620107277,24.7677040100098,2963200,0,0
2010-02-22 00:00:00,24.7719212752804,24.9655830882938,24.7635009869747,24.8771724700928,2258400,0,0
2010-02-23 00:00:00,24.8266504316223,25.0455730926693,24.6666681781638,24.696138381958,2486000,0,0
2010-02-24 00:00:00,24.797170665835,25.2897452587457,24.797170665835,25.2644844055176,4780200,0,0
2010-02-25 00:00:00,25.1002970274288,25.5507718788294,24.8350652516731,25.5002517700195,4276800,0,0
