Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,7.3996177893597,7.53322231308205,7.34823155471137,7.40783977508545,25150000,0,0
2010-01-05 00:00:00,7.38316961040895,7.61338037498767,7.38316961040895,7.60721349716187,21218400,0,0
2010-01-06 00:00:00,7.61543430496812,7.66682050241607,7.55788201473559,7.6380443572998,14987600,0,0
2010-01-07 00:00:00,7.96486149138446,8.16835120093868,7.86208908504401,8.02858066558838,54589200,0,0
2010-01-08 00:00:00,7.87647519947997,7.93813847112372,7.81686703045156,7.92375040054321,23387600,0,0
2010-01-11 00:00:00,7.977193662366,7.98541485813938,7.86414339945661,7.91141939163208,14601600,0,0
2010-01-12 00:00:00,7.87236802333505,7.88264510957179,7.78192856672369,7.83948087692261,11583200,0,0
2010-01-13 00:00:00,7.84770233313502,7.88675557185158,7.79220513026956,7.86620140075684,10988400,0,0
2010-01-14 00:00:00,7.87236708767749,7.87236708767749,7.73054143264745,7.76959466934204,10920000,0,0
2010-01-15 00:00:00,7.74903772580551,7.83536614994511,7.62776628421103,7.66476440429688,15785600,0,0
2010-01-19 00:00:00,7.64626785127794,7.78809350204746,7.64626785127794,7.78603839874268,10318000,0,0
2010-01-20 00:00:00,7.74287057465023,7.74287057465023,7.63598799163395,7.68942928314209,8459200,0,0
2010-01-21 00:00:00,7.71203904313505,7.73053810182849,7.56404657358756,7.5743236541748,16357200,0,0
2010-01-22 00:00:00,7.56816093763288,7.67093335751827,7.53527379463321,7.55171775817871,18534400,0,0
2010-01-25 00:00:00,7.61749136550778,7.66271069304649,7.55788317910305,7.60721349716187,12041200,0,0
2010-01-26 00:00:00,7.59693578461195,7.90319788825555,7.59693578461195,7.82714653015137,24568800,0,0
2010-01-27 00:00:00,7.83331492204849,7.93197636304975,7.77576261082061,7.89086723327637,16262800,0,0
2010-01-28 00:00:00,7.90114304727038,7.94019706710685,7.83125777313761,7.85797882080078,21763600,0,0
2010-01-29 00:00:00,7.89703034660321,7.98541466781243,7.8107019123567,7.81275701522827,17224000,0,0
2010-02-01 00:00:00,7.83331174366501,7.97102637082269,7.83331174366501,7.91347408294678,20108800,0,0
2010-02-02 00:00:00,7.96897097739027,8.06557727202267,7.96485998782175,8.06352138519287,23249200,0,0
2010-02-03 00:00:00,8.04708065964317,8.065579726285,7.91964229651442,7.96691751480103,18726400,0,0
2010-02-04 00:00:00,7.96486166810855,7.99363781706776,7.83947920413663,7.84153509140015,20372800,0,0
2010-02-05 00:00:00,7.85592110595094,7.91141828614499,7.74903773492067,7.87442016601563,19836000,0,0
2010-02-08 00:00:00,7.88264362304416,7.88469951035866,7.76753902435303,7.76753902435303,10746800,0,0
2010-02-09 00:00:00,7.8623883797304,7.86651246476333,7.77166008218366,7.81702423095703,11654400,0.03,0
2010-02-10 00:00:00,7.82114985409755,7.86032748973181,7.71186433229374,7.75516605377197,16517600,0,0
2010-02-11 00:00:00,7.75516697729955,7.76341514996972,7.68093499644609,7.73660898208618,18852400,0,0
2010-02-12 00:00:00,7.66443954656239,7.76753935721783,7.65412972281467,7.75104379653931,14347200,0,0
2010-02-16 00:00:00,7.79846840731685,7.93868419102044,7.78197284919297,7.93249845504761,11754000,0,0
2010-02-17 00:00:00,7.96754912445308,8.03353290624902,7.96548747540452,7.99847936630249,11612000,0,0
2010-02-18 00:00:00,7.99848400935147,8.08096339118059,7.94487166390282,8.06034374237061,12093200,0,0
2010-02-19 00:00:00,8.04178170032792,8.1263234764832,8.035595966113,8.07271194458008,11656400,0,0
2010-02-22 00:00:00,8.09951833290221,8.13869675207969,8.03559697376235,8.11807632446289,16239600,0,0
