Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,14.9865738547051,14.9906262405999,14.7151219572148,14.8326168060303,3947550,0,0
2010-01-05 00:00:00,14.8204678539469,15.1081259318385,14.779952092949,15.100022315979,3448950,0,0
2010-01-06 00:00:00,15.0189941946706,15.4484557614263,15.0108917367516,15.2985486984253,5347500,0,0
2010-01-07 00:00:00,15.2539764107101,15.5213771145033,15.185100910926,15.5011186599731,3683550,0,0
2010-01-08 00:00:00,15.4727572478304,15.6429215372837,15.3674183879564,15.5213766098022,3606450,0,0
2010-01-11 00:00:00,15.4970664962298,15.8535999736423,15.3917276392963,15.7766208648682,3935400,0,0
2010-01-12 00:00:00,15.6550746542658,15.8009292466757,15.4768079302093,15.7320537567139,3389550,0,0
2010-01-13 00:00:00,15.7928189907906,15.8535908382413,15.5416245150588,15.8009214401245,4074750,0,0
2010-01-14 00:00:00,15.7036922616497,15.8495468485789,15.6510216803412,15.7725677490234,3065250,0,0
2010-01-15 00:00:00,15.7685164524052,15.853598004615,15.3552612117017,15.3957757949829,6112050,0,0
2010-01-19 00:00:00,15.3390531311981,15.6753292285058,15.2215594641409,15.5618867874146,2802750,0,0
2010-01-20 00:00:00,15.3714663885919,15.3957749053261,14.8812332361529,15.2742300033569,3235950,0,0
2010-01-21 00:00:00,15.2539701652487,15.4443916776513,14.869075914856,15.0270853042603,4476900,0,0
2010-01-22 00:00:00,15.0432900476344,15.0959606163118,14.6219324531086,14.6502933502197,4674450,0,0
2010-01-25 00:00:00,14.8690818687271,14.9339061406807,14.5895263265651,14.6300420761108,5185800,0,0
2010-01-26 00:00:00,14.63409447516,14.7070223665223,14.4112607326885,14.4558277130127,3679500,0,0
2010-01-27 00:00:00,14.3423826408812,14.5773711827167,14.1843732040565,14.5490102767944,4307400,0,0
2010-01-28 00:00:00,14.5854736052575,14.7475342685404,14.1438574284494,14.2735071182251,6699600,0,0
2010-01-29 00:00:00,14.5935752540499,15.0189853410694,14.5125449268771,14.5976276397705,7951950,0,0
2010-02-01 00:00:00,14.650299371309,14.7070211888431,14.4355681011006,14.6300420761108,5227500,0,0
2010-02-02 00:00:00,14.7921046650221,14.848825330727,14.374798070677,14.6340951919556,5562450,0,0
2010-02-03 00:00:00,14.5246999230817,14.8690796866589,14.4841841794818,14.5328035354614,3664500,0,0
2010-02-04 00:00:00,14.4355596554427,14.4436632642705,13.97773879241,14.0101509094238,4955400,0,0
2010-02-05 00:00:00,14.08308835493,14.087140742015,13.5523392434622,13.8399972915649,8317200,0,0
2010-02-08 00:00:00,13.6698305738792,14.0263640408153,13.6374184405214,13.7630157470703,4671450,0,0
2010-02-09 00:00:00,13.9574866104408,14.3788442856238,13.9088684171504,14.1600618362427,4423650,0,0
2010-02-10 00:00:00,14.1722133859731,14.2410888540327,13.9858431086957,14.1316976547241,3608400,0,0
2010-02-11 00:00:00,14.0587747085361,14.4922872367904,14.0263625785573,14.4598751068115,4341300,0,0
2010-02-12 00:00:00,14.2491933466706,14.5084903334511,14.1073900172378,14.403151512146,4506150,0,0
2010-02-16 00:00:00,14.5692668191801,14.6705544389408,14.3626391939148,14.6543483734131,3032250,0,0
2010-02-17 00:00:00,14.8290054186232,14.8655597489435,14.4878289575375,14.6462326049805,2468250,0.06,0
2010-02-18 00:00:00,14.6705987991557,14.7599551018823,14.5487495067177,14.593427658081,3124350,0,0
2010-02-19 00:00:00,14.5203136285099,14.7030875140263,14.4959444743321,14.6015472412109,4545000,0,0
