Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,40.0269125810383,40.0269125810383,39.7277680908713,39.9488754272461,1014300,0,0
2010-01-05 00:00:00,39.8448408838839,40.8333209872059,39.4936698312385,40.3846015930176,3386900,0,0
2010-01-06 00:00:00,40.169980415567,40.6056905195907,39.9943949692308,40.2805328369141,1187100,0,0
2010-01-07 00:00:00,40.1309530261064,40.1309530261064,39.6887384626708,39.8968391418457,1476600,0,0
2010-01-08 00:00:00,39.7537899963756,39.9358775552979,39.3766057891716,39.9033622741699,1241700,0,0
2010-01-11 00:00:00,39.8253197882199,39.929370162397,39.3115699803892,39.8903503417969,1205600,0,0
2010-01-12 00:00:00,39.8188118504216,39.9943973070212,39.6952528168543,39.9488754272461,862100,0,0
2010-01-13 00:00:00,39.9293700094708,40.5211569754787,39.8578349123561,40.2740364074707,869000,0,0
2010-01-14 00:00:00,40.1439774158231,40.4496265091202,40.0009072052148,40.2480278015137,619500,0,0
2010-01-15 00:00:00,40.2480299244056,40.3845955976857,39.6887581415361,39.7928085327148,1334300,0,0
2010-01-19 00:00:00,39.8383141177486,40.4431075441659,39.7407683113705,39.9813842773438,1050400,0,0
2010-01-20 00:00:00,39.9098673547644,40.0269243602787,39.5456922093928,39.9293785095215,836500,0,0
2010-01-21 00:00:00,40.1179596309395,40.3130562525556,39.3440851305352,39.6692428588867,1321400,0,0
2010-01-22 00:00:00,39.6692557158754,39.8448412437841,39.057959881523,39.0969772338867,1345100,0,0
2010-01-25 00:00:00,39.3115684629385,39.3310771321072,38.9603975333623,39.1294784545898,1398700,0,0
2010-01-26 00:00:00,39.0966904673717,39.0966904673717,38.7097891967463,38.8606147766113,1206200,0.5,0
2010-01-27 00:00:00,38.7950489021187,39.0704714433024,38.6638954302,38.8475112915039,2148500,0,0
2010-01-28 00:00:00,38.9983441403573,39.4901678750958,38.8278438447828,38.8803062438965,1584200,0,0
2010-01-29 00:00:00,38.9589745696256,39.2147223619586,38.7556866441986,38.8015899658203,1227400,0,0
2010-02-01 00:00:00,38.899964368342,39.0704646024468,38.6966763973846,39.0048866271973,650800,0,0
2010-02-02 00:00:00,39.0901272025348,39.6147383687557,38.8540515523495,39.5163726806641,1055700,0,0
