Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,7.305832862854,7.36666679382324,7.26166677474976,7.28916692733765,3092400,0,0
2010-01-05 00:00:00,7.26666688919067,7.34166717529297,7.26249980926514,7.34166717529297,2787600,0,0
2010-01-06 00:00:00,7.35750007629395,7.45583295822144,7.30916690826416,7.4225001335144,3009600,0,0
2010-01-07 00:00:00,7.46166706085205,7.50833320617676,7.38416719436646,7.48999977111816,2702400,0,0
2010-01-08 00:00:00,7.55333280563354,7.569167137146,7.4433331489563,7.45666694641113,3574800,0,0
2010-01-11 00:00:00,7.5,7.62166690826416,7.48750019073486,7.6191668510437,4437600,0,0
2010-01-12 00:00:00,7.5833330154419,7.65000009536743,7.5416669845581,7.6458330154419,5205600,0,0
2010-01-13 00:00:00,7.6666669845581,7.72333288192749,7.618332862854,7.67583322525024,2802000,0,0
2010-01-14 00:00:00,7.694167137146,7.71416711807251,7.66916704177856,7.70166683197021,3142800,0,0
2010-01-15 00:00:00,7.71666717529297,7.71666717529297,7.5566668510437,7.63250017166138,4862400,0,0
2010-01-19 00:00:00,7.64333295822144,7.75500011444092,7.64166688919067,7.75416707992554,3459600,0,0
2010-01-20 00:00:00,7.74166679382324,7.84000015258789,7.69166707992554,7.82916688919067,4705200,0,0
2010-01-21 00:00:00,7.86749982833862,7.87916707992554,7.77166700363159,7.83916711807251,5029200,0,0
2010-01-22 00:00:00,7.82000017166138,7.82000017166138,7.55833292007446,7.57666683197021,6956400,0,0
2010-01-25 00:00:00,7.57583284378052,7.70166683197021,7.49916696548462,7.65166711807251,5064000,0,0
2010-01-26 00:00:00,7.59916687011719,7.68666696548462,7.59749984741211,7.6399998664856,2166000,0,0
2010-01-27 00:00:00,7.61416721343994,7.66416692733765,7.5833330154419,7.63000011444092,2314800,0,0
2010-01-28 00:00:00,7.6191668510437,7.72833299636841,7.53249979019165,7.54500007629395,4166400,0,0
2010-01-29 00:00:00,7.59749984741211,7.59999990463257,7.46833276748657,7.46833276748657,4342800,0,0
2010-02-01 00:00:00,7.46666717529297,7.54416704177856,7.4166669845581,7.51916694641113,2611200,0,0
2010-02-02 00:00:00,7.5475001335144,7.76333284378052,7.506667137146,7.75250005722046,3436800,0,0
2010-02-03 00:00:00,7.75166702270508,7.82499980926514,7.6875,7.70333290100098,4770000,0,0
2010-02-04 00:00:00,7.68416690826416,7.70749998092651,7.44833278656006,7.47166681289673,7514400,0,0
2010-02-05 00:00:00,7.36999988555908,7.48999977111816,7.1041669845581,7.47666692733765,16993200,0,0
2010-02-08 00:00:00,7.46750020980835,7.46750020980835,7.24666690826416,7.25416707992554,9705600,0,0
2010-02-09 00:00:00,7.3333330154419,7.3541669845581,7.13416719436646,7.22083282470703,8701200,0,0
2010-02-10 00:00:00,7.17583322525024,7.20416688919067,7.05083322525024,7.15083312988281,6109200,0,0
2010-02-11 00:00:00,7.125,7.2083330154419,7.09000015258789,7.19583320617676,6918000,0,0
2010-02-12 00:00:00,7.180832862854,7.27750015258789,7.16416692733765,7.27750015258789,4191600,0,0
2010-02-16 00:00:00,7.28833293914795,7.34416723251343,7.18833303451538,7.34250020980835,5320800,0,0
2010-02-17 00:00:00,7.38000011444092,7.49249982833862,7.34250020980835,7.48416709899902,4618800,0,0
2010-02-18 00:00:00,7.49499988555908,7.56166696548462,7.45166683197021,7.5566668510437,5556000,0,0
2010-02-19 00:00:00,7.56583309173584,7.6041669845581,7.49916696548462,7.5416669845581,5370000,0,0
2010-02-22 00:00:00,7.58833312988281,7.62249994277954,7.51416683197021,7.61416721343994,6024000,0,0
2010-02-23 00:00:00,7.62249994277954,7.62249994277954,7.49249982833862,7.51333284378052,7618800,0,0
2010-02-24 00:00:00,7.57333278656006,7.58916711807251,7.53333282470703,7.58416700363159,7220400,0,0
2010-02-25 00:00:00,7.5149998664856,7.60500001907349,7.47499990463257,7.60500001907349,8175600,0,0
2010-02-26 00:00:00,7.625,7.66333293914795,7.56583309173584,7.65250015258789,10189200,0,0
2010-03-01 00:00:00,7.65500020980835,7.8125,7.50250005722046,7.80249977111816,6314400,0,0
2010-03-02 00:00:00,7.83500003814697,7.92749977111816,7.82833290100098,7.92749977111816,5503200,0,0
2010-03-03 00:00:00,7.94500017166138,7.95666694641113,7.88000011444092,7.95499992370605,5442000,0,0
2010-03-04 00:00:00,7.9791669845581,7.9941668510437,7.94999980926514,7.98416709899902,4522800,0,0
2010-03-05 00:00:00,7.99499988555908,8.07833290100098,7.97333288192749,8.07750034332275,3730800,0,0
2010-03-08 00:00:00,8.07833290100098,8.10416698455811,8.05166721343994,8.0649995803833,2775600,0,0
2010-03-09 00:00:00,8.06999969482422,8.09749984741211,7.99833297729492,8.02916717529297,2353200,0,0
2010-03-10 00:00:00,8.01249980926514,8.10499954223633,8.01249980926514,8.09833335876465,2967600,0,0
2010-03-11 00:00:00,8.08916664123535,8.10249996185303,7.93499994277954,8.10083293914795,2895600,0,0
2010-03-12 00:00:00,8.13249969482422,8.15666675567627,8.04666709899902,8.15416717529297,2516400,0,0
2010-03-15 00:00:00,8.12916660308838,8.30083274841309,7.98999977111816,8.23166656494141,5072400,0,0
2010-03-16 00:00:00,8.2891674041748,8.29166698455811,8.16333293914795,8.22749996185303,2662800,0,0
2010-03-17 00:00:00,8.25,8.25,8.17916679382324,8.20250034332275,2408400,0,0
2010-03-18 00:00:00,8.2475004196167,8.27083301544189,8.20333290100098,8.26083278656006,2431200,0,0
2010-03-19 00:00:00,8.32499980926514,8.33333301544189,8.27250003814697,8.32499980926514,5500800,0,0
2010-03-22 00:00:00,8.305832862854,8.45499992370605,8.17666721343994,8.43833255767822,4840800,0,0
2010-03-23 00:00:00,8.45499992370605,8.49833297729492,8.32250022888184,8.38000011444092,5304000,0,0
2010-03-24 00:00:00,8.37583255767822,8.39583301544189,8.30749988555908,8.33416652679443,2738400,0,0
2010-03-25 00:00:00,8.35416698455811,8.35416698455811,8.243332862854,8.24666690826416,6229200,0,0
2010-03-26 00:00:00,8.24499988555908,8.27916717529297,8.15833282470703,8.18416690826416,5677200,0,0
2010-03-29 00:00:00,8.21500015258789,8.29916667938232,8.19999980926514,8.29166698455811,2146800,0,0
2010-03-30 00:00:00,8.29166698455811,8.35083293914795,8.24833297729492,8.34333324432373,2041200,0,0
2010-03-31 00:00:00,8.30833339691162,8.31833267211914,8.23750019073486,8.23999977111816,2857200,0,0
2010-04-01 00:00:00,8.27083301544189,8.38083267211914,8.27083301544189,8.3658332824707,2689200,0,0
2010-04-05 00:00:00,8.3983325958252,8.60000038146973,8.3983325958252,8.60000038146973,4456800,0,0
2010-04-06 00:00:00,8.58916664123535,8.6016674041748,8.30416679382324,8.53583335876465,10774800,0,0
2010-04-07 00:00:00,8.56750011444092,8.64083290100098,8.49416732788086,8.58333301544189,3232800,0,0
2010-04-08 00:00:00,8.54666709899902,8.58083343505859,8.47333335876465,8.56833267211914,2311200,0,0
