Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,9.7117919821961,9.91738438855207,9.58452040362737,9.82927322387695,1692500,0,0
2010-01-05 00:00:00,9.82927331854995,9.82927331854995,9.59431083292515,9.72158241271973,1459200,0,0
2010-01-06 00:00:00,9.69221140177319,9.76074282699053,9.48661899343701,9.72158241271973,1072900,0,0
2010-01-07 00:00:00,9.66284125154013,9.7705321565574,9.52577933579805,9.59431076049805,2052800,0,0
2010-01-08 00:00:00,9.5747292843023,9.64326070325925,9.32018708162368,9.37892723083496,1399000,0,0
2010-01-11 00:00:00,9.40829796335883,9.44745837679077,9.09501465590332,9.10480499267578,1570800,0,0
2010-01-12 00:00:00,9.10480371052672,9.12438344765649,8.78173011179435,8.94816207885742,1666600,0,0
2010-01-13 00:00:00,8.96774228106438,9.01669302691412,8.66424933738007,8.77194023132324,3644500,0,0
2010-01-14 00:00:00,8.7817316689159,8.81110174664717,8.68383016493442,8.7915210723877,1102000,0,0
2010-01-15 00:00:00,8.84047025684145,8.95795148059342,8.72298903308948,8.94816207885742,1683000,0,0
2010-01-19 00:00:00,8.99711298959964,9.13417490091314,8.90900276124585,9.08522415161133,1929300,0,0
2010-01-20 00:00:00,9.00690309564015,9.0852239190551,8.81110103710278,9.05585384368896,1465700,0,0
2010-01-21 00:00:00,9.08522216739138,9.08522216739138,8.54676590998651,8.61529731750488,2489400,0,0
2010-01-22 00:00:00,8.54676723273066,8.68382913532217,8.27264436120545,8.31180477142334,4160800,0,0
2010-01-25 00:00:00,8.38033627455129,8.56634799155854,8.18453328781797,8.43907642364502,3592100,0,0
2010-01-26 00:00:00,8.40970634925564,8.5859286638558,8.25306470679232,8.32159519195557,1005900,0,0
2010-01-27 00:00:00,8.31180453249276,8.33138520386775,8.08663241362716,8.16495323181152,2403900,0,0
2010-01-28 00:00:00,8.16495410168415,8.26285466801577,8.00831244862722,8.15516376495361,2354300,0,0
2010-01-29 00:00:00,8.12579305200965,8.253064618565,7.84187984466553,7.84187984466553,1727100,0,0
2010-02-01 00:00:00,7.89082975807624,8.2628531488596,7.8810394231457,8.2041130065918,1465500,0,0
2010-02-02 00:00:00,8.19432519663982,8.42928770542724,8.07684394224611,8.28243637084961,1937000,0,0
2010-02-03 00:00:00,8.24327477867202,8.32159560377967,7.9789412936903,8.13558387756348,1484000,0,0
2010-02-04 00:00:00,8.00831206265316,8.02789180151265,7.13699174244641,7.22510290145874,4219100,0,0
2010-02-05 00:00:00,7.17615215382324,7.27405318226531,6.9803500969391,7.22510290145874,2973700,0,0
2010-02-08 00:00:00,7.22510360822709,7.37195539866988,7.09783202538807,7.25447368621826,2475700,0,0
2010-02-09 00:00:00,7.38174438476563,7.64607738916544,7.18594233218388,7.38174438476563,1831000,0,0
2010-02-10 00:00:00,7.34258381018685,7.44048483429023,7.02930006622714,7.12720155715942,1747300,0,0
2010-02-11 00:00:00,7.09783132707015,7.14678207467807,6.88244906461896,6.93139934539795,2456200,0,0
2010-02-12 00:00:00,6.88244899076832,6.95097947648934,6.84328811300484,6.92160940170288,1658700,0,0
2010-02-16 00:00:00,6.99014043807983,7.04888105910903,6.88244953294079,6.99014043807983,1078700,0,0
2010-02-17 00:00:00,6.99993045582597,7.05867107417679,6.87265888265138,7.00972032546997,981700,0,0
2010-02-18 00:00:00,6.99013996363781,7.01951050557342,6.78454757057532,6.87265872955322,1175100,0,0
2010-02-19 00:00:00,6.81391866803826,6.91181970442378,6.7258075018768,6.88244962692261,2765200,0,0
2010-02-22 00:00:00,6.94118968439917,7.3034237229886,6.84328818914458,7.28384351730347,2207600,0,0
2010-02-23 00:00:00,7.28384424525829,7.3132143233068,7.08804170200932,7.13699245452881,991200,0,0
2010-02-24 00:00:00,7.14678192145864,7.30342356351946,7.09783117490017,7.20552253723145,1566200,0,0
2010-02-25 00:00:00,7.07825081169328,7.16636196680077,6.88244876348653,7.12720155715942,1366600,0,0
2010-02-26 00:00:00,7.11741146172113,7.44048508558835,7.05867084527518,7.39153480529785,1162300,0,0
2010-03-01 00:00:00,7.41111509033457,7.80271920417796,7.40132475407402,7.63628768920898,1881800,0,0
2010-03-02 00:00:00,7.6950281558929,7.97894089946607,7.63628753996443,7.85167026519775,2345000,0,0
2010-03-03 00:00:00,7.8712498290041,8.01810113215199,7.50901580540253,7.5971269607544,1627000,0,0
2010-03-04 00:00:00,7.56775633924975,7.76355838590957,7.51880559417035,7.70481777191162,714000,0,0
2010-03-05 00:00:00,7.83208881518517,8.135582667583,7.75376800172594,8.10621166229248,1420600,0,0
2010-03-08 00:00:00,8.1160040919001,8.1747451839828,7.93978174930996,8.00831317901611,633600,0,0
2010-03-09 00:00:00,7.9397814918528,8.31180590655864,7.9397814918528,8.21390533447266,939300,0,0
2010-03-10 00:00:00,8.20411396010807,8.45865709593989,8.116002802808,8.32159519195557,1249500,0,0
2010-03-11 00:00:00,8.11600257439262,8.34117562933979,7.93978026475203,8.2922248840332,556800,0,0
2010-03-12 00:00:00,8.30201484008152,8.32159551297371,8.08663304021469,8.2432746887207,528700,0,0
2010-03-15 00:00:00,8.16495250034848,8.24327331151642,7.95936013761821,8.07684135437012,713100,0,0
2010-03-16 00:00:00,8.11600175995409,8.13558242957493,7.99852054320218,8.07684135437012,330800,0,0
2010-03-17 00:00:00,8.07684135437012,8.15516216553806,7.99852054320218,8.07684135437012,567900,0,0
2010-03-18 00:00:00,8.07684287595357,8.12579362556972,7.93978096375994,7.96915197372437,396600,0,0
2010-03-19 00:00:00,7.79292964935303,8.10621295307523,7.77334944287039,7.79292964935303,836200,0,0
2010-03-22 00:00:00,7.71460842500399,7.97894096545376,7.66565767791097,7.80271911621094,879000,0,0
2010-03-23 00:00:00,7.83209058246083,8.23348507542667,7.83209058246083,8.21390533447266,1027100,0,0
2010-03-24 00:00:00,8.17474545440321,8.31180645103353,8.07684394224611,8.28243637084961,1103400,0,0
2010-03-25 00:00:00,8.34117513453181,8.51739650006093,8.23348331451416,8.23348331451416,1027800,0,0
2010-03-26 00:00:00,8.19432377257645,8.46844665185623,8.13558362241685,8.22369384765625,695100,0,0
2010-03-29 00:00:00,8.32159625159369,8.90900341928702,8.2334850830739,8.81110191345215,2384100,0,0
2010-03-30 00:00:00,8.86005200574366,9.24186579598325,8.83068192964629,9.20270538330078,3247300,0,0
2010-03-31 00:00:00,9.17333515948321,9.4180879682218,8.97753309922392,9.18312549591064,1734600,0,0
2010-04-01 00:00:00,9.31039813772255,9.35934889182347,9.06564530087596,9.07543563842773,1442000,0,0
2010-04-05 00:00:00,9.10480359571973,9.43766752564863,9.0656431882962,9.3985071182251,1275300,0,0
2010-04-06 00:00:00,9.35934873987219,9.59431123535234,9.28102697438751,9.53557014465332,2087900,0,0
2010-04-07 00:00:00,9.44745686205332,9.79011112488748,9.44745686205332,9.62367916107178,1754900,0,0
2010-04-08 00:00:00,9.48661812605599,9.65305010490415,9.19291551270779,9.61388969421387,2041300,0,0
2010-04-09 00:00:00,9.62368034594521,10.2600372739485,9.55514985840396,10.24045753479,3694700,0,0
2010-04-12 00:00:00,10.1523471815595,10.2306680117355,9.94675476893299,9.985915184021,1985800,0,0
2010-04-13 00:00:00,10.0054942141546,10.3187774833756,9.90759272569407,10.2502470016479,1783000,0,0
2010-04-14 00:00:00,10.2796176261312,10.6124815843626,10.2012968046247,10.5537405014038,1508000,0,0
2010-04-15 00:00:00,10.4852103264639,10.8180742945513,10.4852103264639,10.7103824615478,2356000,0,0
2010-04-16 00:00:00,10.6320610851737,10.7887036583419,10.3089874702691,10.406888961792,1306700,0,0
2010-04-19 00:00:00,10.3089863702478,10.5733198089592,10.3089863702478,10.5047883987427,1309700,0,0
2010-04-20 00:00:00,10.5439497380994,10.7005913608953,10.318776705087,10.5047883987427,2109700,0,0
2010-04-21 00:00:00,10.524371704643,10.5341620419345,10.1327675495613,10.4754209518433,1882300,0,0
2010-04-22 00:00:00,10.4264684907863,12.3453304036188,10.2306664453253,12.2474298477173,6920000,0,0
2010-04-23 00:00:00,12.2278494392584,13.0697996533302,12.159318955288,12.8642072677612,3902600,0,0
2010-04-26 00:00:00,12.8054667978904,13.6474161185336,12.8054667978904,13.5299348831177,3153400,0,0
