Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,13.215447079117,13.2495180497215,12.7852951661749,12.8065900802612,4278686,0,0
2010-01-05 00:00:00,12.8491761402941,12.9088018863889,12.5723467788064,12.7725162506103,4180635,0,0
2010-01-06 00:00:00,12.7128977523792,12.8789954523139,12.6490129924807,12.6958618164063,2963722,0,0
2010-01-07 00:00:00,12.7043753280881,12.9173217772533,12.5723486544764,12.8704738616943,3924801,0,0
2010-01-08 00:00:00,12.8364034510347,12.9769481055137,12.819367519114,12.9556531906128,3059797,0,0
2010-01-11 00:00:00,13.0152793689079,13.1387881038832,12.9641724599411,13.1004581451416,2572614,0,0
2010-01-12 00:00:00,12.9982378968229,13.0961926828885,12.7852906156193,12.8789873123169,3143464,0,0
2010-01-13 00:00:00,12.9045478641927,13.0237976183475,12.8193690861106,12.9769496917725,4628729,0,0
2010-01-14 00:00:00,12.9173236825948,12.9769485544466,12.7895559726363,12.9386177062988,2974262,0,0
2010-01-15 00:00:00,12.9130596187549,12.9769434485987,12.8406578260075,12.9258365631103,3852662,0,0
2010-01-19 00:00:00,12.9045446410546,13.3474725709719,12.9002856586176,13.3261785507202,4474899,0,0
2010-01-20 00:00:00,13.2495184120943,13.2495184120943,12.9599120322676,13.083420753479,3440583,0,0
2010-01-21 00:00:00,13.1047189281538,13.1600848281321,12.6703088043807,12.6958618164063,4652775,0,0
2010-01-22 00:00:00,12.6745650984112,12.8576987083393,12.4531015299154,12.4999494552612,4995571,0,0
2010-01-25 00:00:00,12.6532663757957,12.6532663757957,12.3210693625148,12.5042037963867,3107560,0,0
2010-01-26 00:00:00,12.4062515609867,12.4147695269741,12.0996092451086,12.1294212341309,4624886,0,0
2010-01-27 00:00:00,12.133681221468,12.2401540134296,11.9207338536776,12.2316360473633,5059255,0,0
2010-01-28 00:00:00,12.3551429079757,12.3551429079757,12.0399826707249,12.1677503585815,4295156,0,0
2010-01-29 00:00:00,12.2231182966108,12.2997791006243,11.9931358845702,12.0740556716919,5562578,0,0
2010-02-01 00:00:00,12.1379380491926,12.3977333113733,12.1294200840128,12.3210716247559,3151040,0,0
2010-02-02 00:00:00,12.3381128350907,12.6447561450514,12.2146040709975,12.6064252853394,4240696,0,0
2010-02-03 00:00:00,12.5638365993062,12.5808725373169,12.3466310654717,12.448844909668,2955267,0,0
2010-02-04 00:00:00,12.3679175227413,12.3721765043289,11.8185160334068,11.827033996582,8205903,0,0
2010-02-05 00:00:00,11.8909219679923,12.0272076423735,11.6098326530893,11.9377698898315,7692698,0,0
2010-02-08 00:00:00,11.9675821633435,12.0016531342411,11.5757610923863,11.6183500289917,4526176,0,0
2010-02-09 00:00:00,11.7245035171509,11.8241569760271,11.5685231644569,11.7245035171509,4926287,0.423497,0
2010-02-10 00:00:00,11.6985090005453,12.0667957714102,11.6248516463723,11.9498100280762,4662328,0,0
2010-02-11 00:00:00,11.915143129588,12.1794425608606,11.8371529698452,12.149112701416,3974321,0,0
2010-02-12 00:00:00,11.923810367778,12.0234647334939,11.7894951131707,11.9324760437012,5211218,0,0
2010-02-16 00:00:00,12.1274521606413,12.5693962295302,12.0537948158265,12.5390672683716,4711518,0,0
2010-02-17 00:00:00,12.6083934085124,12.7773723240261,12.5953957981967,12.6950492858887,3515686,0,0
2010-02-18 00:00:00,12.6387219160879,12.9723459643883,12.5823959194763,12.8943557739258,3599464,0,0
2010-02-19 00:00:00,12.8163676908562,13.0243403416945,12.7253789755639,12.9463510513306,3493616,0,0
2010-02-22 00:00:00,12.9723420562864,12.985340568681,12.7600357427099,12.8120288848877,3809291,0,0
2010-02-23 00:00:00,12.7947011892989,12.8900227265897,12.5520649613773,12.5650634765625,4647395,0,0
2010-02-24 00:00:00,12.5910606102656,12.7297096252441,12.5650635796818,12.7297096252441,3585080,0,0
2010-02-25 00:00:00,12.5953911374466,12.6170544182238,12.4524093102745,12.5693941116333,4774214,0,0
2010-02-26 00:00:00,12.5520581228236,12.6257154280094,12.4697351455688,12.4697351455688,5626042,0,0
2010-03-01 00:00:00,12.5433981043538,12.6387196326756,12.4697407659689,12.5823936462402,3511953,0,0
2010-03-02 00:00:00,12.6343928742162,12.7297144484057,12.5823997007497,12.6733875274658,5368451,0,0
2010-03-03 00:00:00,12.6820459146676,12.7297071280548,12.5650611147911,12.6690483093262,2778928,0,0
2010-03-04 00:00:00,12.7210405274226,12.8510238305846,12.6560488758415,12.8206939697266,2750929,0,0
2010-03-05 00:00:00,12.9116870524911,13.1889851025366,12.7947022211909,13.1716537475586,3752195,0,0
2010-03-08 00:00:00,13.1586519672514,13.3492931819708,13.1066579188001,13.2323083877563,2787602,0,0
2010-03-09 00:00:00,13.1456573485356,13.3449661255855,13.1326597390765,13.2453117370606,2929135,0,0
2010-03-10 00:00:00,13.2843076727137,13.5096125980032,13.1803213425191,13.4749507904053,3277969,0,0
