Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,4.81251469246207,4.92233051606341,4.78021612012488,4.86419296264648,4444300,0,0
2010-01-05 00:00:00,4.87065216187725,4.87065216187725,4.78667532611473,4.81251430511475,6134700,0,0
2010-01-06 00:00:00,4.78021573537719,4.81897420387722,4.72853777737715,4.81251430511475,5586100,0,0
2010-01-07 00:00:00,4.76083535131687,4.81251329850771,4.64455997013748,4.6897783279419,6202400,0,0
2010-01-08 00:00:00,4.69623899459839,4.71561838325282,4.57350368785346,4.69623899459839,6480800,0,0
2010-01-11 00:00:00,4.68332027403775,4.82543468475342,4.66394088220039,4.82543468475342,5290500,0,0
2010-01-12 00:00:00,4.78667487339414,4.78667487339414,4.67039947889131,4.70915794372559,4630700,0,0
2010-01-13 00:00:00,4.72207652938568,4.81251293004554,4.64455961453437,4.76729488372803,3504500,0,0
2010-01-14 00:00:00,4.78021517592999,4.81897363989397,4.61226152406122,4.66393947601318,11506600,0,0
2010-01-15 00:00:00,4.63164157388959,4.67685963431603,4.50890626640009,4.62518167495728,8729100,0,0
2010-01-19 00:00:00,4.63810129362418,4.65748068293446,4.56704425154469,4.59934282302856,3647900,0,0
2010-01-20 00:00:00,4.54120596265439,4.62518250771984,4.48952768596604,4.61872291564941,5044800,0,0
2010-01-21 00:00:00,4.67685997003359,4.73499783249794,4.50890659006151,4.52828598022461,6134600,0,0
2010-01-22 00:00:00,4.51536751135294,4.5347469072239,4.39909206020235,4.42493104934692,5634000,0,0
2010-01-25 00:00:00,4.48306804090232,4.48306804090232,4.36679261278424,4.37971210479736,3630100,0,0
2010-01-26 00:00:00,4.3474139324724,4.40555181006175,4.28281646183147,4.30219554901123,4701300,0,0
2010-01-27 00:00:00,4.26989486368598,4.28281435144801,4.12132060041023,4.1794581413269,9869000,0,0
2010-01-28 00:00:00,4.19883864554551,4.30865447478993,4.172999663138,4.21175813674927,5829200,0,0
2010-01-29 00:00:00,4.23759538103055,4.26989424980446,4.14069908273366,4.17299795150757,6768800,0,0
2010-02-01 00:00:00,4.21175693684014,4.29573375975246,4.17945806402006,4.26343488693237,7124600,0,0
2010-02-02 00:00:00,4.28281578962773,4.36679264229297,4.2117584290629,4.34095335006714,6027600,0,0
2010-02-03 00:00:00,4.34741223561735,4.44430855777129,4.25697581201864,4.32157325744629,5255000,0,0
2010-02-04 00:00:00,4.28281454320397,4.30865351988493,4.11486088675289,4.14069986343384,6372200,0,0
2010-02-05 00:00:00,4.24405663258496,4.24405663258496,4.01150550405326,4.12778091430664,10450500,0,0
2010-02-08 00:00:00,4.16008137411955,4.20529976041244,4.06318500807766,4.1019434928894,7221600,0,0
2010-02-09 00:00:00,4.1600815254519,4.19884001167357,4.07610465129241,4.13424253463745,8394300,0,0
2010-02-10 00:00:00,4.1084013378198,4.3021936648715,4.08902195110218,4.1988377571106,7902000,0,0
2010-02-11 00:00:00,4.19237793682568,4.36679149645301,4.13424039164148,4.347412109375,6257700,0,0
2010-02-12 00:00:00,4.32803385796672,4.35387284216756,4.2634363974646,4.34095335006714,5480200,0,0
2010-02-16 00:00:00,4.40555047329217,4.45722843412434,4.37325159375959,4.4378490447998,4281600,0,0
2010-02-17 00:00:00,4.41846946632357,4.53474486511238,4.41846946632357,4.50890588760376,5921900,0,0
2010-02-18 00:00:00,4.50890633487221,4.59934276512339,4.47014786476456,4.57996368408203,4649300,0,0
2010-02-19 00:00:00,4.55412464047943,4.644561069469,4.53474525168348,4.59288311004639,3164100,0,0
2010-02-22 00:00:00,4.61872240749794,4.63810148960212,4.49598709141331,4.5605845451355,3209600,0,0
2010-02-23 00:00:00,4.56704579766714,4.56704579766714,4.36679347778415,4.42493104934692,6859700,0,0
2010-02-24 00:00:00,4.43139089924526,4.49598837135742,4.36679342713309,4.40555191040039,8647700,0,0
2010-02-25 00:00:00,4.31511458716782,4.37325245861383,4.25697702374681,4.36033296585083,13394300,0,0
2010-02-26 00:00:00,4.45076975590082,4.98046961578275,4.37325279338884,4.84481477737427,32287700,0,0
2010-03-01 00:00:00,4.85773440393681,5.41973316757631,4.85773440393681,5.33575630187988,25938400,0,0
2010-03-02 00:00:00,5.28407592214436,5.4068109063088,5.23239796922777,5.27761602401733,10363400,0,0
2010-03-03 00:00:00,5.29699682876306,5.4197324689797,5.23239967458851,5.28407764434815,8881400,0,0
2010-03-04 00:00:00,5.30991500097924,5.3809720335971,5.24531725056315,5.35513305664063,6049600,0,0
2010-03-05 00:00:00,5.38097483104679,5.52954948782456,5.37451492943686,5.45849180221558,10231300,0,0
2010-03-08 00:00:00,5.45849034318492,5.59414516048289,5.40681237621903,5.49724912643433,7680800,0,0
2010-03-09 00:00:00,5.43265164589476,5.52954830109781,5.40681266105061,5.50370931625366,5570100,0,0
2010-03-10 00:00:00,5.47141006772097,5.5876851837705,5.39389311833796,5.54246711730957,3646900,0,0
2010-03-11 00:00:00,5.52954825290037,5.5553872375193,5.28407759099556,5.51016855239868,3331300,0,0
2010-03-12 00:00:00,5.48432978041855,5.52954846729239,5.38097383793552,5.43911170959473,8964700,0,0
2010-03-15 00:00:00,5.45202875219723,5.49078752342448,5.30991469514679,5.38743162155151,6364200,0,0
2010-03-16 00:00:00,5.40035368301473,5.44557237625122,5.35513560582833,5.44557237625122,2755800,0,0
2010-03-17 00:00:00,5.45849039794845,5.54246724912304,5.43911131415431,5.51662826538086,5708600,0,0
2010-03-18 00:00:00,5.49724902328347,5.61352413874996,5.47786932399743,5.58122587203979,6078400,0,0
2010-03-19 00:00:00,5.56184577941895,5.65228252154158,5.51016781707741,5.56184577941895,5120300,0,0
2010-03-22 00:00:00,5.51016837005999,5.6781220725502,5.44557121867527,5.6393632888794,5040800,0,0
2010-03-23 00:00:00,5.6458231600569,5.72980001087399,5.46495027463161,5.67812204360962,5494600,0,0
2010-03-24 00:00:00,5.63936347549332,5.63936347549332,5.41973241425743,5.51016855239868,9068700,0,0
2010-03-25 00:00:00,5.58768222619498,5.58768222619498,5.40034954366259,5.41972923278809,4007800,0,0
2010-03-26 00:00:00,5.4261914057126,5.53600723843261,5.38097333908081,5.38097333908081,5181500,0,0
2010-03-29 00:00:00,5.41327264506123,5.5230884863611,5.36159467457306,5.48432970046997,5037000,0,0
2010-03-30 00:00:00,5.48432760824439,5.54246545687698,5.38743160455659,5.49078750610352,4349200,0,0
2010-03-31 00:00:00,5.4843275163153,5.54892526172422,5.36805243704891,5.37451171875,4942700,0,0
2010-04-01 00:00:00,5.42619182965827,5.49078960079349,5.36159467457306,5.48432970046997,4105700,0,0
2010-04-05 00:00:00,5.49078917813954,5.60060501098633,5.45849029505814,5.60060501098633,3438300,0,0
2010-04-06 00:00:00,5.56830647033904,5.60060535540672,5.50370931625366,5.50370931625366,4502700,0,0
2010-04-07 00:00:00,5.51016836543282,5.56830623286523,5.4778694817426,5.51662826538086,3771000,0,0
2010-04-08 00:00:00,5.49724925860983,5.50370915864838,5.38743342215441,5.47141027450562,3943700,0,0
2010-04-09 00:00:00,5.48432943279489,5.69750120466678,5.43265146482898,5.63290405273438,6470200,0,0
2010-04-12 00:00:00,5.66520357131958,5.69750184287872,5.58768599463752,5.66520357131958,4748000,0,0
2010-04-13 00:00:00,5.66520272079612,5.71042078703031,5.56830607251577,5.58122587203979,2656200,0,0
2010-04-14 00:00:00,5.58122717381496,6.00111089948103,5.58122717381496,5.84607696533203,11565100,0,0
2010-04-15 00:00:00,5.84607530615357,6.00756909573765,5.78793744333531,5.95589113235474,5203700,0,0
2010-04-16 00:00:00,5.9235914776465,5.96880953568889,5.74917791196898,5.78793668746948,4968200,0,0
2010-04-19 00:00:00,5.76855746269707,5.87191337336648,5.63290267593102,5.85253429412842,5215300,0,0
2010-04-20 00:00:00,6.09800497512604,6.41453325800957,6.09154569200385,6.29179763793945,16509800,0,0
2010-04-21 00:00:00,6.31117831592565,6.33055740040265,6.12384490713135,6.22720146179199,9949000,0,0
2010-04-22 00:00:00,6.20136211265501,6.36931519500091,6.13676434679508,6.36285591125488,6213100,0,0
2010-04-23 00:00:00,6.36931525174045,6.38869495130104,6.24012033491964,6.28533840179443,6346700,0,0
2010-04-26 00:00:00,6.31763510649929,6.38869274828537,6.2917961320452,6.37577295303345,6090200,0,0
2010-04-27 00:00:00,6.31117840339144,6.34993657288259,6.04632803696862,6.08508682250977,8140600,0,0
2010-04-28 00:00:00,6.14968298862492,6.2142801262736,5.92359146672995,5.98818922042847,10484900,0,0
2010-04-29 00:00:00,5.85253570357638,6.26595944581755,5.85253570357638,6.13676452636719,12983500,0,0
2010-04-30 00:00:00,6.15614414626142,6.17552384790376,5.72334066638286,5.75563955307007,11853500,0,0
2010-05-03 00:00:00,5.8008583092921,5.86545609028894,5.74918033091468,5.80731821060181,7390200,0,0
2010-05-04 00:00:00,5.73626141094132,5.74272131255125,5.3292968502676,5.45849180221558,10895000,0,0
2010-05-05 00:00:00,5.40681129655176,5.52308700703131,5.27115650634222,5.42619037628174,10946100,0,0
2010-05-06 00:00:00,5.38743369707017,7.91319683233233,4.79959600863991,5.20010089874268,11172900,0,0
2010-05-07 00:00:00,5.3938927096317,5.3938927096317,4.84481358971114,4.98692798614502,9367100,0,0
2010-05-10 00:00:00,5.2582383768516,5.49724912815622,5.0644456926438,5.40035247802734,12120200,0,0
2010-05-11 00:00:00,5.29699510234861,5.39389172610455,5.22593807110075,5.27761602401733,6541600,0,0
2010-05-12 00:00:00,5.30345688107324,5.47786988000086,5.28407779587018,5.43911170959473,6080900,0,0
2010-05-13 00:00:00,5.40681009948002,5.55538465398159,5.33575307883561,5.41326999664307,7677400,0,0
2010-05-14 00:00:00,5.35513481127923,5.38743369707017,5.11612404210621,5.20010089874268,5864700,0,0
2010-05-17 00:00:00,5.2065616162497,5.29699777139777,5.06444686609546,5.2259407043457,4850300,0,0
2010-05-18 00:00:00,5.29053625911264,5.34867412174848,5.12904277806023,5.19364023208618,7524900,0,0
2010-05-19 00:00:00,5.154881254821,5.1871798246583,5.01922646063953,5.10320329666138,8150000,0,0
2010-05-20 00:00:00,4.94170941715012,5.09028369767705,4.86419248157736,4.89649105072021,10432800,0,0
2010-05-21 00:00:00,4.80605527238032,5.05798550089311,4.7026993443802,5.01922702789307,11009200,0,0
2010-05-24 00:00:00,5.2969968932556,5.2969968932556,4.96108977770318,5.08382511138916,11421600,0,0
2010-05-25 00:00:00,4.92233184311949,5.05798668437298,4.72853943277524,5.03860759735107,13723400,0,0
2010-05-26 00:00:00,5.0579843949876,5.34221375089241,5.05152480491244,5.11612224578857,12867800,0,0
2010-05-27 00:00:00,5.20010043685547,5.56184620064283,5.20010043685547,5.54246711730957,10759200,0,0
2010-05-28 00:00:00,5.52954806042218,5.56184632803408,5.36805425816283,5.39389324188232,8118700,0,0
2010-06-01 00:00:00,5.30991487644189,5.43264986009411,5.11612224578857,5.11612224578857,7126900,0,0
2010-06-02 00:00:00,5.16134109584975,5.36159365546584,5.13550211551702,5.2453179359436,9497300,0,0
2010-06-03 00:00:00,5.25177818582767,5.48432902435531,5.20656012123756,5.36805391311646,8005900,0,0
2010-06-04 00:00:00,5.20655971708422,5.35513369837596,5.02568654868895,5.06444501876831,6170200,0,0
2010-06-07 00:00:00,5.06444591138291,5.14196286520408,4.85773372650146,4.85773372650146,6428300,0,0
2010-06-08 00:00:00,4.8771127256231,4.94816977354915,4.74145791336431,4.9352502822876,8641900,0,0
2010-06-09 00:00:00,4.96754909890103,5.1225829919938,4.86419317017252,4.94816970825195,6019600,0,0
2010-06-10 00:00:00,5.07090589830428,5.21948022537421,5.04506691168559,5.21302032470703,5146900,0,0
2010-06-11 00:00:00,5.13550493846418,5.20656263547647,5.09028685203834,5.15488433837891,3686500,0,0
2010-06-14 00:00:00,5.21947959990983,5.27761746684756,5.13550274944977,5.14842224121094,4240200,0,0
2010-06-15 00:00:00,5.23240060572774,5.25823959520577,5.15488332926858,5.2259407043457,6538900,0,0
2010-06-16 00:00:00,5.16780230024813,5.23885936009853,5.09674493237272,5.20656108856201,6980600,0,0
2010-06-17 00:00:00,5.1936404486941,5.3486743448223,5.16134156632157,5.34221506118774,4798000,0,0
2010-06-18 00:00:00,5.3422134620953,5.42618966865723,5.32283376884277,5.37451171875,5628800,0,0
2010-06-21 00:00:00,5.44557085929233,5.5424668879997,5.35513411406218,5.36805391311646,5894600,0,0
2010-06-22 00:00:00,5.355132172619,5.41972991237134,5.27115535736084,5.27115535736084,5429300,0,0
2010-06-23 00:00:00,5.27115587954816,5.3745117805511,5.21947792904669,5.32929372787476,5063500,0,0
2010-06-24 00:00:00,5.29053848843049,5.3551362777015,5.13550453344026,5.14196443557739,5122400,0,0
