Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-26 00:00:00,28.8999996185303,31.75,28.6499996185303,31.2099990844727,13590200,0,0
2018-04-27 00:00:00,30.9500007629394,31.5,29.6800003051758,30.5200004577637,1744900,0,0
2018-04-30 00:00:00,30.7600002288818,32,30.2099990844727,31.5799999237061,638900,0,0
2018-05-01 00:00:00,31.4200000762939,32.4000015258789,31.2600002288818,31.4799995422363,858600,0,0
2018-05-02 00:00:00,31.4799995422363,33.6500015258789,31.4799995422363,32.75,845500,0,0
2018-05-03 00:00:00,32.6300010681152,34.4300003051758,32.5299987792969,33.7900009155273,1807900,0,0
2018-05-04 00:00:00,33.8800010681152,34.8899993896484,33.7999992370605,34.0900001525879,679600,0,0
2018-05-07 00:00:00,34.0900001525879,34.7000007629395,33.9000015258789,33.9900016784668,325600,0,0
2018-05-08 00:00:00,34.4799995422363,34.7700004577637,32.4599990844727,32.9500007629395,413900,0,0
2018-05-09 00:00:00,33.1300010681152,34.25,33.0449981689453,33.4700012207031,466700,0,0
2018-05-10 00:00:00,33.5900001525879,33.8699989318848,32.8300018310547,33.1300010681152,731600,0,0
2018-05-11 00:00:00,33.3199996948242,34.6300010681152,33.1650009155273,34.3800010681152,241900,0,0
2018-05-14 00:00:00,34.5,37.1300010681152,33.3600006103516,36.4799995422363,868300,0,0
2018-05-15 00:00:00,36.6100006103516,37.3050003051758,36.4599990844727,36.9500007629395,565800,0,0
2018-05-16 00:00:00,37.4099998474121,37.4099998474121,35.7400016784668,37.2000007629395,219200,0,0
2018-05-17 00:00:00,37.2000007629395,38.4099998474121,36.6599998474121,38.3300018310547,826700,0,0
2018-05-18 00:00:00,38.439998626709,38.8699989318848,36.5200004577637,36.8199996948242,615800,0,0
2018-05-21 00:00:00,36.4300003051758,36.6199989318848,34.7980003356934,35.1599998474121,909300,0,0
2018-05-22 00:00:00,35.0800018310547,35.9199981689453,33.2000007629395,34.3199996948242,335500,0,0
2018-05-23 00:00:00,34.1399993896484,34.5,33.7599983215332,33.9700012207031,405300,0,0
2018-05-24 00:00:00,34.1100006103516,34.310001373291,33.5270004272461,33.7099990844727,397100,0,0
2018-05-25 00:00:00,33.5699996948242,33.8699989318848,33.2200012207031,33.5999984741211,256900,0,0
2018-05-29 00:00:00,33.4000015258789,34.3400001525879,33,34.2400016784668,218100,0,0
2018-05-30 00:00:00,34.2299995422363,34.75,33.7900009155273,34.6699981689453,546100,0,0
2018-05-31 00:00:00,34.6300010681152,34.9980010986328,34.2799987792969,34.5200004577637,361000,0,0
2018-06-01 00:00:00,35.0099983215332,35.0099983215332,34.0099983215332,34.5299987792969,414400,0,0
2018-06-04 00:00:00,34.439998626709,36.2599983215332,34.3899993896484,35.9599990844727,521200,0,0
2018-06-05 00:00:00,35.9700012207031,36.6800003051758,35.9500007629395,36.3499984741211,319400,0,0
2018-06-06 00:00:00,36.560001373291,38.6399993896484,36.560001373291,38.1599998474121,307200,0,0
