Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,18.7586840626137,18.8867654711628,18.6652186930875,18.8521480560303,10829095,0,0
2010-01-05 00:00:00,18.8556052062,18.8556052062,18.6063656648722,18.6998310089111,10562109,0,0
2010-01-06 00:00:00,18.6721405436744,18.8279147721191,18.6409867988731,18.8036842346191,11401417,0,0
2010-01-07 00:00:00,18.8002189949314,18.9629164051655,18.717139144233,18.9594554901123,12857232,0,0
2010-01-08 00:00:00,18.9559983659755,19.1256190286606,18.928305533564,19.0563869476318,12148604,0,0
2010-01-11 00:00:00,19.1429271831967,19.2052374304298,19.063309604262,19.1533126831055,10947270,0,0
2010-01-12 00:00:00,19.1083049606596,19.2294617478062,19.0494570244745,19.0979194641113,10939350,0,0
2010-01-13 00:00:00,19.1293110405466,19.3664220189558,19.1258234620829,19.2792491912842,10538975,0.19192,0
2010-01-14 00:00:00,19.2548292772294,19.3943059988863,19.1781164565464,19.3001594543457,8982493,0,0
2010-01-15 00:00:00,19.3036554718039,19.3768807532975,19.2339177685528,19.3489856719971,16132555,0,0
2010-01-19 00:00:00,19.3698990793095,19.7011578861455,19.3559515443504,19.596549987793,16663610,0,0
2010-01-20 00:00:00,19.6070141445332,19.8022824342885,19.3908245493383,19.6105003356934,14080659,0,0
2010-01-21 00:00:00,19.6000411476712,19.70116148769,19.1781219003113,19.3733901977539,17317216,0,0
2010-01-22 00:00:00,19.2931918714885,19.4082597532356,18.9689067609582,19.0072631835938,14599208,0,0
2010-01-25 00:00:00,19.0944438834289,19.3559637948272,19.0142448135761,19.073522567749,10109421,0,0
2010-01-26 00:00:00,19.0281782977085,19.0630471314108,18.9200842201518,18.9967956542969,13814506,0,0
2010-01-27 00:00:00,18.8642928106866,18.8782403442493,18.5330340370152,18.7945537567139,24107753,0,0
2010-01-28 00:00:00,18.8643023376642,18.9863453972116,18.7039028483687,18.8119983673096,13856398,0,0
2010-01-29 00:00:00,18.8573166428199,18.8573166428199,18.4423713344478,18.4598064422607,19832013,0,0
2010-02-01 00:00:00,18.5190899145922,18.7213319608219,18.5086299555731,18.5992889404297,18361192,0,0
2010-02-02 00:00:00,18.5818582620028,19.0386463829797,18.5504756074778,18.9828548431396,17214256,0,0
2010-02-03 00:00:00,18.9584419155218,19.1014062330846,18.8642953581801,19.0560760498047,14158816,0,0
2010-02-04 00:00:00,19.0909496123844,19.0909496123844,18.7562031585115,18.7666645050049,19169446,0,0
2010-02-05 00:00:00,18.700412365103,18.8747593549976,18.5853431022639,18.8189678192139,22546061,0,0
2010-02-08 00:00:00,18.7771225388511,18.8119913774115,18.5888280383063,18.6027755737305,14861192,0,0
2010-02-09 00:00:00,18.7038958986353,18.8224527220593,18.5992879967948,18.6027755737305,23229471,0,0
2010-02-10 00:00:00,18.5713958740234,18.651594908523,18.3656676146202,18.5713958740234,15479366,0,0
2010-02-11 00:00:00,18.5748826676749,18.7283069613806,18.4563272165933,18.6690292358398,13413297,0,0
2010-02-12 00:00:00,18.55047901242,18.8294339905033,18.5190963521346,18.805025100708,17566069,0,0
2010-02-16 00:00:00,18.913118911327,19.0665446317919,18.7492332283867,19.0351619720459,15742184,0,0
2010-02-17 00:00:00,19.1048975503839,19.1711490498039,19.0281847042515,19.090950012207,13285744,0,0
2010-02-18 00:00:00,19.0700237172143,19.1781191969096,19.0630499494429,19.1676578521729,11171113,0,0
2010-02-19 00:00:00,19.1362839846553,19.1397701768084,18.8573290075325,18.9619369506836,20116924,0,0
2010-02-22 00:00:00,19.0002890556204,19.0107490158582,18.8154821011037,18.9689064025879,11966236,0,0
2010-02-23 00:00:00,18.9096281985127,18.9933148091084,18.7422549773211,18.8189678192139,13961234,0,0
2010-02-24 00:00:00,18.895674068849,19.0177156716542,18.7980399549094,18.9444904327393,14141309,0,0
2010-02-25 00:00:00,18.8189690789179,18.8956819259457,18.6934398477014,18.8712730407715,12305752,0,0
2010-02-26 00:00:00,18.892185143867,19.0142281241182,18.7771173155469,18.9270553588867,14675281,0,0
2010-03-01 00:00:00,18.9584427864073,19.0560769251752,18.8782437608277,18.9305477142334,9501667,0,0
2010-03-02 00:00:00,18.9061371235993,19.0735103138282,18.8747558633208,19.0316677093506,10419341,0,0
2010-03-03 00:00:00,19.038647287968,19.1223325224665,18.8015349650763,18.8573265075684,13975823,0,0
