Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,9.12116586388254,9.18398822834173,9.04637768798591,9.07928466796875,1332800,0,0
2010-01-05 00:00:00,9.08526077394616,9.30663353349458,9.067311214905,9.29167556762695,3684600,0,0
2010-01-06 00:00:00,9.25877190695928,9.42629717983062,9.25877190695928,9.36347484588623,2092400,0,0
2010-01-07 00:00:00,9.33954423766088,9.44125617026005,9.28868827136129,9.41433238983154,1404400,0,0
2010-01-08 00:00:00,9.64468235067624,9.94682603798287,9.45920744868352,9.59681797027588,2466200,0,0
2010-01-11 00:00:00,9.67459619896382,9.69852781619711,9.53399466683516,9.5758752822876,1471200,0,0
2010-01-12 00:00:00,9.53100258541862,9.67160468095707,9.53100258541862,9.57886695861816,1424400,0,0
2010-01-13 00:00:00,9.6297232703026,9.70750359737318,9.57886786821373,9.66861343383789,1657400,0,0
2010-01-14 00:00:00,9.64766951385723,9.78827157427438,9.61775471602125,9.77630519866943,2864200,0,0
2010-01-15 00:00:00,9.76733275585499,9.81818814961841,9.72844259868634,9.78528118133545,1978200,0,0
2010-01-19 00:00:00,9.8122029377564,9.96477136994491,9.77331278860571,9.91989803314209,1636400,0,0
2010-01-20 00:00:00,9.84809796801248,9.88698810549593,9.74638723196904,9.85408115386963,1662200,0,0
2010-01-21 00:00:00,9.83912939722965,9.96776511392122,9.74040962696441,9.80921459197998,2532000,0,0
2010-01-22 00:00:00,9.81220611108509,9.86306265198737,9.53698566654891,9.56091785430908,2004800,0,0
2010-01-25 00:00:00,9.644681953314,9.65365616765157,9.46518967832512,9.5190372467041,2595400,0,0
2010-01-26 00:00:00,9.52501634133921,9.54296533288551,9.39039747827162,9.49510097503662,3661000,0,0
2010-01-27 00:00:00,9.47844187933725,9.47844187933725,9.28154186322167,9.41785717010498,2056400,0.1975,0
2010-01-28 00:00:00,9.42997386473493,9.5299382315774,9.35424326628522,9.46632480621338,1860400,0,0
2010-01-29 00:00:00,9.47844065490068,9.55719995783836,9.41785595349482,9.4511775970459,2795800,0,0
2010-02-01 00:00:00,9.49964926319389,9.49964926319389,9.35121731567883,9.4845027923584,1603800,0,0
2010-02-02 00:00:00,9.51479317304475,9.58749448456531,9.36333196293226,9.57234859466553,2437600,0,0
2010-02-03 00:00:00,9.56628991207601,9.61172815910033,9.46632553751104,9.52388095855713,1962800,0,0
2010-02-04 00:00:00,9.57840932976134,9.66019796245197,9.24216518301735,9.26942825317383,1778400,0,0
2010-02-05 00:00:00,9.26033766761494,9.31486379201277,9.124022934399,9.29971790313721,2423200,0,0
2010-02-08 00:00:00,9.33607109775274,9.38756794443085,9.26639906335848,9.27548694610596,1696000,0,0
2010-02-09 00:00:00,9.3118322205231,9.42694302781834,9.26639398723435,9.32697868347168,816600,0,0
2010-02-10 00:00:00,9.29062917325249,9.34818458571607,9.19369410664765,9.2785120010376,1008800,0,0
2010-02-11 00:00:00,9.2694269520437,9.3663620422029,9.18460845926504,9.36333274841309,1111000,0,0
2010-02-12 00:00:00,9.31486230322114,9.38756359820554,9.23307312969674,9.38150501251221,2468800,0,0
2010-02-16 00:00:00,9.46026510599489,9.59960969118339,9.45723581308008,9.59052181243896,1185600,0,0
2010-02-17 00:00:00,9.59355307163669,9.65413778679316,9.4905594025379,9.57234859466553,1070200,0,0
2010-02-18 00:00:00,9.5814374515077,9.68443113731104,9.55417496082212,9.66625595092773,922000,0,0
2010-02-19 00:00:00,9.62687024989365,9.84194536876964,9.6147530813808,9.82073974609375,1004800,0,0
2010-02-22 00:00:00,9.84497881507952,9.94191389866033,9.78136538314662,9.82377433776855,839200,0,0
2010-02-23 00:00:00,9.77833698000601,9.82983440089168,9.69957764610485,9.71775341033936,1144600,0,0
2010-02-24 00:00:00,9.7207798998318,9.75107167772609,9.60264034826388,9.69957542419434,982800,0,0
2010-02-25 00:00:00,9.60566817473473,9.61778534699379,9.47541203962125,9.61172676086426,1317400,0,0
2010-02-26 00:00:00,9.63899062100453,9.63899062100453,9.53599695936513,9.58143520355225,905000,0,0
2010-03-01 00:00:00,9.62687352996573,9.75712966918945,9.62687352996573,9.75712966918945,1084400,0,0
2010-03-02 00:00:00,9.77530478613292,9.90556149458029,9.76621748502727,9.90253162384033,1168400,0,0
2010-03-03 00:00:00,9.89344369187074,9.9479698061419,9.811654520464,9.83588886260986,900400,0,0
2010-03-04 00:00:00,9.87527026571781,9.87527026571781,9.73592623216651,9.84800720214844,1084600,0,0
2010-03-05 00:00:00,9.91465270035054,9.96615012319687,9.85103925644409,9.951003074646,948800,0,0
2010-03-08 00:00:00,9.91465021632598,10.0479356590543,9.91465021632598,10.020673751831,1316400,0,0
2010-03-09 00:00:00,10.020673751831,10.0570241170193,9.94494315028054,10.020673751831,992800,0,0
2010-03-10 00:00:00,10.011585073647,10.0600526113509,9.95403023373522,10.0509653091431,924600,0,0
