Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-10 00:00:00,42,45,41.060001373291,41.5699996948242,186322500,0,0
2019-05-13 00:00:00,38.7900009155273,39.2400016784668,36.0800018310547,37.0999984741211,79442400,0,0
2019-05-14 00:00:00,38.310001373291,39.9599990844727,36.8499984741211,39.9599990844727,46661100,0,0
2019-05-15 00:00:00,39.3699989318848,41.8800010681152,38.9500007629395,41.2900009155273,36086100,0,0
2019-05-16 00:00:00,41.4799995422363,44.060001373291,41.25,43,38115500,0,0
2019-05-17 00:00:00,41.9799995422363,43.2900009155273,41.2700004577637,41.9099998474121,20225700,0,0
2019-05-20 00:00:00,41.189998626709,41.6800003051758,39.4599990844727,41.5900001525879,29222300,0,0
2019-05-21 00:00:00,42,42.2400016784668,41.25,41.5,10802900,0,0
2019-05-22 00:00:00,41.0499992370605,41.2799987792969,40.5,41.25,9089500,0,0
2019-05-23 00:00:00,40.7999992370605,41.0900001525879,40.0200004577637,40.4700012207031,11119900,0,0
2019-05-24 00:00:00,41.2799987792969,41.5099983215332,40.5,41.5099983215332,8786800,0,0
2019-05-28 00:00:00,41.7000007629395,41.7999992370605,40.5999984741211,40.9500007629395,13391600,0,0
2019-05-29 00:00:00,40.5200004577637,40.7099990844727,39.1469993591309,39.939998626709,14060400,0,0
2019-05-30 00:00:00,40.0699996948242,40.3800010681152,39.5,39.7999992370605,26451900,0,0
2019-05-31 00:00:00,41.1500015258789,41.5699996948242,39.4099998474121,40.4099998474121,23209800,0,0
2019-06-03 00:00:00,40.7439994812012,41.8499984741211,40.2400016784668,41.25,16605300,0,0
2019-06-04 00:00:00,42.560001373291,42.8800010681152,40.7000007629395,42.75,23432100,0,0
2019-06-05 00:00:00,42.8699989318848,45.6599998474121,42.5,45,28609600,0,0
2019-06-06 00:00:00,45,45.75,44.2799987792969,44.9199981689453,16403700,0,0
2019-06-07 00:00:00,44.9199981689453,45.6699981689453,44.1300010681152,44.1599998474121,12654700,0,0
2019-06-10 00:00:00,44.0200004577637,44.5900001525879,42.5299987792969,42.6100006103516,11618700,0,0
2019-06-11 00:00:00,43.2200012207031,43.6500015258789,41.7999992370605,42.4500007629395,9095000,0,0
2019-06-12 00:00:00,42.5200004577637,42.6500015258789,41.7099990844727,42.1699981689453,5965300,0,0
2019-06-13 00:00:00,43.0499992370605,44.3499984741211,42.7999992370605,44.310001373291,10178900,0,0
2019-06-14 00:00:00,44.75,44.7999992370605,43.1100006103516,43.2299995422363,7902200,0,0
2019-06-17 00:00:00,43.2799987792969,44.0789985656738,42.9300003051758,43.7799987792969,6557600,0,0
2019-06-18 00:00:00,44.2999992370605,44.8899993896484,43.75,43.8600006103516,7313600,0,0
2019-06-19 00:00:00,44.4599990844727,45.5,43.9500007629395,44.8600006103516,10331500,0,0
2019-06-20 00:00:00,45.0299987792969,45.2900009155273,43.5099983215332,43.8600006103516,9567400,0,0
2019-06-21 00:00:00,43.8499984741211,44.1399993896484,43.3800010681152,44,4974000,0,0
2019-06-24 00:00:00,44,44.0699996948242,42.8199996948242,43.0900001525879,5985100,0,0
2019-06-25 00:00:00,43.2799987792969,43.7900009155273,42.443000793457,43.0900001525879,5753300,0,0
2019-06-26 00:00:00,43.25,43.4000015258789,42.3600006103516,42.5,8109100,0,0
2019-06-27 00:00:00,43.3499984741211,45.2999992370605,43.2000007629395,45.1300010681152,20155100,0,0
2019-06-28 00:00:00,45.0999984741211,47.0800018310547,45.0800018310547,46.3800010681152,28657000,0,0
