Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,31.8963596936257,32.2463307261826,31.7633716624783,32.1413383483887,1302400,0,0
2010-01-05 00:00:00,32.1203465240119,32.1203465240119,31.5813907197851,31.7563762664795,1011900,0,0
2010-01-06 00:00:00,31.8403583944637,31.9803446392399,31.5813779674816,31.7213668823242,729200,0,0
2010-01-07 00:00:00,31.6373735397404,31.6373735397404,31.1334145312456,31.1894111633301,1242500,0,0
2010-01-08 00:00:00,31.1194149381334,31.2034098850858,30.9094329108852,31.1474132537842,1128000,0,0
2010-01-11 00:00:00,31.3013962844628,31.6023714541261,31.1824047971218,31.5043773651123,816200,0,0
2010-01-12 00:00:00,31.4553924449655,31.7073719915849,31.2524112946925,31.6163787841797,702800,0,0
2010-01-13 00:00:00,31.5813728698166,31.9033481230034,31.3713908664798,31.7423591613769,725100,0,0
2010-01-14 00:00:00,31.6583580465101,32.0013306031604,31.6513598053833,31.9103374481201,830500,0,0
2010-01-15 00:00:00,31.7913614155262,32.1133367349726,31.5603819653421,31.6233768463135,1120900,0,0
2010-01-19 00:00:00,31.4833901084502,31.5673823988809,30.9584336206413,31.2034149169922,1823300,0,0
2010-01-20 00:00:00,30.9654261627185,31.0494184304379,30.2864817676497,30.629451751709,1385000,0,0
2010-01-21 00:00:00,30.6994506075817,30.9374309483408,30.2724856429788,30.349479675293,1391100,0,0
2010-01-22 00:00:00,30.3634812119263,30.580461498103,30.0975025349293,30.1115016937256,890700,0,0
2010-01-25 00:00:00,30.3214858605658,30.363483339898,29.9295173969979,29.9575157165527,915900,0,0
2010-01-26 00:00:00,29.8105284432648,30.1674976711496,29.6635412711986,30.0345096588135,1077100,0,0
2010-01-27 00:00:00,30.0345128792254,30.0975077697321,29.8035333940785,30.0135154724121,1021600,0,0
2010-01-28 00:00:00,30.048495913401,30.1184890119245,29.6845259269345,29.7195224761963,676500,0,0
2010-01-29 00:00:00,29.7615340939211,29.8525273013365,29.2995724817558,29.3975639343262,1369100,0,0
2010-02-01 00:00:00,29.5025646343471,29.8945305553292,29.4535688942244,29.7475433349609,1017200,0,0
2010-02-02 00:00:00,29.7125300382431,29.7755249072455,29.3975556932309,29.6425342559814,1387400,0,0
2010-02-03 00:00:00,29.5375494073047,29.9015195242556,29.4535571249519,29.8525238037109,909300,0,0
2010-02-04 00:00:00,29.6915356044995,29.7195339227187,28.2636560861851,28.2986526489258,2138200,0,0
2010-02-05 00:00:00,28.4106478529293,28.963602712012,28.2986572319818,28.8516120910644,1714900,0,0
2010-02-08 00:00:00,28.8516131083257,29.2645790382677,28.7676181371033,28.914608001709,1213800,0,0
2010-02-09 00:00:00,29.0545871656124,29.1385821162667,27.8296888376005,27.9836769104004,3747400,0,0
2010-02-10 00:00:00,28.0746692205221,28.2916494943754,27.2067401149099,27.2977333068848,2462600,0,0
2010-02-11 00:00:00,27.2697353819306,27.6547028872528,26.9057652788782,27.6057071685791,3022400,0,0
2010-02-12 00:00:00,27.4377232794734,27.4377232794734,27.0177565333703,27.2277412414551,2394500,0,0
2010-02-16 00:00:00,27.3537280982354,27.9696749884441,27.2207374412059,27.9136810302734,2199600,0,0
2010-02-17 00:00:00,28.067664514526,28.4386354762745,27.9766740049104,28.3266448974609,1843600,0,0
2010-02-18 00:00:00,28.2286659456141,28.5856352388885,28.1726692964362,28.4456462860107,1567300,0,0
2010-02-19 00:00:00,28.431641599696,29.0265938663155,28.3126527484121,28.7746143341064,1653700,0,0
2010-02-22 00:00:00,28.6556222523952,29.1035873398217,28.5016368402194,28.9425983428955,1354800,0,0
2010-02-23 00:00:00,28.900597917742,28.9355944741585,28.4246372742914,28.5996227264404,1269400,0,0
2010-02-24 00:00:00,28.7263637407324,28.9305468765256,28.536262478357,28.8530979156494,1053700,0.24,0
2010-02-25 00:00:00,28.5292219727493,28.7826903144822,28.2757536310164,28.7615661621094,1393200,0,0
2010-02-26 00:00:00,28.796767476094,28.796767476094,28.1771785960986,28.4306468963623,1893500,0,0
2010-03-01 00:00:00,28.5362779350856,28.9235229492188,28.3461765697413,28.9235229492188,1190200,0,0
2010-03-02 00:00:00,29.0150304483853,29.2121739565351,28.8390110896557,28.9164600372314,1285900,0,0
2010-03-03 00:00:00,28.9939054918345,29.1558429600556,28.8319680236134,29.0924758911133,2124200,0,0
2010-03-04 00:00:00,29.2262683382552,29.7261656182152,29.1488220362525,29.6980018615723,1604200,0,0
2010-03-05 00:00:00,29.8951251820381,30.1415538787842,29.7402299834023,30.1415538787842,1705500,0,0
2010-03-08 00:00:00,30.0781920227218,30.2190053757484,29.7331928617845,30.0570678710938,1260800,0,0
2010-03-09 00:00:00,29.958488288318,30.3175692119192,29.8458360288403,30.2330780029297,2591900,0,0
2010-03-10 00:00:00,30.2823848724365,30.3598338598549,30.007794961294,30.2823848724365,1335300,0,0
2010-03-11 00:00:00,30.2753324239265,30.373902843944,29.9937003502972,30.3668632507324,787300,0,0
2010-03-12 00:00:00,30.4372700090621,30.4372700090621,30.1908439583476,30.3809452056885,742400,0,0
2010-03-15 00:00:00,30.3809451229981,30.4724732639616,30.2682928307149,30.3668632507324,924900,0,0
2010-03-16 00:00:00,30.3387091158316,30.5640137717622,30.3175876436642,30.5147285461426,1198300,0,0
2010-03-17 00:00:00,30.5428840259837,30.7048215357021,30.4935988137147,30.5992088317871,1141000,0,0
2010-03-18 00:00:00,30.6273712191832,30.8033905940061,30.4654337166473,30.5006370544434,1116500,0,0
2010-03-19 00:00:00,30.5288028717041,30.7611470656067,30.3105378652018,30.5288028717041,1417800,0,0
2010-03-22 00:00:00,30.4161485435273,30.5358404293479,30.2823720995602,30.3809452056885,1183900,0,0
2010-03-23 00:00:00,30.366873799887,30.5076898856198,30.1415691370519,30.2753429412842,1196000,0,0
2010-03-24 00:00:00,30.2542103311848,30.2542103311848,30.050027216329,30.1345157623291,1253000,0,0
2010-03-25 00:00:00,30.5147188048067,30.6836985857322,29.9162540071371,30.035945892334,2015400,0,0
2010-03-26 00:00:00,30.0429772484912,30.2049173918227,29.902163936477,30.0007343292236,1554400,0,0
2010-03-29 00:00:00,29.6416629481858,29.7191119062455,29.2825845895412,29.3811550140381,2119100,0,0
2010-03-30 00:00:00,29.4656524263875,29.874018805925,29.4656524263875,29.6627960205078,1442800,0,0
2010-03-31 00:00:00,29.6557473462613,29.7543177791514,29.5219735710309,29.61350440979,1057600,0,0
2010-04-01 00:00:00,29.7965691348266,30.3809549363246,29.7965691348266,30.3457489013672,2196400,0,0
2010-04-05 00:00:00,30.4724780346586,30.5569692814806,30.2330915403486,30.3950290679932,872200,0,0
2010-04-06 00:00:00,30.2401311329622,30.2894163463068,30.0148265331461,30.1978855133057,991900,0,0
2010-04-07 00:00:00,30.1908464309934,30.3598235407963,30.1204370637067,30.2190074920654,1355900,0,0
2010-04-08 00:00:00,30.2189989003345,30.3527753172233,30.0641037080281,30.3105297088623,910800,0,0
2010-04-09 00:00:00,30.3316542487544,30.718896263298,30.3034905094823,30.6836929321289,781500,0,0
2010-04-12 00:00:00,30.7329750877616,31.0779714592132,30.6766476147987,30.9864406585693,1689900,0,0
2010-04-13 00:00:00,30.8878824649906,31.5285929508437,30.8033939080217,31.3807373046875,2151300,0,0
2010-04-14 00:00:00,31.3948072965797,31.500419967202,31.183584641177,31.373685836792,1258300,0,0
2010-04-15 00:00:00,31.2610388573439,31.3666488599704,31.0005282753458,31.3032817840576,1120200,0,0
2010-04-16 00:00:00,31.2751290562613,31.3173746836945,30.7470707996404,30.9653358459473,1230200,0,0
2010-04-19 00:00:00,30.8667580165018,31.1272659420744,30.5428830078611,30.8104305267334,1169800,0,0
2010-04-20 00:00:00,30.8949185837685,31.0779775350027,30.8245092287998,31.0427742004394,857800,0,0
2010-04-21 00:00:00,31.0216633491916,31.0920700424037,30.9160506235301,30.9653358459473,530700,0,0
2010-04-22 00:00:00,30.8667488072858,31.0357285403327,30.7188932195208,30.9864406585693,755000,0,0
2010-04-23 00:00:00,30.9089934627451,31.0779705047607,30.6696070816882,31.0779705047607,754100,0,0
2010-04-26 00:00:00,31.0920533274539,31.3314397158627,30.9653191991291,30.9864406585693,833700,0,0
2010-04-27 00:00:00,30.944210881526,30.9794142241577,30.1838057886376,30.2401332855225,986500,0,0
2010-04-28 00:00:00,30.2894124362387,30.3598191074014,29.9444133015199,30.1837997436523,1696200,0,0
2010-04-29 00:00:00,30.4091171930197,31.6201317879624,30.4091171930197,31.4370727539063,2247200,0,0
2010-04-30 00:00:00,31.3736880179495,31.6834810883548,31.2117505480212,31.2328720092773,1209000,0,0
2010-05-03 00:00:00,31.3666568275694,31.6764526933211,31.2258407691225,31.3596172332764,1501900,0,0
2010-05-04 00:00:00,30.8526712435822,31.3666474197902,30.4020621403775,31.0709362030029,1764000,0,0
2010-05-05 00:00:00,30.747060033131,31.0779772842079,30.4302273387763,30.564001083374,1749800,0,0
2010-05-06 00:00:00,30.5851249221195,30.5851249221195,28.6911574580497,30.1345157623291,2576500,0,0
2010-05-07 00:00:00,30.1133964979852,30.1274783709881,29.2614633251318,29.5430927276611,3537800,0,0
2010-05-10 00:00:00,30.6273748268048,30.6696204486417,30.1486018560241,30.2049293518066,2196200,0,0
2010-05-11 00:00:00,29.9796248629313,30.247172411464,29.6839108805494,29.7050323486328,2526800,0,0
2010-05-12 00:00:00,29.8176850071565,30.0148285596883,29.6346260146372,29.895133972168,2167200,0,0
2010-05-13 00:00:00,29.923290364059,30.5851221722668,29.9092084933513,30.254207611084,1119700,0,0
2010-05-14 00:00:00,30.1978835604099,30.5851256484356,29.9162541717741,30.0641098022461,1753500,0,0
2010-05-17 00:00:00,30.0359501380791,30.3387037192281,29.9162582359631,30.2401332855225,1323200,0,0
2010-05-18 00:00:00,30.5640011422297,31.0850196224281,30.5640011422297,30.697774887085,1820800,0,0
2010-05-19 00:00:00,30.599203499481,30.7188980554493,30.2049218700379,30.3527774810791,1767300,0,0
2010-05-20 00:00:00,30.0148256986966,30.0148256986966,29.0995254516601,29.0995254516602,2222000,0,0
2010-05-21 00:00:00,28.7615562747064,29.4937973022461,28.6207429651225,29.4937973022461,2283900,0,0
2010-05-24 00:00:00,29.3529858336744,29.5008441288871,29.0220712821082,29.2403335571289,1321300,0,0
2010-05-25 00:00:00,28.6982093348484,28.7052516167708,28.0856624139341,28.6911697387695,2550600,0,0
2010-05-26 00:00:00,28.684062979136,29.1165221071776,28.4075734263027,28.4642906188965,2771000,0.28,0
2010-05-27 00:00:00,28.7904053413464,29.0456272901122,28.5706302844816,28.7762260437012,3186900,0,0
2010-05-28 00:00:00,28.7691523513954,29.3646669282552,28.6982558271793,29.0952682495117,2202800,0,0
2010-06-01 00:00:00,28.7478708802561,29.2157769407093,28.6060805913014,28.6911563873291,1359300,0,0
2010-06-02 00:00:00,28.8258526801883,29.5631599426269,28.6840624059617,29.5631599426269,1494900,0,0
2010-06-03 00:00:00,29.5064423977032,29.8609167268112,29.3433845308446,29.8538284301758,1751300,0,0
2010-06-04 00:00:00,29.3717417837108,29.7403953936636,29.1590577368524,29.5206203460693,3803700,0,0
2010-06-07 00:00:00,29.676611146568,30.2437699122065,29.5631793934403,29.9318332672119,3029900,0,0
2010-06-08 00:00:00,29.8892801770327,30.4706179548407,29.8254746792525,30.4493503570557,2733400,0,0
2010-06-09 00:00:00,30.6053097097573,30.9810543061014,30.4351635605358,30.5911331176758,1622900,0,0
2010-06-10 00:00:00,30.9172634495266,31.3071848224056,30.860546236673,31.1441268920898,1205200,0,0
2010-06-11 00:00:00,30.8747300177391,30.9668941497803,30.5911520256197,30.9668941497803,1377400,0,0
2010-06-14 00:00:00,31.1015837801741,31.3497174882655,31.0094223813409,31.2008361816406,1113900,0,0
2010-06-15 00:00:00,31.3000865618741,31.4418741400336,31.1157583831873,31.4347858428955,1361400,0,0
2010-06-16 00:00:00,31.3567984944174,31.5765735497166,31.3071723052248,31.4560508728027,794200,0,0
2010-06-17 00:00:00,31.4844152655782,31.5127738658888,31.2079256736124,31.4418773651123,655400,0,0
2010-06-18 00:00:00,31.5127796677689,31.6900168957042,31.3355424398337,31.5836734771729,1148800,0,0
2010-06-21 00:00:00,31.8318041049978,31.8672510062321,31.0306911558601,31.1866607666016,927200,0,0
2010-06-22 00:00:00,31.179564355678,31.6900082990783,31.179564355678,31.2859077453613,1036900,0,0
2010-06-23 00:00:00,31.2575503939813,31.3709820854352,30.9172553196194,31.3071765899658,949800,0,0
2010-06-24 00:00:00,31.236293073024,31.3922600098173,30.9810710071839,31.1157703399658,887600,0,0
2010-06-25 00:00:00,31.0590442624947,31.1157587535486,30.5840472158477,30.7683753967285,1377600,0,0
2010-06-28 00:00:00,30.7542051028974,31.0448740537734,30.5769678717675,30.9172630310059,1195300,0,0
2010-06-29 00:00:00,30.6903959994075,30.9527063135389,30.1657726667195,30.3571891784668,1271800,0,0
2010-06-30 00:00:00,30.3571845704246,30.4989748580951,29.9530840084399,30.0310688018799,1073400,0,0
2010-07-01 00:00:00,30.1232365845663,30.3571882891201,29.6907773711871,30.2650241851807,1281700,0,0
2010-07-02 00:00:00,30.265033816753,30.3217510385885,29.8467537712064,29.903470993042,993900,0,0
2010-07-06 00:00:00,30.2650220424056,30.4847971348779,29.8609214595298,30.15159034729,980400,0,0
2010-07-07 00:00:00,30.2933838337346,30.8676333719941,30.2579369323563,30.8463630676269,1160800,0,0
2010-07-08 00:00:00,31.0236078920351,31.2008451468453,30.8959995566435,31.1583099365234,985600,0,0
2010-07-09 00:00:00,31.2079241979967,31.4915020744192,31.179565599027,31.3071765899658,628200,0,0
2010-07-12 00:00:00,31.3000865618741,31.5269499322389,31.2504603686334,31.4347858428955,563400,0,0
2010-07-13 00:00:00,31.633310928546,31.838906835091,31.5695053956329,31.7680130004883,659500,0,0
2010-07-14 00:00:00,31.6474789874066,31.9027010283414,31.5198679669391,31.5836734771729,1306100,0,0
2010-07-15 00:00:00,31.5978358145154,31.7467143569834,31.3142553203081,31.7112674713135,940100,0,0
2010-07-16 00:00:00,31.6687474395641,31.6829267427106,31.1157681389763,31.1724853515625,967500,0,0
2010-07-19 00:00:00,31.2646498502766,31.9168843372465,31.1086829091262,31.5553188323975,682600,0,0
2010-07-20 00:00:00,31.2929905842926,31.8034344386581,31.1582913246903,31.7892551422119,674500,0,0
2010-07-21 00:00:00,31.8246994018555,32.1153681939274,31.6687298582575,31.8246994018555,1284600,0,0
2010-07-22 00:00:00,32.0799264871025,32.6258172734029,32.0303002978411,32.5478324890137,1329000,0,0
2010-07-23 00:00:00,32.3989662497774,32.7959759149402,32.3918752460849,32.7817993164063,595300,0,0
2010-07-26 00:00:00,32.774701435983,32.9873855268989,32.6400021427688,32.9519386291504,695900,0,0
2010-07-27 00:00:00,33.1149995463849,33.2851484573105,32.9023154360467,33.0015678405762,974400,0,0
2010-07-28 00:00:00,32.8881396925543,32.9235865973744,32.2004583804577,32.228816986084,1110300,0,0
2010-07-29 00:00:00,32.2926156751497,32.4414942666007,31.5623993132876,31.8034420013428,1383000,0,0
2010-07-30 00:00:00,31.4915006518976,32.072841086817,31.385159967202,31.9097805023193,1319000,0,0
2010-08-02 00:00:00,32.2075479133384,32.7321685713402,32.2075479133384,32.6116485595703,1537700,0,0
2010-08-03 00:00:00,32.4272999917838,33.2425890036316,32.2855097753336,33.1504249572754,1384100,0,0
2010-08-04 00:00:00,32.9164933098402,33.4127580153911,32.6612713067325,33.3843994140625,1134400,0,0
2010-08-05 00:00:00,33.2851542858326,33.306421889263,32.937768104724,33.1433639526367,875900,0,0
2010-08-06 00:00:00,32.9023248019797,32.9023248019797,31.9594239861198,32.3847923278809,1245600,0,0
2010-08-09 00:00:00,32.5123917571525,32.6967172515569,32.4556745561512,32.6187324523926,988900,0,0
2010-08-10 00:00:00,32.491115441663,32.9093925169123,32.3209665887346,32.7392463684082,749300,0,0
2010-08-11 00:00:00,32.3847849154875,32.5194842285152,32.058669081152,32.3422470092773,852800,0,0
2010-08-12 00:00:00,32.1437448806791,32.4556814390643,31.8814345314819,32.4485931396484,810400,0,0
2010-08-13 00:00:00,32.2926208042448,32.5336635305852,32.2075476962497,32.3422470092773,856500,0,0
2010-08-16 00:00:00,32.313883349121,32.4769412271291,31.9523179942305,32.3705978393555,717600,0,0
2010-08-17 00:00:00,32.4769450402346,33.2355200291044,32.4556747375277,32.9023132324219,969100,0,0
2010-08-18 00:00:00,32.8810484252165,33.0441063362101,32.5974678034035,32.9944801330566,808200,0,0
2010-08-19 00:00:00,32.9164966489825,32.9164966489825,32.3068001806926,32.640007019043,602300,0,0
2010-08-20 00:00:00,32.3989647242657,32.7250805637015,32.2359068045478,32.554931640625,717600,0,0
2010-08-23 00:00:00,32.7392544684699,32.7392544684699,32.3918683806551,32.4344062805176,484700,0,0
2010-08-24 00:00:00,32.115379240576,32.3847805346131,31.9168744472986,31.9735889434814,857300,0,0
2010-08-25 00:00:00,31.8530663221011,31.8672456210838,31.5198595570702,31.6332912445068,2745300,0,0
2010-08-26 00:00:00,31.7254591343967,31.8247115347348,31.1441213286232,31.2717323303223,986400,0,0
2010-08-27 00:00:00,31.507175751805,31.5999286167322,30.9649338865341,31.2574596405029,1219800,0.28,0
2010-08-30 00:00:00,31.1789637245464,31.4144098573049,30.907841543512,30.9292449951172,848700,0,0
2010-08-31 00:00:00,30.8721828233445,31.243191583004,30.7508901895608,31.0790920257568,947500,0,0
2010-09-01 00:00:00,31.2574490023228,31.9923299269318,31.1932359210277,31.9138469696045,1191600,0,0
2010-09-02 00:00:00,31.9352589605427,31.9780686000845,31.7854293046983,31.9281253814697,1026100,0,0
2010-09-03 00:00:00,32.0993685061837,32.1493117361382,31.7069535255381,31.8139762878418,918800,0,0
2010-09-07 00:00:00,31.8068233722818,31.8210905249944,31.6641273498535,31.6641273498535,1149800,0,0
2010-09-08 00:00:00,31.7426336673056,32.0708328553218,31.7426336673056,31.9352703094482,1030000,0,0
2010-09-09 00:00:00,32.1992401930883,32.2563169775487,31.6355923174007,31.6784019470215,606400,0,0
2010-09-10 00:00:00,31.7568851641133,31.7568851641133,31.4215525599164,31.4500923156738,839100,0,0
2010-09-13 00:00:00,31.5785338400492,31.6926902066899,31.5285905997504,31.6498832702637,707800,0,0
2010-09-14 00:00:00,31.5713906267097,31.9994761905946,31.5357172833362,31.8639163970947,977400,0,0
2010-09-15 00:00:00,31.8068408462898,32.2135229645278,31.7283578547523,32.1992530822754,915300,0,0
2010-09-16 00:00:00,32.1992509739619,32.3633505265674,32.0280151198465,32.2349243164063,937000,0,0
2010-09-17 00:00:00,32.3633513125005,32.5131809874265,32.3276779691898,32.4632377624512,1769600,0,0
2010-09-20 00:00:00,32.4632391256212,32.7771683703201,32.3348129069486,32.7700347900391,784500,0,0
2010-09-21 00:00:00,32.762901869243,32.934137752379,32.4561088948654,32.4775123596191,921500,0,0
2010-09-22 00:00:00,32.5131727929288,32.8128347889568,32.4346898244048,32.7985649108887,986500,0,0
2010-09-23 00:00:00,32.6201977143218,32.9127234301647,32.4703653453672,32.712947845459,782600,0,0
2010-09-24 00:00:00,32.8913269873288,33.5905376582288,32.8199802927644,33.4549751281738,867400,0,0
2010-09-27 00:00:00,33.4406974108732,33.4977769305144,33.133901797055,33.3051376342773,1016200,0,0
2010-09-28 00:00:00,33.4906540106383,33.7118331550664,33.026894975918,33.6904296875,630400,0,0
2010-09-29 00:00:00,33.6333442276275,33.925870026945,33.5477276507228,33.7260971069336,618000,0,0
2010-09-30 00:00:00,33.9187424138828,34.082842015864,33.112511567886,33.6904296875,932400,0,0
2010-10-01 00:00:00,33.9686607054549,34.1470300620501,33.8045612239914,34.0899505615234,966200,0,0
2010-10-04 00:00:00,34.0828251997775,34.0828251997775,33.8473762859055,33.9615325927734,943700,0,0
2010-10-05 00:00:00,34.1113711680295,34.5109169539674,34.0685615245213,34.4823799133301,1157700,0,0
2010-10-06 00:00:00,34.5109216101984,34.9033338693468,34.5109216101984,34.8676605224609,1605100,0,0
2010-10-07 00:00:00,34.931859833654,34.9389961332327,34.4895045193035,34.753490447998,906300,0,0
2010-10-08 00:00:00,34.9033262347743,35.1316415926475,34.7820363375523,35.0745620727539,1018700,0,0
2010-10-11 00:00:00,35.0602882852194,35.1316376771343,34.8961887663664,35.0816917419434,462500,0,0
2010-10-12 00:00:00,35.0745665273296,35.0745665273296,34.7035577660057,34.7392311096191,1025200,0,0
2010-10-13 00:00:00,34.9104769127855,35.0745765175088,34.8248603193869,34.8533973693848,879300,0,0
2010-10-14 00:00:00,34.874797139506,35.2814792854183,34.6964276817655,34.8034477233887,821100,0,0
2010-10-15 00:00:00,35.0602860090624,35.0888257639755,34.5751210623421,34.753490447998,1276700,0,0
2010-10-18 00:00:00,34.8105642863201,34.8462376132991,33.9972004557182,34.0899505615234,1549200,0,0
2010-10-19 00:00:00,33.8830516696385,33.9829380959497,33.3194037249384,33.5120429992676,2086300,0,0
2010-10-20 00:00:00,33.5833980244195,33.7332277011634,33.4692416914192,33.5405883789063,965300,0,0
2010-10-21 00:00:00,33.669008677041,34.3040060595743,33.5120454478124,33.9900741577148,1338700,0,0
2010-10-22 00:00:00,34.0114924529801,34.9461495440749,34.0114924529801,34.6250839233398,1372100,0,0
2010-10-25 00:00:00,34.8177147184991,34.9176011710759,34.496649176858,34.6108055114746,752600,0,0
2010-10-26 00:00:00,34.5537316292854,34.5608652100581,34.0043533719173,34.0257568359375,921300,0,0
2010-10-27 00:00:00,33.8117220886606,33.8688016352537,32.941278055035,33.3907699584961,1197100,0,0
2010-10-28 00:00:00,33.5049179114575,33.5905372098342,33.0768323063819,33.1624488830566,730000,0,0
2010-10-29 00:00:00,33.1981243050802,33.7118292406442,33.1981243050802,33.6975593566895,1073400,0,0
2010-11-01 00:00:00,33.7403580736914,34.0899605913242,33.6547387977109,33.9900741577148,912600,0,0
2010-11-02 00:00:00,34.2041319610101,34.4253111054382,33.597676791875,33.6904296875,1218100,0,0
2010-11-03 00:00:00,33.925867544086,35.1744536461837,33.7046911764607,35.0174903869629,2527100,0,0
2010-11-04 00:00:00,35.1031053081874,35.5811340869693,34.8747926494107,35.5525970458984,1298900,0,0
2010-11-05 00:00:00,35.5454649081117,35.9735505130381,35.5240614443759,35.8522605895996,1660200,0,0
2010-11-08 00:00:00,35.673895725536,35.9949613314063,35.6025490227658,35.8736686706543,691800,0,0
2010-11-09 00:00:00,35.9307536586263,35.9307536586263,35.2814887668377,35.3956451416016,752800,0,0
2010-11-10 00:00:00,35.4027594195377,35.5668589486727,34.8105743988945,35.0388870239258,948400,0,0
2010-11-11 00:00:00,34.8605169331096,35.3242757528819,34.7963038384702,35.174446105957,575600,0,0
2010-11-12 00:00:00,35.0460209001433,35.1102339965847,34.6036655256037,34.9746742248535,882100,0,0
2010-11-15 00:00:00,35.1102462887536,35.3956385332317,34.9104733506402,34.9960899353027,657300,0,0
2010-11-16 00:00:00,34.9104637364258,34.9104637364258,34.1470428226475,34.2397956848145,1218600,0,0
2010-11-17 00:00:00,34.2255148964385,34.4823672195315,34.1755716915816,34.3254013061523,1021600,0,0
2010-11-18 00:00:00,34.6536084485476,35.3028729862992,34.6464748697596,35.0388870239258,1220500,0,0
2010-11-19 00:00:00,35.0602904819908,35.2814695282341,34.8105743988945,35.0388870239258,789200,0,0
2010-11-22 00:00:00,34.9604156876414,35.2172681567372,34.6892933345178,34.981819152832,885400,0,0
2010-11-23 00:00:00,34.7178360951936,34.9746885864297,34.2540743502727,34.9604187011719,1542700,0,0
2010-11-24 00:00:00,35.1958597956028,35.4598458091396,35.0674335789197,35.3884963989258,1118800,0,0
2010-11-26 00:00:00,35.2234696800663,35.2234696800663,34.8001278095974,34.9292831420898,386100,0.28,0
2010-11-29 00:00:00,34.6924866128292,34.6924866128292,34.0969396432348,34.4557037353516,1422700,0,0
2010-11-30 00:00:00,34.2404466342579,34.4485277323521,34.0825895541183,34.1902198791504,1420200,0,0
2010-12-01 00:00:00,34.5776941494607,34.8073030287069,34.3480852702146,34.771427154541,1134000,0,0
2010-12-02 00:00:00,34.7427177231157,35.0656059939381,34.6135651519399,34.8431739807129,959700,0,0
2010-12-03 00:00:00,34.8288326825675,35.4961343803997,34.7786059085074,35.4172058105469,828900,0,0
2010-12-06 00:00:00,35.3813335990457,35.3813335990457,35.0943210856995,35.166072845459,644400,0,0
