Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,23.3331096038665,23.9338798522949,23.2555910409907,23.9338798522949,791400,0,0
2010-01-05 00:00:00,23.933877049301,24.3020897177909,23.8708926467819,24.1615867614746,235700,0,0
2010-01-06 00:00:00,24.0598456184575,24.4280583116222,24.0598456184575,24.3311614990234,337100,0,0
2010-01-07 00:00:00,24.3311616774579,24.7139085256817,24.1858127611174,24.6460800170898,346100,0,0
2010-01-08 00:00:00,24.7090624601245,25.1354154279096,24.6218538565279,24.9270839691162,238600,0,0
2010-01-11 00:00:00,25.1402600981541,25.1402600981541,24.6363885655618,24.9319286346436,193400,0,0
2010-01-12 00:00:00,24.8059645290841,24.8059645290841,24.2778687337934,24.3602313995361,270900,0,0
2010-01-13 00:00:00,24.4522864872862,24.6024776687753,24.2633350988397,24.4425964355469,378500,0,0
2010-01-14 00:00:00,24.2972466532617,24.6267009830013,24.2245721973942,24.5927848815918,340500,0,0
2010-01-15 00:00:00,24.5055824524057,24.5637209184604,24.3263192557718,24.4086837768555,336000,0,0
2010-01-19 00:00:00,24.5104231338566,24.5637174903809,24.3650760649099,24.4280586242676,325800,0,0
2010-01-20 00:00:00,24.6412364808685,24.7526692972807,24.2294176221053,24.5879421234131,455000,0,0
2010-01-21 00:00:00,24.6267022527874,24.7720493238285,24.0356220692739,24.258487701416,355700,0,0
2010-01-22 00:00:00,24.1228315349894,24.1955041489869,23.6286499974154,23.7643070220947,446000,0,0
2010-01-25 00:00:00,23.9338776924003,24.0889148041606,23.5705091151767,23.6189575195313,345300,0,0
2010-01-26 00:00:00,23.6189568003724,23.778839856613,23.5026780459986,23.6286468505859,233000,0,0
2010-01-27 00:00:00,23.6674067656099,23.744925324247,23.2798139724244,23.735237121582,338300,0,0
2010-01-28 00:00:00,23.7207026616562,23.8224454299393,23.4542327145481,23.6383399963379,244200,0,0
2010-01-29 00:00:00,23.7497707116736,23.8224433190701,23.3718679782853,23.3864021301269,317800,0,0
2010-02-01 00:00:00,23.4978354112435,23.5172155128798,23.2555896853544,23.4687652587891,230900,0,0
2010-02-02 00:00:00,23.4445393956731,24.0017052650391,23.3767108929374,23.9871692657471,285600,0,0
2010-02-03 00:00:00,23.9629470294976,24.1228300975036,23.7449255041204,24.0501556396484,253200,0,0
2010-02-04 00:00:00,23.9435688681268,24.0065532801598,23.1053988010264,23.1102447509766,177900,0,0
2010-02-05 00:00:00,23.1732308671418,23.2313693335002,22.5482363471765,23.0617961883545,209700,0,0
2010-02-08 00:00:00,23.1441586421446,23.2846616174641,22.9406712557872,23.0133457183838,201000,0,0
2010-02-09 00:00:00,23.2458981461581,23.5608183089257,22.9988083347746,23.4251594543457,297400,0,0
2010-02-10 00:00:00,23.0133437789068,23.3815564661665,22.9406693224349,23.2168292999268,333200,0,0
2010-02-11 00:00:00,23.2701235584771,23.2943496093261,22.8679966193806,23.2313652038574,419300,0,0
2010-02-12 00:00:00,22.911603664844,23.2798163946348,22.867999355562,23.2701263427734,317700,0,0
2010-02-16 00:00:00,23.3815567095577,23.5656639791982,23.1780711864196,23.5317497253418,182500,0,0
2010-02-17 00:00:00,23.531750700355,23.570510905333,23.3088850662966,23.4300079345703,192900,0,0
2010-02-18 00:00:00,23.3040403466982,23.8805864129547,23.2846620913746,23.8321361541748,193900,0,0
2010-02-19 00:00:00,23.8321331211943,24.0259304352738,23.7594605145557,23.8854274749756,194200,0,0
2010-02-22 00:00:00,23.8757395439969,24.025932568151,23.52690693515,23.9338798522949,251000,0,0
2010-02-23 00:00:00,23.9484151890195,24.0695380650117,23.7110135388721,23.740083694458,208400,0,0
2010-02-24 00:00:00,23.7497725723943,23.9532581068726,23.6238037526035,23.9338798522949,146200,0,0
