Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,24.3863057049236,24.8784779165383,24.3386766244774,24.8070335388184,11571600,0,0
2010-01-05 00:00:00,24.8308450184206,25.2674481359369,24.6006350558059,25.1245594024658,18989700,0,0
2010-01-06 00:00:00,25.1960047672887,25.8707563053525,25.1166219662045,25.7199306488037,15720800,0,0
2010-01-07 00:00:00,25.6484737425425,25.815176180646,25.3388811210499,25.7834224700928,8993100,0,0
2010-01-08 00:00:00,26.1565324391894,27.1011830298235,25.7913736927126,27.0853061676025,23014600,0,0
2010-01-11 00:00:00,27.5536662312892,27.6806781157298,26.4978805096646,26.815408706665,15943400,0,0
2010-01-12 00:00:00,26.3311704875493,26.7757135218385,26.0850867065228,26.4264316558838,15739600,0,0
2010-01-13 00:00:00,26.4740575639629,27.1567474201906,26.3311688485571,27.0297355651856,13885400,0,0
2010-01-14 00:00:00,27.0535428433334,27.4980826652114,26.7518886583445,27.2361221313477,12008000,0,0
2010-01-15 00:00:00,27.1408668179631,27.2202511090227,26.5693150633392,27.0138549804688,11967100,0,0
2010-01-19 00:00:00,26.8709667307079,27.5615964474833,26.8709667307079,27.4663352966309,12018100,0,0
2010-01-20 00:00:00,27.069431890545,27.1805699367056,26.2041625001796,26.4105587005615,17463600,0,0
2010-01-21 00:00:00,26.3946768993511,26.6090099774067,25.799308247486,25.8231220245361,20825600,0,0
2010-01-22 00:00:00,25.6167225439998,25.775488084134,24.6482554745618,24.7276382446289,21577600,0,0
2010-01-25 00:00:00,23.5686556572045,25.0054779335661,23.4337053982689,24.6641330718994,29815000,0,0
2010-01-26 00:00:00,24.4736226524011,25.0054854186961,24.0608333233749,24.513313293457,18930800,0,0
2010-01-27 00:00:00,24.3942405714411,24.5053770950381,23.3384534389262,24.1402168273926,19410700,0,0
2010-01-28 00:00:00,24.4736188057581,24.4736188057581,23.306696881373,23.5369052886963,16881400,0,0
2010-01-29 00:00:00,23.7988734128371,24.3386746613584,23.0288636989763,23.1876277923584,18196500,0,0
2010-02-01 00:00:00,23.4733978527724,24.3704206772458,23.4416456497834,24.3307285308838,13821700,0,0
2010-02-02 00:00:00,24.4498067899737,25.0054848364235,24.1560924191566,24.4180545806885,16414100,0,0
2010-02-03 00:00:00,24.378362411295,24.7752748687691,23.9417593137137,24.1005249023438,11090200,0,0
2010-02-04 00:00:00,23.7909327808638,23.7909327808638,22.7907131800631,22.9097881317139,17959900,0,0
2010-02-05 00:00:00,22.8700917402944,23.2273135008777,21.9968841698357,22.4573040008545,22097000,0,0
2010-02-08 00:00:00,22.4890559288059,23.0367954502713,22.2667844456067,22.3064765930176,16336400,0,0
2010-02-09 00:00:00,22.6716394623323,23.5607240456457,22.6716394623323,23.0844287872314,20175400,0,0
2010-02-10 00:00:00,23.0288617131384,23.4257741835184,22.6240108116587,23.2035026550293,12150700,0,0
