Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,49.8959744417924,50.8765376082414,49.5912061068281,50.7307777404785,4225500,0,0
2010-01-05 00:00:00,50.8301339125835,50.8433825052411,50.2735969800386,50.7837562561035,3711400,0,0
2010-01-06 00:00:00,50.7374024428374,50.8169041457147,50.0218567882145,50.6313934326172,3225500,0,0
2010-01-07 00:00:00,50.2934972899892,50.4260034879759,49.730333311577,50.3332481384277,2836400,0,0
2010-01-08 00:00:00,49.9622364105592,50.5121417879484,49.5183299463307,50.4326400756836,2496200,0,0
2010-01-11 00:00:00,50.1543482063068,50.3531125144626,49.2665457540597,49.7435760498047,2811600,0,0
2010-01-12 00:00:00,49.0677818454709,49.3460528901123,48.6570096856238,49.1539154052734,2567500,0,0
2010-01-13 00:00:00,49.2135646003089,49.9224835551948,48.5974010186015,49.7369728088379,2131300,0,0
2010-01-14 00:00:00,49.7766968365258,49.8827058086104,48.71663238961,49.0081520080566,2867600,0,0
2010-01-15 00:00:00,48.7033940905574,49.0545400389383,47.8354618762033,48.3853721618652,3400400,0,0
2010-01-19 00:00:00,48.1137254807083,48.7828881989818,47.9017125794639,48.7431373596191,2198900,0,0
2010-01-20 00:00:00,47.9348324698841,47.9348324698841,46.8946434728369,47.7294464111328,2905400,0,0
2010-01-21 00:00:00,47.8222117108388,48.2727398130841,47.2524260210938,47.3253059387207,2963800,0,0
2010-01-22 00:00:00,47.3716693786062,47.5174291700753,45.7815703745211,45.9140815734863,3269500,0,0
2010-01-25 00:00:00,46.3182502042382,47.371688115044,46.1724903551182,47.0205421447754,2756500,0,0
2010-01-26 00:00:00,46.3844997011874,47.2259245992497,45.735207256825,46.218864440918,3628800,0,0
2010-01-27 00:00:00,46.2188756115177,46.6031456665785,45.105806191299,45.9472312927246,3633100,0,0
2010-01-28 00:00:00,46.2122243766961,46.8350143944296,44.8871426741385,45.3972969055176,3760800,0,0
2010-01-29 00:00:00,45.8544689390188,46.4706323644063,44.0324809134389,44.3306274414063,4751100,0,0
2010-02-01 00:00:00,44.8540264590428,46.3116197822859,44.767897943426,46.218864440918,3073400,0,0
2010-02-02 00:00:00,46.2387279798086,47.3584236689945,45.9472083791245,47.2524147033691,3556800,0,0
2010-02-03 00:00:00,47.1199225709953,47.3584377598335,46.4176256017328,46.7025184631348,3298300,0,0
2010-02-04 00:00:00,46.1658584542956,46.3049914618564,44.2047376425832,44.297492980957,4551200,0,0
2010-02-05 00:00:00,44.211368560791,44.5227586228506,42.8399087252643,44.211368560791,4666200,0,0
2010-02-08 00:00:00,44.1451049473906,44.7943973505718,43.601821530356,43.8204612731934,3113000,0,0
2010-02-09 00:00:00,44.4631277361378,45.3575570917111,44.0589773142855,44.5890121459961,3853300,0,0
2010-02-10 00:00:00,44.4498745418241,44.5890126040372,43.1115439074475,43.9993515014648,3950400,0,0
2010-02-11 00:00:00,43.7277099697803,44.8805299990977,43.6680837006648,44.4631309509277,3357100,0,0
2010-02-12 00:00:00,43.7078316313825,44.5890123957528,43.5686986246061,44.4432525634766,3367700,0,0
2010-02-16 00:00:00,45.5033196646007,45.861092439342,45.2117999841181,45.7815856933594,3011200,0,0
2010-02-17 00:00:00,46.7157655091952,46.974156084767,45.8743356412265,46.2387351989746,4839000,0,0
2010-02-18 00:00:00,46.1261166974778,46.7489019414213,46.1128630437924,46.5170135498047,3399100,0,0
2010-02-19 00:00:00,46.4639937707817,47.5770627394361,46.3778652692903,47.3186721801758,3733000,0,0
2010-02-22 00:00:00,47.6896940192156,47.6896940192156,46.2983541491891,46.3911094665527,3048400,0,0
2010-02-23 00:00:00,46.0929831651904,46.1658630890561,44.8937854166887,45.0792961120605,4506900,0,0
2010-02-24 00:00:00,45.0859261849072,45.6027074605958,44.8209087203833,45.3111877441406,2497500,0,0
2010-02-25 00:00:00,44.3571277146074,45.6424591557221,44.1914924280633,45.5894546508789,3628500,0,0
2010-02-26 00:00:00,45.7815784498619,45.8345829387974,45.2912995641745,45.6225700378418,3728900,0,0
2010-03-01 00:00:00,45.9538458250141,46.2519872638734,45.6159484874632,45.9670944213867,3319000,0,0
2010-03-02 00:00:00,46.1194757318401,46.7091367703739,46.1062220822178,46.4838752746582,3125700,0,0
2010-03-03 00:00:00,46.5501416547415,47.0867983576466,46.4573863000366,46.6693992614746,3195500,0,0
2010-03-04 00:00:00,46.801902163591,46.9476620120647,45.6490820830612,46.0797348022461,3651700,0,0
2010-03-05 00:00:00,46.5037706149436,46.536894643616,45.3376966332053,46.3447570800781,3879500,0,0
2010-03-08 00:00:00,46.3911162140018,46.3911162140018,45.6159444969508,46.1724815368652,4064300,0,0
2010-03-09 00:00:00,45.9008543532328,47.1464350667118,45.7882235603551,46.9410438537598,5451800,0,0
2010-03-10 00:00:00,47.0271540685982,47.9613340845268,46.808514364203,47.6035614013672,6096000,0,0
2010-03-11 00:00:00,48.8718407706838,48.8784823850772,47.6434055434053,47.8359718322754,9963500,0.16,0
2010-03-12 00:00:00,48.2012038547648,48.2078454725049,46.5743570672808,46.833324432373,6106000,0,0
