Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,17.9147618560377,18.1619694679597,17.4782003603274,17.5676174163818,3299500,0,0
2010-01-05 00:00:00,17.525533572037,17.6149506038176,17.3098833272542,17.4992351531982,4545400,0,0
2010-01-06 00:00:00,17.4992434725354,17.6991151623243,17.4992434725354,17.599178314209,3409700,0,0
2010-01-07 00:00:00,17.5097554363612,17.9778741273398,17.451897709352,17.7674827575684,3637300,0,0
2010-01-08 00:00:00,17.6991096303468,17.8148230933698,17.4045620746387,17.5413150787354,2325900,0,0
2010-01-11 00:00:00,17.6570245695075,17.8042972942742,17.4308545956497,17.488712310791,2320600,0,0
2010-01-12 00:00:00,17.3467006665942,17.5097540657256,17.104752014805,17.2362461090088,2684400,0,0
2010-01-13 00:00:00,17.3204006157064,17.8253374082872,17.2941022006338,17.783260345459,3128000,0,0
2010-01-14 00:00:00,17.6307251440208,17.8095571594546,17.5413081330838,17.7516994476318,1810800,0,0
2010-01-15 00:00:00,17.6570240445799,17.70962087145,17.4939706709781,17.5518283843994,2485600,0,0
2010-01-19 00:00:00,17.7780039666623,18.1251483503942,17.599171889804,18.1041088104248,2517000,0,0
2010-01-20 00:00:00,17.9463189986692,17.9463189986692,17.6938505000217,17.762228012085,2941000,0,0
2010-01-21 00:00:00,17.7727421477703,18.0041710298654,17.2941037279905,17.3204021453857,4540500,0,0
2010-01-22 00:00:00,17.336182962262,17.5623529917347,16.7313102575548,16.7944278717041,4798300,0,0
2010-01-25 00:00:00,16.9732651370194,17.0363817672687,16.5577431411247,16.7891731262207,3559400,0,0
2010-01-26 00:00:00,16.7207921293944,17.0258574325614,16.5629985896089,16.7576103210449,2341200,0,0
2010-01-27 00:00:00,16.7155358363756,17.0889797245514,16.5156641770081,17.0626792907715,3021100,0,0
2010-01-28 00:00:00,17.1678712858032,17.1836499374984,16.7733889418962,16.9785194396973,2204700,0,0
2010-01-29 00:00:00,17.0363779368608,17.2046902506439,16.7155329649195,16.8575458526611,3315200,0,0
2010-02-01 00:00:00,16.9995563381538,17.2783231758049,16.962738152292,17.2362461090088,2502800,0,0
2010-02-02 00:00:00,17.2309888704425,17.5413150787354,17.0574176726874,17.5413150787354,3170800,0,0
2010-02-03 00:00:00,17.4308580990154,17.4308580990154,16.9785180603856,17.0258560180664,2429000,0,0
2010-02-04 00:00:00,17.8779398026778,18.2619023571825,17.1941688360718,17.2099494934082,7454100,0,0
2010-02-05 00:00:00,17.3046201150096,17.5255291856941,16.857539080885,17.341438293457,4661000,0,0
2010-02-08 00:00:00,17.3256675770398,17.4782012646214,17.0258610912092,17.0626792907715,3303800,0,0
2010-02-09 00:00:00,17.2730663314206,17.3361829422767,16.8943626534022,17.0416374206543,3456700,0,0
2010-02-10 00:00:00,17.0206030905294,17.27307161766,16.7365752450919,16.9680042266846,3014900,0,0
2010-02-11 00:00:00,16.8838413045806,17.241505410045,16.7681268600211,17.2309856414795,2615300,0,0
2010-02-12 00:00:00,17.0679371505067,17.4939768145159,16.9311821423143,17.4624195098877,3192800,0,0
