Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,26.0480576635437,26.537162115877,25.9951829375575,26.1802482604981,1964100,0,0
2010-01-05 00:00:00,26.2793852194635,26.7618812013099,26.193463487968,26.4314060211182,2116000,0,0
2010-01-06 00:00:00,26.1273695621698,26.3388734970203,25.8563799880598,26.0546646118164,1612100,0,0
2010-01-07 00:00:00,26.0744922231645,26.0744922231645,25.5192938195517,25.6250457763672,1671500,0,0
2010-01-08 00:00:00,25.6316562415047,25.8695987938957,25.3144003454254,25.7506275177002,2004200,0,0
2010-01-11 00:00:00,25.962135247379,26.1075451665232,25.7308035772187,25.7572422027588,1658300,0,0
2010-01-12 00:00:00,25.6580983975969,25.6977563355669,25.1491662062829,25.2813568115234,2345700,0,0
2010-01-13 00:00:00,25.2879684130877,25.6448823360872,25.2879684130877,25.5589580535889,1633800,0,0
2010-01-14 00:00:00,25.4928542129094,25.5853868563743,25.3804938662235,25.5192928314209,1569900,0,0
2010-01-15 00:00:00,26.1802459411578,26.1802459411578,25.4994678309439,25.5721702575684,1797800,0,0
2010-01-19 00:00:00,25.5391211886576,25.7440167053809,25.5192934849289,25.6647033691406,1841900,0,0
2010-01-20 00:00:00,25.4994681757993,25.803504761043,25.4003246051945,25.7506275177002,1796700,0,0
2010-01-21 00:00:00,25.9026431132738,25.9026431132738,25.2086457552781,25.4003219604492,1402400,0,0
2010-01-22 00:00:00,25.3871031134202,26.0216148510697,24.5873537865084,24.6864948272705,1550500,0,0
2010-01-25 00:00:00,24.911221633645,25.4796394259013,24.7724226438129,25.1491641998291,1614900,0,0
2010-01-26 00:00:00,25.0566306318531,25.1028969601204,24.7261554177578,24.7459831237793,1309900,0,0
2010-01-27 00:00:00,24.640234014969,25.2879652071887,24.4617770760932,25.2813568115234,1761800,0,0
2010-01-28 00:00:00,24.5873579996069,24.7327653885723,23.8008253262955,24.5675277709961,5190300,0,0
2010-01-29 00:00:00,24.59396326978,24.7856394869304,24.256879682141,24.415506362915,2703900,0,0
2010-02-01 00:00:00,24.5410923654587,24.7459854034244,24.3295884106597,24.6336250305176,1996300,0,0
2010-02-02 00:00:00,24.8054702244357,24.8054702244357,24.3626346216973,24.6534519195557,1954700,0,0
2010-02-03 00:00:00,24.4287265551731,24.7129354332571,24.1841756093774,24.3163661956787,1187200,0,0
2010-02-04 00:00:00,24.1313028798637,24.1313028798637,23.3249449431225,23.523229598999,2957800,0,0
2010-02-05 00:00:00,23.4373039630035,23.5893222743944,22.5516301982677,23.3183326721191,3987700,0,0
2010-02-08 00:00:00,23.3712077144517,23.9330145739752,23.1200458439388,23.5694923400879,1875600,0,0
2010-02-09 00:00:00,23.880142458084,24.1180850433606,23.4901815591755,23.7082939147949,2194800,0,0
2010-02-10 00:00:00,23.6950733950321,23.8140446816096,23.3051125159894,23.7743892669678,1457900,0,0
2010-02-11 00:00:00,23.6554159439562,24.5080425839194,23.4637397186016,24.4419460296631,1582400,0,0
2010-02-12 00:00:00,24.1048610803869,24.6864955973806,24.0453754455438,24.6732788085938,1582300,0,0
2010-02-16 00:00:00,24.7856454989133,25.1161207722321,24.7525984758467,25.1029014587402,1072800,0,0
2010-02-17 00:00:00,25.0962975281718,25.5787912105108,25.0235925516927,25.3805065155029,1441100,0,0
2010-02-18 00:00:00,25.4135447453857,25.5126857979002,25.2549155315064,25.4399833679199,1098300,0,0
2010-02-19 00:00:00,25.4664237737342,25.7968990472945,25.3738911005495,25.5259094238281,1238400,0,0
2010-02-22 00:00:00,25.4862495828944,25.4928579778356,25.1161164330459,25.3077926635742,886900,0,0
2010-02-23 00:00:00,25.2549260877125,25.2549260877125,24.3229856851138,24.5609283447266,1366000,0,0
2010-02-24 00:00:00,24.5477048963464,25.0566371612323,24.4089058753756,25.0169792175293,2476600,0,0
2010-02-25 00:00:00,24.7393811755878,25.1161228161235,24.5080494739699,25.0169792175293,1341500,0,0
2010-02-26 00:00:00,25.0169737916597,25.1028980570504,24.7592035168136,24.9839267730713,1128700,0,0
2010-03-01 00:00:00,24.9905393231898,25.4003279273909,24.9905393231898,25.228479385376,955400,0,0
2010-03-02 00:00:00,25.2483062092485,25.5523427932479,25.2483062092485,25.3276195526123,1100400,0,0
2010-03-03 00:00:00,25.4135430698448,25.8167232122687,25.2086475407026,25.4862480163574,1234800,0,0
2010-03-04 00:00:00,25.5655649611939,25.7704605192188,25.4532020676558,25.7241916656494,1060100,0,0
2010-03-05 00:00:00,25.8233375183676,26.0877187441499,25.7374132417894,26.0414524078369,1358800,0,0
2010-03-08 00:00:00,25.3276180628299,25.8497694620238,25.2615240341353,25.4267616271973,2223200,0,0
2010-03-09 00:00:00,25.2615311955623,26.2265184074916,25.2615311955623,25.9687480926514,2214900,0,0
2010-03-10 00:00:00,26.0414545783661,26.1934729133974,25.8828253254099,26.0811100006104,1576300,0,0
2010-03-11 00:00:00,26.0414483437988,26.1273700856418,25.8960384401786,26.0678844451904,867600,0,0
2010-03-12 00:00:00,26.312427269353,26.312427269353,25.8960279547948,25.962121963501,1273400,0,0
2010-03-15 00:00:00,25.9951877268153,26.120767430329,25.3937202737946,25.6448822021484,1766600,0,0
2010-03-16 00:00:00,25.6514885437928,26.4115800683982,25.6514885437928,26.3058280944824,2724100,0,0
2010-03-17 00:00:00,26.2066776436547,26.3388656726735,25.8101059926232,25.8431529998779,3049500,0,0
2010-03-18 00:00:00,25.7968929860126,25.8431593117341,25.3540574337278,25.4862480163574,2446200,0,0
2010-03-19 00:00:00,25.3738861083984,25.7770662662311,25.3738861083984,25.3738861083984,1883500,0,0
2010-03-22 00:00:00,25.2350920907725,25.6382723279283,25.0434158269892,25.5259094238281,1795500,0,0
2010-03-23 00:00:00,25.5787740687178,25.7770586308439,25.4796305269923,25.5853824615479,1892000,0,0
2010-03-24 00:00:00,25.5259115549948,25.8101205156915,25.327626878569,25.3606739044189,1734500,0,0
2010-03-25 00:00:00,25.4399811908304,25.598607869809,24.3097541268111,24.3758506774902,4050500,0,0
2010-03-26 00:00:00,24.5080441531805,24.7129371811801,24.0982530545296,24.4816055297852,2782200,0,0
2010-03-29 00:00:00,24.6336220209628,25.2945724292913,24.5476977619089,24.9046115875244,2379500,0,0
2010-03-30 00:00:00,24.8649513295148,25.4531967344914,24.8451236259438,25.321008682251,2079000,0,0
2010-03-31 00:00:00,25.3210104050063,25.5986083591886,25.175600512058,25.2681331634521,1226400,0,0
2010-04-01 00:00:00,25.3871125336294,25.7704650932022,25.1425615167485,25.3606739044189,1421500,0,0
2010-04-05 00:00:00,25.40693048495,25.618434394733,25.3540557681669,25.5325126647949,1484900,0,0
2010-04-06 00:00:00,25.3871076329733,25.4333739644973,24.7592041777283,24.8385200500488,2761600,0,0
2010-04-07 00:00:00,24.7658101718954,24.8252958036493,24.4287240848481,24.6005725860596,3605300,0,0
2010-04-08 00:00:00,24.5675333408118,24.91122796585,24.4353452338426,24.8649616241455,2592700,0,0
2010-04-09 00:00:00,24.9508804670644,25.0500240469871,24.62040522909,24.8319091796875,1438400,0,0
2010-04-12 00:00:00,24.8517431321441,25.1095160004537,24.6732886775609,24.8451347351074,1207400,0,0
2010-04-13 00:00:00,24.7856482556987,25.0962958539946,24.2502773456981,24.8649616241455,3917200,0,0
