Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,48.2700004577637,48.8199996948242,47.9500007629395,48.310001373291,497000,0,0
2010-01-05 00:00:00,48.2599983215332,48.3800010681152,47.4199981689453,48.1199989318848,621800,0,0
2010-01-06 00:00:00,47.9900016784668,48.25,47.7400016784668,47.9300003051758,501200,0,0
2010-01-07 00:00:00,47.6599998474121,49.25,47.6199989318848,48.7700004577637,975200,0,0
2010-01-08 00:00:00,48.5999984741211,49.8300018310547,48.4599990844727,49.6399993896484,890300,0,0
2010-01-11 00:00:00,49.9099998474121,49.9700012207031,49.0400009155273,49.4300003051758,673800,0,0
2010-01-12 00:00:00,48.8800010681152,49.1100006103516,47.5499992370605,48.0400009155273,640100,0,0
2010-01-13 00:00:00,48.1399993896484,48.4000015258789,47.7799987792969,47.9799995422363,895400,0,0
2010-01-14 00:00:00,47.9199981689453,48.2599983215332,47.7700004577637,47.7999992370605,783900,0,0
2010-01-15 00:00:00,47.8199996948242,48.0699996948242,46.439998626709,46.7900009155273,1206000,0,0
2010-01-19 00:00:00,46.7700004577637,47.439998626709,46.5099983215332,46.9900016784668,811600,0,0
2010-01-20 00:00:00,46.4500007629395,46.6199989318848,45.5900001525879,46.0400009155273,1548900,0,0
2010-01-21 00:00:00,46.0999984741211,46.2299995422363,45.0800018310547,45.1800003051758,1080300,0,0
2010-01-22 00:00:00,45.1699981689453,46.3600006103516,44.6500015258789,45.0099983215332,926700,0,0
2010-01-25 00:00:00,45.7400016784668,45.7400016784668,43.689998626709,44.5400009155273,1038000,0,0
2010-01-26 00:00:00,44.5499992370605,44.7000007629395,43.5900001525879,43.689998626709,713300,0,0
2010-01-27 00:00:00,43.5099983215332,43.5699996948242,42.5699996948242,43.5099983215332,930600,0,0
2010-01-28 00:00:00,43.4799995422363,44.2700004577637,42.7099990844727,42.939998626709,1062900,0,0
2010-01-29 00:00:00,43.2000007629395,43.2000007629395,41.3300018310547,41.4099998474121,1475700,0,0
2010-02-01 00:00:00,41.75,42.9199981689453,41.6699981689453,42.7299995422363,1084600,0,0
