Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,19.3870094910073,19.6636319572711,19.3307478098172,19.5604858398438,510600,0,0
2010-01-05 00:00:00,19.4761043480734,19.6261367821222,19.391710880355,19.565185546875,587600,0,0
2010-01-06 00:00:00,19.5511224546316,19.9449580792043,19.4807939618934,19.6870899200439,1176400,0,0
2010-01-07 00:00:00,19.6964657200411,19.8043032210251,19.4948610670338,19.7058429718018,822000,0,0
2010-01-08 00:00:00,19.6542630120983,20.1371814942013,19.6542630120983,20.0246562957764,374400,0,0
2010-01-11 00:00:00,20.1700017991205,20.3106569615301,19.7292818132966,19.8324279785156,766800,0,0
2010-01-12 00:00:00,19.7245928550979,19.846495310905,19.537051440869,19.6683311462402,365600,0,0
2010-01-13 00:00:00,19.7574148507924,19.8558733009658,19.4714149625031,19.8418083190918,627600,0,0
2010-01-14 00:00:00,19.7105285950244,19.9074454774833,19.494857212752,19.537052154541,692000,0,0
2010-01-15 00:00:00,19.5558038351241,19.5792460622477,18.946296987275,19.1010189056396,606000,0,0
2010-01-19 00:00:00,19.0869514871167,19.1385254581447,18.772821719622,19.0963287353516,791600,0,0
2010-01-20 00:00:00,18.9463011591603,19.03069462621,18.6040395599155,18.8900394439697,791200,0,0
2010-01-21 00:00:00,18.8900359818611,19.1150845899048,18.5665271546197,18.6790523529053,1102400,0,0
2010-01-22 00:00:00,18.7024898979919,18.791572845983,18.4493096066385,18.5196380615234,1172200,0,0
2010-01-25 00:00:00,18.754069763655,18.754069763655,18.350856977572,18.3977432250977,563400,0,0
2010-01-26 00:00:00,18.2852229531621,18.458697644494,18.1351904976543,18.1773872375488,857600,0,0
2010-01-27 00:00:00,18.1586327334784,18.2477139450211,17.8585678224627,18.1773872375488,695400,0,0
2010-01-28 00:00:00,18.1914469495673,18.252398175869,17.6991529858131,17.7225952148438,569200,0,0
2010-01-29 00:00:00,17.6381948200631,18.3227194427257,17.6381948200631,17.9710807800293,1856600,0,0
2010-02-01 00:00:00,18.0507865060883,18.2945895514431,17.9570158288708,18.0320320129394,742800,0,0
2010-02-02 00:00:00,17.9804547508391,18.3227179281417,17.9429475599524,18.1117343902588,529600,0,0
2010-02-03 00:00:00,17.9663984174639,18.0648568529802,17.7038408008929,17.8304309844971,713600,0,0
2010-02-04 00:00:00,17.6757090031394,17.7038389597744,17.216234563319,17.2959384918213,642200,0,0
2010-02-05 00:00:00,17.2818837465445,17.3897194840613,16.95368701276,17.3475227355957,1089400,0,0
2010-02-08 00:00:00,17.3850119177141,17.4694035298389,17.1365194431185,17.3568801879883,650800,0,0
2010-02-09 00:00:00,17.6475706730869,17.7554063065144,17.4178344331625,17.4881610870361,511000,0,0
2010-02-10 00:00:00,17.4084349425409,17.5444387738045,17.2114653571299,17.3615379333496,810400,0.005,0
2010-02-11 00:00:00,17.3568522670733,17.7976921548364,17.277126970184,17.6851367950439,1164000,0,0
2010-02-12 00:00:00,17.5116235185024,17.7085932502371,17.2630659649302,17.6570072174072,756000,0,0
2010-02-16 00:00:00,17.8727348274985,17.9805994499861,17.6851430907331,17.8539752960205,573200,0,0
2010-02-17 00:00:00,17.849280636566,18.0181109992051,17.8164523614134,18.0134220123291,721600,0,0
2010-02-18 00:00:00,18.0603240572488,18.4261277504978,17.9243219319585,18.3370208740234,516400,0,0
2010-02-19 00:00:00,18.3088841816392,18.5433729592043,18.2901246500723,18.3979892730713,347400,0,0
2010-02-22 00:00:00,18.4261217691034,18.5292955766242,18.3276369482399,18.4589500427246,422400,0,0
2010-02-23 00:00:00,17.839906153953,18.4073685512673,17.675762940601,18.1353607177734,822200,0,0
2010-02-24 00:00:00,18.1212936905502,18.238538087398,17.5022434183146,17.6992149353027,1204000,0,0
2010-02-25 00:00:00,17.544447275521,17.9290086620612,17.3380978304773,17.9008693695068,693400,0,0
2010-02-26 00:00:00,17.8914877269284,17.985281771536,17.7367243331137,17.8867969512939,533000,0,0
2010-03-01 00:00:00,17.9383908886793,18.4120574164851,17.9149423695021,18.2432270050049,727000,0,0
2010-03-02 00:00:00,18.2901268830317,18.4120602750885,18.1963310027531,18.3557834625244,493800,0,0
2010-03-03 00:00:00,18.3651574301524,18.5058503116389,18.2103957972194,18.4495735168457,768000,0,0
2010-03-04 00:00:00,18.5246150599682,18.7028270475432,18.3745423722233,18.519926071167,393600,0,0
2010-03-05 00:00:00,18.6184022221264,18.8669596594199,18.5621254378161,18.8200626373291,702400,0,0
2010-03-08 00:00:00,18.7684774233564,18.941998575788,18.745028909083,18.8951015472412,448600,0,0
2010-03-09 00:00:00,18.8481987510875,19.289038598003,18.8247502417638,19.2562103271484,1327400,0,0
2010-03-10 00:00:00,19.1952477088102,19.5610495575651,19.1483506781005,19.5141525268555,811400,0,0
2010-03-11 00:00:00,19.4531786118943,19.6782875061035,19.3312452984084,19.6782875061035,707800,0,0
2010-03-12 00:00:00,19.7251947422938,19.9878210032973,19.6548474000923,19.9784412384033,657000,0,0
2010-03-15 00:00:00,19.8893381119178,20.0956875928629,19.828370528613,20.0581703186035,509800,0,0
2010-03-16 00:00:00,20.1472721035866,20.372381079218,20.0722357783761,20.3207950592041,549400,0,0
2010-03-17 00:00:00,20.4145846237328,20.5881075410986,20.3254795662526,20.4849319458008,341400,0,0
2010-03-18 00:00:00,19.9925099274905,20.4896248977538,19.9925099274905,20.2973442077637,1316000,0,0
2010-03-19 00:00:00,19.9925060272217,20.3723765565783,19.8987101942794,19.9925060272217,701400,0,0
2010-03-22 00:00:00,19.8846414743967,20.3395483129672,19.8236739145446,20.2316837310791,560800,0,0
