Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,21.308462748476,21.453206644196,21.1947342749888,21.3188018798828,5888000,0,0
2010-01-05 00:00:00,21.4170295797695,22.6525277030302,21.3188107485273,22.5698165893555,10663400,0,0
2010-01-06 00:00:00,22.4198999128718,23.7949732773166,22.4198999128718,23.6967544555664,10315800,0,0
2010-01-07 00:00:00,23.6243811525913,23.8931927238964,23.3710772964807,23.8673439025879,5608800,0,0
2010-01-08 00:00:00,23.7019289094903,24.3894667480562,23.5985414807638,24.3481101989746,4875600,0,0
2010-01-11 00:00:00,24.5393774691106,24.8030185265972,23.9138725793298,24.0896339416504,6026300,0,0
2010-01-12 00:00:00,23.831162976804,24.0999746051588,23.4848107840321,23.6295547485352,5533200,0,0
2010-01-13 00:00:00,23.7432783738378,24.1671730154949,23.2366726306863,24.0637836456299,3961800,0,0
2010-01-14 00:00:00,23.9087037099758,24.6841211275966,23.9087037099758,24.5703926086426,4990600,0,0
2010-01-15 00:00:00,24.6427607543521,24.7875066574239,24.0637830580294,24.4411525726318,6627700,0,0
2010-01-19 00:00:00,24.280908989066,24.8702260150031,24.182688170084,24.8392086029053,3592500,0,0
2010-01-20 00:00:00,24.5083554835221,24.6220839825973,23.8053101655812,24.3687801361084,4840100,0,0
2010-01-21 00:00:00,24.265396179343,24.8547151015516,24.0844662286573,24.1051445007324,8282300,0,0
2010-01-22 00:00:00,23.9810735428624,23.9810735428624,22.8541335055761,22.8851509094238,7313700,0,0
2010-01-25 00:00:00,22.8334573532609,23.5933670560819,22.6732056818279,23.0505752563477,6932500,0,0
2010-01-26 00:00:00,23.9707361261783,25.1958970441263,23.5468414364878,24.2395477294922,14179300,0,0
2010-01-27 00:00:00,24.2498837619822,24.792675480842,23.9087002268142,24.606575012207,9707700,0,0
2010-01-28 00:00:00,24.8243732024426,24.9384612018073,23.5745980412792,24.0983638763428,5357500,0.15,0
2010-01-29 00:00:00,24.3836006604745,25.0940537981847,23.3412550854129,23.4812717437744,7382800,0,0
2010-02-01 00:00:00,23.9324261762001,24.6065786082997,23.7716659435781,24.5443496704102,5406900,0,0
2010-02-02 00:00:00,24.7051115588085,25.4103795527053,24.336920819655,24.5080509185791,5542600,0,0
2010-02-03 00:00:00,24.4458210905144,24.8658709189175,24.300619559906,24.5391654968262,4127600,0,0
2010-02-04 00:00:00,24.2228293830689,24.2228293830689,23.3619881527561,23.4501476287842,7603500,0,0
2010-02-05 00:00:00,23.4190283354623,23.6472023908493,22.3766853814041,23.1960391998291,8597500,0,0
2010-02-08 00:00:00,23.3412394178382,23.6679447347175,23.076765003941,23.1026935577393,4549800,0,0
2010-02-09 00:00:00,23.5279438610582,23.9013216150676,23.3360700611248,23.6212882995606,6075700,0,0
2010-02-10 00:00:00,23.5279321527621,23.7457363936219,23.1804851209673,23.4708881378174,5894800,0,0
2010-02-11 00:00:00,23.3827307608499,24.2539437721858,23.2790145493629,24.2072715759277,5286600,0,0
2010-02-12 00:00:00,23.7405558943834,24.2746938324808,23.6472114771711,24.1139335632324,4814300,0,0
2010-02-16 00:00:00,24.4821246601912,24.9384749306529,24.4147107854744,24.8606872558594,4892300,0,0
2010-02-17 00:00:00,24.9799688424958,25.0318279696251,24.6843787416408,24.9177398681641,3699400,0,0
