Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,35.6442254856892,36.7681406294246,35.6442254856892,36.3346290588379,3118200,0,0
2010-01-05 00:00:00,36.4068715812281,38.0847187635921,36.1660329028241,37.2979774475098,7048900,0,0
2010-01-06 00:00:00,37.3622136630171,37.6512213866564,36.9688413586344,37.3301010131836,3996100,0,0
2010-01-07 00:00:00,37.2498350107732,37.330113599994,36.1901417084131,36.5995674133301,3626500,0,0
2010-01-08 00:00:00,36.5192770520105,36.8002550861411,36.246325649242,36.7841987609863,2521700,0,0
2010-01-11 00:00:00,36.8564420189726,37.2899535088326,36.559407729593,36.8243293762207,2787900,0,0
2010-01-12 00:00:00,36.5995447087468,36.9527745695962,35.3632356021289,35.877025604248,4171400,0,0
2010-01-13 00:00:00,35.9653507248311,36.5513929126126,35.3552255764,36.4951972961426,2811200,0,0
2010-01-14 00:00:00,36.4791281630871,37.0571435152304,36.4630718408131,36.7440528869629,2097700,0,0
2010-01-15 00:00:00,36.7360359175605,36.8002612289,34.8093225138464,35.307056427002,4874900,0,0
2010-01-19 00:00:00,35.3552156451555,36.1580134405727,35.3552156451555,36.0937881469727,2865100,0,0
2010-01-20 00:00:00,35.7807059411674,35.8449312499249,34.7450958056869,35.5318374633789,3707900,0,0
2010-01-21 00:00:00,37.2819346512522,37.731502593135,35.8288723624086,36.3587188720703,9389700,0,0
2010-01-22 00:00:00,36.0857642640034,36.0857642640034,32.6738733737042,32.7059860229492,10991300,0,0
2010-01-25 00:00:00,33.2438534782725,33.8379251388201,32.9869584527466,33.3080787658691,5392000,0,0
2010-01-26 00:00:00,33.3000523511383,33.4766688469815,32.6176754466304,32.802318572998,4574200,0,0
2010-01-27 00:00:00,32.7541494290212,33.0271008018644,32.0797991586106,32.6257019042969,3780100,0,0
2010-01-28 00:00:00,32.7782329722355,32.7782329722355,31.3412242923818,31.6944541931152,4555400,0,0
2010-01-29 00:00:00,31.9513571294862,32.0316387602664,30.2092870843757,30.4982948303223,6185300,0,0
2010-02-01 00:00:00,30.7311038360821,31.9353007332631,30.658851899754,31.8710784912109,4708300,0,0
2010-02-02 00:00:00,32.015587757168,32.6016299783615,31.509824117671,32.4892387390137,3502700,0,0
2010-02-03 00:00:00,32.2965617990226,32.8504912929902,32.1600876147935,32.5052909851074,2556300,0,0
2010-02-04 00:00:00,32.0155886164015,32.0155886164015,30.8515307759704,31.084342956543,3643200,0,0
2010-02-05 00:00:00,31.0682758227201,31.7988217064584,30.6347642708498,31.654317855835,5567800,0,0
2010-02-08 00:00:00,31.9433295565836,32.4089507516673,31.6944611021432,31.8309383392334,3680100,0,0
2010-02-09 00:00:00,32.4410560658759,32.8023156559608,31.9593786540496,32.4169731140137,4488400,0,0
2010-02-10 00:00:00,32.2002263615764,32.6176816643268,31.7105191206109,32.1681137084961,2744000,0,0
2010-02-11 00:00:00,32.2403581806755,32.5373924968049,31.7747370685616,32.3447227478027,3658200,0,0
2010-02-12 00:00:00,32.103891325087,32.256421832908,31.1886990908673,31.9914970397949,4832000,0,0
2010-02-16 00:00:00,32.3688146330767,34.1991930658468,32.2724797319918,34.1831398010254,7252800,0,0
2010-02-17 00:00:00,34.4159396595434,34.4721352586402,33.6532811629618,34.2312965393066,4111700,0,0
2010-02-18 00:00:00,34.0707535307554,34.8896080388197,33.6773841389717,34.8414421081543,3952000,0,0
2010-02-19 00:00:00,34.7932738098215,35.154533609186,34.4801830045163,34.6407432556152,3839800,0,0
2010-02-22 00:00:00,34.7370647602494,34.9056515806734,33.9422935087163,34.0145454406738,4200800,0,0
2010-02-23 00:00:00,34.0306024582191,34.0306024582191,32.5052882871474,32.7862663269043,5144900,0,0
2010-02-24 00:00:00,32.9628775660678,33.2839948368764,31.1726389049717,31.3010864257813,11328200,0,0
2010-02-25 00:00:00,30.8916590727137,31.517840378686,29.9363307902135,31.3893928527832,10621800,0,0
2010-02-26 00:00:00,31.437563017752,31.437563017752,30.7953253638388,31.0120811462402,4668800,0,0
2010-03-01 00:00:00,31.1967255478478,32.6337344622849,31.1164439238277,32.497257232666,7416500,0,0
2010-03-02 00:00:00,32.6979609951439,32.7621863027984,31.7024932259495,31.798828125,5432400,0,0
2010-03-03 00:00:00,31.662339072172,31.6703687638505,30.5464507983991,31.0201015472412,8803000,0,0
