Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,35.3340140923766,35.5363347570966,34.8209823610458,35.0088539123535,5625400,0,0
2010-01-05 00:00:00,35.0305162536617,35.5001921866693,34.5174874850241,35.1027755737305,7190500,0,0
2010-01-06 00:00:00,35.5291026882828,36.1938748291715,35.4929743967634,35.847038269043,8018700,0,0
2010-01-07 00:00:00,35.7747754126276,35.7747754126276,35.1822626694389,35.6158103942871,7620300,0,0
2010-01-08 00:00:00,35.7747756031674,35.9770989784055,35.0883298588887,35.8542594909668,5953700,0,0
2010-01-11 00:00:00,36.8441839424443,37.0320526552893,36.0710244047673,36.2588958740234,6421400,0,0
2010-01-12 00:00:00,35.8759417827649,35.9987785244532,34.6331087160214,35.0594291687012,8458000,0,0
2010-01-13 00:00:00,35.2545163687014,35.3990322538929,34.4813595527998,35.2256126403809,5554900,0,0
2010-01-14 00:00:00,35.2617357804884,35.3628960584473,34.5825148024712,34.9871559143066,5055000,0,0
2010-01-15 00:00:00,34.6403349253936,34.7342706923767,34.0622739678282,34.4018859863281,9045000,0,0
2010-01-19 00:00:00,34.3513074859806,35.037756112215,34.307951878412,35.0016250610352,6408300,0,0
2010-01-20 00:00:00,34.0622669111411,34.1995582551535,32.674920900401,33.5347862243652,12139900,0,0
2010-01-21 00:00:00,33.2674413832961,33.3830535778937,32.0462846491713,32.1113166809082,15469500,0,0
2010-01-22 00:00:00,31.8367351821783,33.0145333956891,31.6922192691626,32.1040878295898,13058700,0,0
2010-01-25 00:00:00,32.5593046211975,32.5593046211975,31.8078242487391,31.8873081207275,8405600,0,0
2010-01-26 00:00:00,31.5838349737336,32.5448635536156,31.5188029438438,31.9668025970459,8376100,0,0
2010-01-27 00:00:00,31.9740234776107,32.1907959668546,31.367058853881,31.9306678771973,8942000,0,0
2010-01-28 00:00:00,32.2919475838578,32.4220115936683,31.078018663234,31.7861461639404,10195200,0,0
2010-01-29 00:00:00,31.6994557210754,32.1113244360749,30.9262984661525,30.9696540832519,8932100,0,0
2010-02-01 00:00:00,31.4176487804161,32.9061584472656,31.3598440516325,32.9061584472656,11549200,0,0
2010-02-02 00:00:00,33.1662876983156,33.2746726019705,32.5159672507358,32.7110633850098,8713400,0,0
2010-02-03 00:00:00,32.7038313513213,33.4408601667445,32.6966067946854,33.144603729248,10948900,0,0
2010-02-04 00:00:00,32.3786695556639,32.5448618999574,31.3526089980279,31.4609966278076,12661700,0,0
2010-02-05 00:00:00,31.3526167020735,33.4480911790333,31.1502960169426,33.4047355651855,17170600,0,0
2010-02-08 00:00:00,33.1084591958238,33.2168467870929,32.0679498965664,32.0896263122559,10289000,0,0
