Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,48.424669502832,48.9053115844727,48.1843457656835,48.9053115844727,1198500,0,0
2010-01-05 00:00:00,48.9759853431925,49.3223286521416,48.6367064131413,48.9830551147461,1535400,0,0
2010-01-06 00:00:00,48.7922028532546,49.0254567510889,48.5942924160576,48.9406356811523,1149700,0,0
2010-01-07 00:00:00,48.8346149013404,49.1244162041127,48.5801624549074,49.0820083618164,1262300,0,0
2010-01-08 00:00:00,49.0749385905486,49.2657792735371,48.7073913744516,49.0820083618164,1582000,0,0
2010-01-11 00:00:00,49.3576717569402,50.0079505260809,49.2375126046838,49.9938163757324,1508400,0,0
2010-01-12 00:00:00,49.668674869888,49.9372722780999,49.3718091591174,49.689884185791,1677200,0,0
2010-01-13 00:00:00,49.8675543177878,50.805635523414,49.718314742116,50.5071563720703,1797800,0.38,0
2010-01-14 00:00:00,50.3650147593106,50.6279583012299,49.9670372164117,50.5284652709961,2332600,0,0
2010-01-15 00:00:00,50.5142552770167,50.5142552770167,49.6401317266064,50.1802406311035,1829400,0,0
2010-01-19 00:00:00,50.0949619084615,50.336591732636,49.7609472402592,50.2370986938477,1498700,0,0
2010-01-20 00:00:00,49.8320210487127,49.9528332563753,48.5741361840991,49.2919120788574,2193500,0,0
2010-01-21 00:00:00,49.2279526605855,49.5477564012887,48.133529096831,48.4249000549316,1984500,0,0
2010-01-22 00:00:00,48.3964706505887,48.8726167217466,47.5720989147594,47.6289482116699,1868300,0,0
2010-01-25 00:00:00,48.8086574794303,49.0644982832299,48.218801991672,48.2259101867676,1781100,0,0
2010-01-26 00:00:00,48.0198130250501,49.3203361293809,47.9203199875349,48.8370819091797,2618400,0,0
2010-01-27 00:00:00,48.858391400176,48.858391400176,46.8472010419958,47.7781791687012,3839500,0,0
2010-01-28 00:00:00,48.0482382602735,48.5030651036791,47.643157933429,48.041130065918,1839000,0,0
2010-01-29 00:00:00,47.9061182123532,48.133531687733,47.4157557033922,47.5081405639648,2268400,0,0
2010-02-01 00:00:00,47.7710919368593,49.4482684331523,47.4655045560441,49.341667175293,3613300,0,0
2010-02-02 00:00:00,49.3416592359931,49.8959791813106,48.7944474859133,49.7680587768555,3599700,0,0
2010-02-03 00:00:00,49.6188097358033,50.0238900355823,49.3985045231758,49.8320121765137,1902400,0,0
2010-02-04 00:00:00,49.4909065843451,49.7325364627296,48.3680501267179,48.4391212463379,2995400,0,0
2010-02-05 00:00:00,48.3751425767433,48.5954477943523,46.4065957404543,47.373104095459,4387600,0,0
2010-02-08 00:00:00,47.4157466825296,47.9913857465144,46.8401076185449,47.1527976989746,2017100,0,0
2010-02-09 00:00:00,47.5791828439178,48.7233578537831,47.294920206057,48.3538131713867,2008500,0,0
2010-02-10 00:00:00,48.3609488667945,48.5670377698577,47.9132246558147,48.0695724487305,2704100,0,0
2010-02-11 00:00:00,47.9416282902898,48.2187881780116,47.2949236929265,48.1832580566406,2978000,0,0
2010-02-12 00:00:00,47.8492720226297,48.5244043731555,47.174134250138,48.2898826599121,2433400,0,0
2010-02-16 00:00:00,48.5883329117716,49.6401176452637,48.4177688290739,49.6401176452637,2745100,0,0
2010-02-17 00:00:00,49.5761894132721,49.817813873291,49.1071460422256,49.817813873291,2284400,0,0
2010-02-18 00:00:00,49.6472308529549,51.1609506415708,49.4553475960263,51.0117111206055,2692800,0,0
2010-02-19 00:00:00,50.9122292806802,51.9498033841355,50.7629897269603,51.6015777587891,2474900,0,0
2010-02-22 00:00:00,51.6086785510491,51.8574111049063,50.983287647679,51.5731430053711,1753900,0,0
2010-02-23 00:00:00,51.3670652546154,51.7934648297864,50.8340644301606,51.0330505371094,1747700,0,0
2010-02-24 00:00:00,51.0472592658182,51.6939640163223,50.9619771948001,51.5944709777832,1220500,0,0
2010-02-25 00:00:00,51.2391492979538,51.3386423600846,50.3223871494923,51.3102149963379,1651400,0,0
2010-02-26 00:00:00,51.4452352656243,51.6939678805654,50.8766989269324,51.5589447021484,1504200,0,0
2010-03-01 00:00:00,51.5518387152739,52.6817978238251,51.5518387152739,52.5254554748535,2384900,0,0
2010-03-02 00:00:00,53.0513336398674,53.0513336398674,52.1701073968812,52.5751876831055,2203000,0,0
2010-03-03 00:00:00,52.7670737161027,52.8239284301322,51.6300065453337,51.757926940918,3344600,0,0
2010-03-04 00:00:00,51.1325291097439,51.907159574663,50.5213545703644,51.8360939025879,3061300,0,0
2010-03-05 00:00:00,51.7934464338913,52.4330482804576,51.5447138885497,52.397518157959,2350000,0,0
