Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-19 00:00:00,37.0056330362956,41.8747952779134,37.0056330362956,40.9009628295898,129900,0,0
2022-01-20 00:00:00,39.8784429731999,47.1042785856213,39.8784429731999,43.8224639892578,153400,0,0
2022-01-21 00:00:00,41.8747989230686,48.6429357710514,41.8261080393891,43.8224639892578,329500,0,0
2022-01-24 00:00:00,43.7445547106107,43.8224630948087,40.784106693734,41.6800308227539,110000,0,0
2022-01-25 00:00:00,41.3878841066932,43.744557136216,40.2485017861908,40.8016357421875,23500,0,0
2022-01-26 00:00:00,43.8322000494288,43.880894647284,41.1444239313023,42.0890426635742,90500,0,0
2022-01-27 00:00:00,46.0233290731265,48.3215747049614,42.6051781307799,44.5625801086426,151600,0,0
2022-01-28 00:00:00,43.384243614863,46.3544324407183,42.9947127855817,45.5266761779785,43600,0,0
2022-01-31 00:00:00,44.7962999343872,46.7439651489258,44.7962999343872,46.7439651489258,71300,0,0
2022-02-01 00:00:00,46.2570420171519,48.6916231759494,45.8188166655931,48.4773788452148,298800,0,0
2022-02-02 00:00:00,48.7257133109973,54.7586058864398,48.4968620588174,51.6228637695313,23860900,0,0
2022-02-03 00:00:00,50.8243264652357,55.0897146633883,48.983783285964,52.2169075012207,8425500,0,0
2022-02-04 00:00:00,51.2235880270556,52.9083215215744,48.8084838722275,48.8279609680176,6757800,0,0
2022-02-07 00:00:00,48.6916300391141,48.7305842347158,44.796299635985,44.8644676208496,9432500,0,0
2022-02-08 00:00:00,43.9490701534253,46.3154838772767,43.0141879516848,44.3093872070313,7277500,0,0
2022-02-09 00:00:00,43.5790086996221,46.2083574535243,42.731775380711,46.072021484375,4393100,0,0
2022-02-10 00:00:00,44.3191179276358,47.2308789005888,44.1925223702421,45.8188209533691,2450000,0,0
2022-02-11 00:00:00,45.5364124437416,47.6301540979626,44.8547325701596,46.8316116333008,3456800,0,0
2022-02-14 00:00:00,46.9289865158748,47.7177921728217,45.7603904957882,46.8510818481445,2155000,0,0
2022-02-15 00:00:00,46.4518161097203,47.1821905651723,45.9648998060857,46.7439651489258,2359800,0,0
2022-02-16 00:00:00,46.4712905281284,47.2016649414672,45.7214390179821,45.9648971557617,5855300,0,0
