Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,55.9210960866488,56.3561050863624,55.4860837003334,56.2495727539063,2035200,0,0
2010-01-05 00:00:00,56.2052196602362,56.4981846040758,56.1430754786156,56.4537963867188,2133200,0,0
2010-01-06 00:00:00,55.7080254007558,55.7080254007558,53.9502267586461,54.1544151306152,4230000,0,0
2010-01-07 00:00:00,55.157625506412,55.157625506412,53.621770601592,54.269847869873,3789500,0,0
2010-01-08 00:00:00,54.3408542995909,54.491778219897,53.4885888011864,53.9502334594727,2608500,0,0
2010-01-11 00:00:00,53.914720458438,54.6782095552713,53.914720458438,54.5627975463867,1276100,0,0
2010-01-12 00:00:00,54.5272815558397,55.441694501465,54.1100285168979,55.3262825012207,3582000,0,0
2010-01-13 00:00:00,55.3351677809344,55.8323209648167,54.9711757904462,55.4949645996094,2064300,0,0
2010-01-14 00:00:00,55.5571255752892,55.6015137793603,54.9800687625573,55.0333366394043,1846900,0,0
2010-01-15 00:00:00,54.94454009576,55.2019963421348,54.5716752313015,54.9711723327637,2652000,0,0
2010-01-19 00:00:00,55.2552603685922,56.3472260357948,54.8557599082494,56.0720138549805,2766600,0,0
2010-01-20 00:00:00,56.0986576127702,56.3472376094871,55.0954715010353,55.3973159790039,1331000,0,0
2010-01-21 00:00:00,55.4061893751824,55.6902778823892,54.0922791827001,54.4473915100098,2065100,0,0
2010-01-22 00:00:00,54.1721942660712,54.5894508580446,53.7460613874317,53.7726936340332,1683300,0,0
2010-01-25 00:00:00,54.2875834716822,54.6604483136385,53.6128708244256,54.545036315918,2246800,0,0
2010-01-26 00:00:00,54.6249433220444,55.5926208409356,54.0745222723802,55.3529205322266,2978500,0,0
2010-01-27 00:00:00,53.4086960283233,54.5983180530739,51.7574292819349,52.840518951416,8194200,0,0
2010-01-28 00:00:00,52.9204250984873,54.3941358297235,52.9204250984873,53.5418701171875,2918300,0,0
2010-01-29 00:00:00,53.7282967335302,53.8348290893009,52.1214181787267,52.2190742492676,3149900,0,0
2010-02-01 00:00:00,52.3699908950762,53.0890884296008,51.633134019361,52.8493881225586,1965300,0,0
2010-02-02 00:00:00,52.8849045200061,53.7016615673858,52.6807161048117,53.6750259399414,1962400,0,0
2010-02-03 00:00:00,53.5773861277909,53.5773861277909,53.1956414224394,53.444221496582,2029300,0,0
2010-02-04 00:00:00,53.1601270832352,53.3643155380828,51.9261166810765,52.0237693786621,2597000,0,0
2010-02-05 00:00:00,51.9438582112437,51.9882497939671,50.8075041348517,51.7396697998047,3209800,0,0
2010-02-08 00:00:00,51.8550804059364,52.1125366776664,51.1004709326336,51.7663040161133,2296300,0,0
2010-02-09 00:00:00,51.8195688220774,52.591937642137,51.8195688220774,52.156925201416,1693200,0,0
2010-02-10 00:00:00,52.2101908950869,52.3167232364338,51.3135338111613,52.0326347351074,1863400,0,0
2010-02-11 00:00:00,52.0415225922609,52.636335352478,51.5443692976826,52.370002746582,2399000,0,0
2010-02-12 00:00:00,51.9705021444367,52.4143909497976,51.4911014218622,52.370002746582,1959300,0,0
2010-02-16 00:00:00,52.4587768236126,53.2666542780319,52.4143886223681,53.1601219177246,1782500,0,0
2010-02-17 00:00:00,53.2222553469383,53.7105322353942,52.6451986872892,53.5063438415527,2029600,0,0
2010-02-18 00:00:00,53.5152318377722,53.905856143311,53.3021671134808,53.8969764709473,1467500,0,0
2010-02-19 00:00:00,53.5951272714186,54.0123837843718,53.2222623431985,53.9324836730957,1758300,0,0
2010-02-22 00:00:00,53.8348309933985,53.896975152013,53.1334859043465,53.2045097351074,1979300,0,0
2010-02-23 00:00:00,52.3256090007446,52.8138893758048,51.6153876187516,51.9616203308105,3488600,0,0
2010-02-24 00:00:00,51.9882510300349,52.6895926732694,51.748550701359,52.6185722351074,2268600,0,0
2010-02-25 00:00:00,52.0403579365184,52.6719580474681,51.8713391922212,52.6096878051758,2235500,0.12,0
2010-02-26 00:00:00,52.7520031562531,52.9832954612704,52.4851302910946,52.6185684204102,1308500,0,0
2010-03-01 00:00:00,52.8053825501407,53.8995637444879,52.8053825501407,53.7305450439453,1467000,0,0
2010-03-02 00:00:00,54.086375170377,55.1093918604377,53.9084587816525,54.8869972229004,2741500,0,0
2010-03-03 00:00:00,54.9225826833677,54.9937472047225,53.8817739865852,54.0507926940918,1673600,0,0
2010-03-04 00:00:00,54.1842331941463,54.6112305212645,54.1130686696965,54.522274017334,1459500,0,0
2010-03-05 00:00:00,54.6379190834391,55.2339385438648,54.6379190834391,55.2250442504883,1417300,0,0
2010-03-08 00:00:00,55.0738045696547,55.1449724782249,54.246496296626,54.2553939819336,1691500,0,0
2010-03-09 00:00:00,54.0952657917041,54.3888249103104,53.5971006470277,53.7572250366211,1934400,0,0
2010-03-10 00:00:00,53.6060078821246,54.1486514008338,53.4458868473403,53.8995704650879,1793000,0,0
2010-03-11 00:00:00,53.7305591776894,53.863993957384,53.0455831161409,53.7839317321777,1866500,0,0
2010-03-12 00:00:00,54.0063293151286,54.8336378887065,54.0063293151286,54.3354759216309,2334000,0,0
2010-03-15 00:00:00,54.2998945780976,54.4422270603499,53.8639994423708,54.0419158935547,1531300,0,0
2010-03-16 00:00:00,54.0419007517736,54.6735007527106,53.9262545818854,54.522274017334,1617000,0,0
2010-03-17 00:00:00,54.4511182442328,56.0078811645508,54.4511182442328,56.0078811645508,2863600,0,0
2010-03-18 00:00:00,55.9544982020846,56.3903898383676,55.4118546849593,56.3192253112793,1861400,0,0
2010-03-19 00:00:00,56.9953002929688,57.1732132971366,56.1057216982373,56.9953002929688,3594100,0,0
2010-03-22 00:00:00,56.7551169123195,58.409737129615,56.7284306388621,57.493465423584,2483000,0,0
2010-03-23 00:00:00,57.5913157265175,57.7959217874443,56.8885512229925,57.7603378295898,1750000,0,0
2010-03-24 00:00:00,57.8492921861691,58.0094165971053,56.8173812009544,56.9419250488281,1342300,0,0
2010-03-25 00:00:00,56.9508208813724,57.5468437212902,56.9152403152276,57.0842590332031,1484000,0,0
2010-03-26 00:00:00,57.1554213942401,57.3778160300154,56.3370107634541,56.5949859619141,1739400,0,0
2010-03-29 00:00:00,56.594992766315,58.1784450709744,56.4704522982631,57.9916343688965,2309800,0,0
2010-03-30 00:00:00,57.9026628685555,59.5839725228801,57.6980636087281,59.3526802062988,4596800,0,0
2010-03-31 00:00:00,59.1302843120864,59.1302843120864,58.1784355832331,58.4631004333496,3402800,0,0
2010-04-01 00:00:00,58.6232386062638,59.0324440002441,58.5075890298051,59.0324440002441,1801700,0,0
2010-04-05 00:00:00,59.3437973680959,59.5572943669233,58.8990079948196,59.2548408508301,1667000,0,0
2010-04-06 00:00:00,58.9345825683803,59.3437879121574,58.8011444202702,59.263729095459,1532100,0,0
2010-04-07 00:00:00,59.1925536200606,59.2548238429681,58.6054285581232,58.8634071350098,2138100,0,0
2010-04-08 00:00:00,59.0680167238607,59.2637250896007,58.5342709544444,59.2459297180176,2579100,0,0
2010-04-09 00:00:00,59.1481102909593,59.5128409663284,58.7922773066101,59.2103805541992,1763500,0,0
2010-04-12 00:00:00,59.2014538379435,59.2103447366354,58.0716853050764,58.2407073974609,2521300,0,0
2010-04-13 00:00:00,58.24071217439,58.3207709908572,57.3333381994181,58.0361061096191,3073500,0,0
2010-04-14 00:00:00,58.3652526657961,58.3652526657961,57.4045061460181,57.7069664001465,2026600,0,0
2010-04-15 00:00:00,57.7069500412065,57.7959065188692,57.41338755667,57.6268844604492,1391500,0,0
2010-04-16 00:00:00,57.4845852001808,57.7069799028924,56.7284411748773,57.1020660400391,2156700,0,0
2010-04-19 00:00:00,56.9241497457745,57.4490013812644,56.7551275994552,57.3155632019043,1724900,0,0
2010-04-20 00:00:00,57.6891688459762,58.8367260144936,57.4578765176764,58.6943969726563,1632600,0,0
2010-04-21 00:00:00,58.6943977269937,58.92568327132,57.9382505040203,58.276294708252,1658200,0,0
2010-04-22 00:00:00,58.2407103418774,59.5305965597575,58.1161698844385,59.3882675170898,3044700,0,0
2010-04-23 00:00:00,59.3882702195275,60.5180320739746,59.005751143717,60.5180320739746,2524700,0,0
2010-04-26 00:00:00,60.5358330699463,60.6603735446206,59.5395024856052,59.6996269226074,2120000,0,0
2010-04-27 00:00:00,59.3437791823142,59.6818165591123,58.6143251051586,58.721076965332,2661900,0,0
2010-04-28 00:00:00,58.8722962839243,59.2637129351281,58.4630910517314,58.9345664978027,1570900,0,0
2010-04-29 00:00:00,59.3081945226501,59.8775241962382,59.023529685856,59.1391792297363,1804900,0,0
2010-04-30 00:00:00,59.2637292349194,59.5394964312353,57.6357987554269,57.6535873413086,2126000,0,0
2010-05-03 00:00:00,57.6980687137746,57.9293610508203,56.9775122174142,57.7069664001465,2889700,0,0
2010-05-04 00:00:00,60.3934892068953,60.6514678093308,58.9345808797706,60.0821380615234,8287800,0,0
2010-05-05 00:00:00,59.5039438908669,60.3668366810816,59.2370674531068,59.8864631652832,2837600,0,0
2010-05-06 00:00:00,59.6195690977146,60.224482962405,55.9900893030461,58.7566833496094,4526400,0,0
2010-05-07 00:00:00,58.6410400534492,58.6410400534492,56.1235335055413,56.6928634643555,3983900,0,0
2010-05-10 00:00:00,58.9167857706511,59.5483856775965,58.1428500490415,59.1480712890625,3043600,0,0
2010-05-11 00:00:00,58.703293266393,59.5039154095084,58.4631100169317,58.8011474609375,2123300,0,0
2010-05-12 00:00:00,60.0554603611296,61.4698872463761,59.2637358554986,61.4343032836914,4125700,0,0
2010-05-13 00:00:00,61.3008634075772,62.2349168474882,60.8560741161112,61.3720245361328,3808500,0,0
2010-05-14 00:00:00,61.1585131738866,61.9947190167409,59.3259838964259,60.2422485351563,2596800,0,0
2010-05-17 00:00:00,60.5535872055938,61.2385594265865,59.6551113321068,61.0250625610352,2734500,0,0
2010-05-18 00:00:00,61.7011526057969,63.257914660439,61.638882395089,61.6833572387695,5984000,0,0
2010-05-19 00:00:00,61.4076098919638,62.4839991873844,60.8204915430736,62.1459617614746,3076900,0,0
2010-05-20 00:00:00,60.5091342311803,61.363135671625,60.1710968017578,60.1710968017578,3688400,0,0
2010-05-21 00:00:00,58.8990028869336,60.8293869706773,58.7299807679236,60.784912109375,4063000,0,0
2010-05-24 00:00:00,60.4735444145388,61.6299922967227,59.7885652255035,60.6247711181641,3634000,0,0
2010-05-25 00:00:00,59.5661635565518,60.473537244612,58.8989798158373,60.3223037719727,3947600,0,0
2010-05-26 00:00:00,60.5714084849023,61.7990313952223,60.2511664071522,60.3845977783203,2859800,0,0
2010-05-27 00:00:00,61.3453535441043,62.341684248449,61.0429000083081,62.3327865600586,2195400,0,0
2010-05-28 00:00:00,61.7545467643824,63.0444398479332,61.7545467643824,62.2705039978027,2391700,0,0
2010-06-01 00:00:00,61.9680344270432,62.4661961578166,61.0695583452316,61.2118873596191,2276800,0,0
2010-06-02 00:00:00,61.5232521004551,62.4928894042969,61.2296895676249,62.4928894042969,2876300,0,0
2010-06-03 00:00:00,62.7152753100458,63.5959559991616,62.7152753100458,63.4091453552246,2663600,0,0
2010-06-04 00:00:00,62.190430620687,62.4128252257612,60.687040918563,60.9894943237305,2962900,0,0
2010-06-07 00:00:00,61.0784578255999,61.976927146887,60.8293701659441,61.3364295959473,2936000,0,0
2010-06-08 00:00:00,61.4880927044126,61.4880927044126,60.2037439884836,60.8548393249512,2453700,0.18,0
2010-06-09 00:00:00,61.0956233524914,62.2015860158893,60.9083237179029,61.1491355895996,2127600,0,0
2010-06-10 00:00:00,61.8359076122772,62.3353733036339,61.5326557248752,62.1659088134766,2070700,0,0
2010-06-11 00:00:00,61.5415727547711,62.2283380363682,61.0777841860536,62.1391487121582,1759200,0,0
2010-06-14 00:00:00,62.2461838683799,62.8170037445958,61.942931981491,62.2640190124512,2386900,0,0
2010-06-15 00:00:00,62.8348436726913,63.0221501256037,62.4424092308579,62.8616065979004,2366000,0,0
2010-06-16 00:00:00,62.4602688655775,63.2183887306978,62.3710794940421,63.0221748352051,2261600,0,0
2010-06-17 00:00:00,63.5662076674647,63.5662076674647,62.8437651889337,63.4145851135254,2128500,0,0
2010-06-18 00:00:00,63.2629303027233,63.3699615357769,62.4334569595016,62.5137252807617,2895200,0,0
2010-06-21 00:00:00,62.9953817874929,63.4591771853218,62.0053645858419,62.2818603515625,2829000,0,0
2010-06-22 00:00:00,62.1926564095549,62.5494136413398,60.9439856841837,61.0510101318359,2487400,0,0
2010-06-23 00:00:00,60.9440137759425,61.4078024738682,60.4802182733057,61.033203125,1751200,0,0
2010-06-24 00:00:00,60.7656325478277,61.0242864415879,59.9361586142904,60.3910331726074,2049200,0,0
2010-06-25 00:00:00,60.310754499088,61.1045511940481,59.7399345567507,60.7923851013184,2770800,0,0
2010-06-28 00:00:00,60.9083409627598,61.3453735672024,60.275087693752,61.1134757995605,1531200,0,0
2010-06-29 00:00:00,60.2839697855185,60.7120879899,59.7934251898631,60.1591033935547,3094800,0,0
2010-06-30 00:00:00,59.9718448488254,61.0956499503112,59.7221118939869,59.9004974365234,2628100,0,0
2010-07-01 00:00:00,59.7577721394468,59.8469614831904,58.0899035121276,59.7666931152344,3838000,0,0
2010-07-02 00:00:00,59.8023870893065,60.3553652593881,59.4634579608434,59.9004974365234,1852200,0,0
2010-07-06 00:00:00,60.2037407772013,60.9261834890197,59.8380555299222,60.3375282287598,1734100,0,0
2010-07-07 00:00:00,60.2839804906829,60.7834529519418,59.7577587174907,60.721019744873,3115700,0,0
2010-07-08 00:00:00,60.8994162068227,61.1669910609373,60.0788633011143,60.6407623291016,2082500,0,0
2010-07-09 00:00:00,60.8101920015988,60.890460328998,59.7934190262991,60.1412620544434,1893100,0,0
2010-07-12 00:00:00,60.0164033653538,60.1145136478842,59.5972061226708,59.820182800293,1440100,0,0
2010-07-13 00:00:00,60.1680412793945,60.5694034847105,59.8112771429057,59.9450645446777,3491900,0,0
2010-07-14 00:00:00,59.8291371088367,61.6664637786746,59.748861921716,61.2294311523438,2213800,0,0
2010-07-15 00:00:00,61.0866885035326,61.9696810435235,60.8547976589263,61.8983268737793,2437700,0,0
2010-07-16 00:00:00,61.6575297581298,61.7823961963813,60.5248108383598,60.6496772766113,2201000,0,0
2010-07-19 00:00:00,60.8637252926532,60.8637252926532,59.7131645686234,59.8291168212891,2535200,0,0
2010-07-20 00:00:00,59.3118246904958,60.1680547266052,59.1691162821218,60.1323776245117,2014400,0,0
2010-07-21 00:00:00,60.5248078289621,60.5248078289621,59.0531599602162,59.2672157287598,2953800,0,0
2010-07-22 00:00:00,59.8469482583449,60.2929016832278,56.7252742841645,57.5725898742676,9420500,0,0
2010-07-23 00:00:00,57.7063843126781,59.4901984404853,57.5726036968613,58.5358581542969,4134200,0,0
2010-07-26 00:00:00,58.5804694782466,59.2761560566778,58.5804694782466,58.9461479187012,1963100,0,0
2010-07-27 00:00:00,58.865856579554,58.9728878593941,56.9482553451872,58.1255722045898,7414600,0,0
2010-07-28 00:00:00,58.1344955517237,58.6161261235965,56.4309534051559,57.0998802185059,2850000,0,0
2010-07-29 00:00:00,57.5280104652169,58.0274762855468,56.4666421946602,56.9750289916992,3211800,0,0
2010-07-30 00:00:00,56.4131185235312,56.4220360966172,53.184416091919,56.029598236084,5733000,0,0
2010-08-02 00:00:00,56.3952740486727,56.7609557491648,55.9404030172723,56.6360893249512,2274700,0,0
2010-08-03 00:00:00,56.3685164658852,56.3774340378025,55.1109278795516,55.3874168395996,3423400,0,0
2010-08-04 00:00:00,55.6193196830222,56.2079781523081,54.9325509017961,56.1633834838867,2950000,0,0
2010-08-05 00:00:00,55.8155452375059,56.0474395751953,55.0663431738362,56.0474395751953,3170200,0,0
2010-08-06 00:00:00,55.4944542117371,56.2168966988009,55.0039026435392,56.020679473877,3211100,0,0
2010-08-09 00:00:00,56.2525700629362,56.2525700629362,55.4320173166736,55.5747222900391,2709000,0,0
2010-08-10 00:00:00,55.2982330416554,55.4676941438707,54.8433619765748,54.9503898620605,3121400,0,0
2010-08-11 00:00:00,54.4063400521946,54.5312065177735,53.764165769382,54.0495758056641,2720100,0,0
2010-08-12 00:00:00,53.3627975927684,54.5133550402048,53.3538766174245,54.3617324829102,2624600,0,0
2010-08-13 00:00:00,54.2190322489152,54.6828243391328,53.6214527356589,54.094165802002,2972400,0,0
2010-08-16 00:00:00,54.1119822959919,54.8433489801694,53.5322449348344,54.2725257873535,2176900,0,0
2010-08-17 00:00:00,54.5311833283709,55.2090344280514,54.3082066196992,54.9414596557617,2251400,0,0
2010-08-18 00:00:00,54.9771562276725,56.100961142933,54.8612073454157,55.5390586853027,2017300,0,0
2010-08-19 00:00:00,55.2803993210818,55.3963481918571,54.326059036471,54.807689666748,1987600,0,0
2010-08-20 00:00:00,54.352806971401,55.1912016612888,54.352806971401,55.0038986206055,2553500,0,0
2010-08-23 00:00:00,55.2090600379039,55.637175108861,54.629318965491,54.6828346252441,1987500,0,0
