Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,10.6173412398671,10.8332209047274,10.5780904767845,10.6467800140381,34412700,0,0
2010-01-05 00:00:00,10.6565908298467,11.0785371883947,10.4308992009195,10.9607849121094,60659000,0,0
2010-01-06 00:00:00,10.8724704710915,11.1276008709525,10.7841560299233,11.0098485946655,32060400,0,0
2010-01-07 00:00:00,11.0196604096239,11.0392862566031,10.3622104446221,10.6369657516479,46461800,0,0
2010-01-08 00:00:00,10.5486535193073,10.9607870339963,10.4210882946833,10.8920984268188,32433400,0,0
2010-01-11 00:00:00,11.0392866367125,11.1079752318812,10.6173402702495,10.6958417892456,29135200,0,0
2010-01-12 00:00:00,10.4505237840298,10.4603367073649,9.95007685949463,10.0678291320801,46116000,0,0
2010-01-13 00:00:00,10.1168937420089,10.3622112330432,9.78326180447247,10.2640838623047,33519600,0,0
2010-01-14 00:00:00,10.2346457974591,10.7449056808235,10.2346457974591,10.5290260314941,33723700,0,0
2010-01-15 00:00:00,10.4995892809971,10.4995892809971,9.85195120184986,9.94026565551758,30994100,0,0
2010-01-19 00:00:00,9.9500785428268,10.1070815995022,9.85195116449869,10.0874557495117,18545400,0,0
2010-01-20 00:00:00,9.81269854678375,9.88138713715144,9.54775523683089,9.79307270050049,42195400,0,0
2010-01-21 00:00:00,9.88138695701875,10.048202904138,9.57719383166838,9.61644458770752,38274500,0,0
2010-01-22 00:00:00,9.5183184443014,9.52813136851634,8.91974410436969,8.95899486541748,44447500,0,0
2010-01-25 00:00:00,9.1061859054223,9.2435640508753,8.9982465355884,9.15524959564209,23995600,0,0
2010-01-26 00:00:00,9.18468683720791,9.55756954845386,9.09637332353902,9.26318836212158,25159600,0,0
2010-01-27 00:00:00,9.30243741897938,9.55756779607674,9.17487316624252,9.53794288635254,21637400,0,0
2010-01-28 00:00:00,9.54775505183734,9.56738089774034,8.92955587888239,9.22393608093262,32249900,0,0
2010-01-29 00:00:00,9.2730005992908,9.32206428267781,8.40948295344006,8.55667400360107,42655600,0,0
2010-02-01 00:00:00,8.674426240595,9.02768307482391,8.674426240595,8.99824523925781,19407600,0,0
2010-02-02 00:00:00,9.09637278545508,9.3220644222784,9.0767469374816,9.1748743057251,21667700,0,0
2010-02-03 00:00:00,8.98843233541836,9.14543537320196,8.76274070255742,8.85105514526367,25361500,0,0
2010-02-04 00:00:00,8.93936927882122,9.00805881452573,8.3898586080571,8.44873428344727,26692400,0,0
2010-02-05 00:00:00,8.46836163511149,8.54686317343598,8.11510471265125,8.53705024719238,36413100,0,0
2010-02-08 00:00:00,8.60573728730654,8.88049259137644,8.42910840964137,8.74311447143555,20271500,0,0
2010-02-09 00:00:00,8.99824466607161,9.10618401347953,8.67442568803599,8.90993022918701,20847800,0,0
2010-02-10 00:00:00,8.44873256941684,8.56648483212025,8.02678719534925,8.38004398345947,70622100,0,0
2010-02-11 00:00:00,8.40948525975271,8.61555203784269,8.26229510503653,8.37023448944092,50941600,0,0
2010-02-12 00:00:00,8.26229361199233,8.57629971774398,8.16416623603893,8.2819185256958,44233500,0,0
2010-02-16 00:00:00,8.47817287149229,8.54686146988223,8.33098181461274,8.46835994720459,25227300,0,0
2010-02-17 00:00:00,8.62536392862064,8.62536392862064,8.39967226038242,8.56648731231689,18426500,0,0
2010-02-18 00:00:00,8.48798597506876,8.6057392103669,8.42911029323179,8.59592628479004,22489100,0,0
2010-02-19 00:00:00,8.60573690760316,8.96880663448624,8.49779662676506,8.73330116271973,28672300,0,0
2010-02-22 00:00:00,8.90011962455767,8.93937039164125,8.74311655622335,8.77255439758301,16121600,0,0
2010-02-23 00:00:00,8.66461394343916,8.66461394343916,8.26229339696244,8.44873428344727,28626100,0,0
2010-02-24 00:00:00,8.53704794013184,9.05712072493967,8.47817227020517,8.91974353790283,34303400,0,0
2010-02-25 00:00:00,8.70386407732541,8.91974372173348,8.55667396366333,8.90011787414551,20920800,0,0
2010-02-26 00:00:00,8.90993138584929,8.97861998531567,8.70386465163818,8.89030647277832,20385500,0,0
2010-03-01 00:00:00,9.06693469557955,9.6066333898952,9.0276839324918,9.58700847625732,39158600,0,0
2010-03-02 00:00:00,9.36131495691922,9.55756875286694,9.33187712148004,9.3907527923584,40226300,0,0
2010-03-03 00:00:00,9.4005649544724,9.5183172225007,9.21412409738054,9.27299976348877,25133700,0,0
2010-03-04 00:00:00,9.23375034332275,9.25337619207266,8.99824577319577,9.23375034332275,19757600,0,0
2010-03-05 00:00:00,9.38093850670096,9.40056341358295,9.14543307343528,9.28281116485596,15691200,0,0
2010-03-08 00:00:00,9.30243911132849,9.46925508548544,9.18468682412569,9.41037940979004,26708500,0,0
2010-03-09 00:00:00,9.28281402938554,9.42019216319893,9.16506174432205,9.23375034332275,33738200,0,0
2010-03-10 00:00:00,9.44962844888938,9.77344741359612,9.39075184811915,9.68513298034668,39335100,0,0
2010-03-11 00:00:00,9.6655082667094,9.71457100989945,9.43981571762547,9.61644458770752,20021700,0,0
2010-03-12 00:00:00,9.89119968852435,10.0580156324147,9.51831704546424,9.78326034545898,33689400,0,0
2010-03-15 00:00:00,9.73419801022367,9.75382292266468,9.42019192467193,9.54775619506836,25969100,0,0
2010-03-16 00:00:00,9.66550863182728,10.0482032837124,9.616444950972,10.0187654495239,24369500,0,0
2010-03-17 00:00:00,10.1365182755719,10.3131471619705,10.0383909085033,10.2052068710327,26403900,0,0
2010-03-18 00:00:00,10.1070818198078,10.2052082644628,9.86176430445234,9.96970367431641,20228500,0,0
2010-03-19 00:00:00,10.077644618631,10.077644618631,9.76363754272461,9.76363754272461,19780300,0,0
2010-03-22 00:00:00,9.64588441237122,10.1659572712223,9.56738288408472,10.1365194320679,19351100,0,0
2010-03-23 00:00:00,10.2052064884025,10.3720224446774,10.1463308190184,10.3425846099853,22122400,0,0
2010-03-24 00:00:00,10.421086721621,10.4308996456828,10.1757692349468,10.2346458435059,18182900,0,0
2010-03-25 00:00:00,10.4701504081135,10.5879026894421,10.1561443245705,10.1855821609497,24965500,0,0
2010-03-26 00:00:00,10.3425855673398,10.5290264520632,10.0678302345534,10.2935218811035,25900400,0,0
2010-03-29 00:00:00,10.4603364999916,10.5879016933832,10.3818349864909,10.4308986663818,22226000,0,0
2010-03-30 00:00:00,10.5192115813195,10.6958394932392,10.4701479085261,10.5879001617432,37351400,0,0
2010-03-31 00:00:00,10.5192117232614,10.54864955301,10.1659540230318,10.1757669448853,38781500,0,0
2010-04-01 00:00:00,10.8234078970737,10.8430337463706,9.92063941727914,9.97951602935791,127588500,0,0
2010-04-05 00:00:00,10.1757690314092,10.4407123609076,10.0580167524584,10.4014616012573,52480400,0,0
2010-04-06 00:00:00,10.4308996537507,10.4407125778201,10.0187662009543,10.0383911132813,42605400,0,0
2010-04-07 00:00:00,10.0383931262245,10.4505266616636,9.94026667328931,10.3622131347656,44194700,0,0
