Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,9.83246145904751,10.193038817212,9.81631707619806,10.1876573562622,54898644,0,0
2010-01-05 00:00:00,10.1822763331825,10.1876577943638,9.98315145029476,10.042350769043,45714931,0,0
2010-01-06 00:00:00,10.0423521995617,10.1230784564524,9.96162594267101,10.0100612640381,43640975,0,0
2010-01-07 00:00:00,10.0315895098133,10.0477349796932,9.93471777245196,9.97239017486572,41557112,0,0
2010-01-08 00:00:00,10.0208250381935,10.0692603584408,9.96700717420435,10.0531148910522,32049716,0,0
2010-01-11 00:00:00,10.1338443756103,10.1984262657461,10.047736631321,10.1338443756103,34199665,0,0
2010-01-12 00:00:00,10.1176954409992,10.2199497047518,10.0315877261741,10.1015510559082,43501847,0,0
2010-01-13 00:00:00,10.1553709526534,10.3867857530753,10.1553709526534,10.3383493423462,62728072,0,0
2010-01-14 00:00:00,10.3329673991802,10.494421012186,10.2952949976707,10.4298391342163,49820367,0,0
2010-01-15 00:00:00,10.4567427747315,10.5912868501083,10.3652536257329,10.4890336990356,80760537,0,0
2010-01-19 00:00:00,10.5105613228351,10.8011764152171,10.4944169415234,10.7635040283203,82562244,0,0
2010-01-20 00:00:00,10.7904138417208,10.9572488746368,10.6935421314285,10.7312145233154,83522965,0,0
2010-01-21 00:00:00,10.7850338958715,10.8442332225944,10.3168218259128,10.3544931411743,81343188,0,0
2010-01-22 00:00:00,10.3652555500985,10.7204514557167,10.1715121321398,10.203803062439,65034962,0,0
2010-01-25 00:00:00,10.3544925035211,10.3598750470141,10.1392232213476,10.1446046829224,51933110,0,0
2010-01-26 00:00:00,10.0746437382117,10.1715143867451,10.0262073320266,10.10693359375,45955032,0,0
2010-01-27 00:00:00,10.1069307707293,10.2737647098468,10.0423499957726,10.2253293991089,57558308,0,0
2010-01-28 00:00:00,10.263006236966,10.2791517081832,10.0154448694458,10.0262088775635,53690549,0,0
2010-01-29 00:00:00,10.0638776956861,10.2091847210069,9.96700598483285,10.042350769043,59071114,0,0
2010-02-01 00:00:00,10.1123123168945,10.2199480246494,10.0638770057475,10.1123123168945,41586308,0,0
2010-02-02 00:00:00,10.1553693133809,10.4029295440849,10.1015514485642,10.3544931411743,71262310,0,0
2010-02-03 00:00:00,10.1534914373657,10.2404123687846,10.0068110004263,10.1154632568359,120151889,0.170778,0
2010-02-04 00:00:00,9.9687760169701,10.017669826629,9.78406970982106,9.79493427276611,99352043,0,0
2010-02-05 00:00:00,9.72974781288972,9.88185940463891,9.56133718542613,9.75691032409668,95279492,0,0
2010-02-08 00:00:00,9.72975009609377,9.77864284616675,9.62653012658659,9.69172191619873,58630015,0,0
2010-02-09 00:00:00,9.70801133671381,9.86012393980055,9.58849569560532,9.71344470977783,74804488,0,0
2010-02-10 00:00:00,9.73517956170307,9.7677754470688,9.57763460266174,9.6373929977417,63195205,0,0
2010-02-11 00:00:00,9.64282287223653,9.7949355097606,9.57219992776859,9.7080135345459,57646000,0,0
2010-02-12 00:00:00,9.69714922850532,9.71887944985388,9.57220018271722,9.66998672485352,53060257,0,0
2010-02-16 00:00:00,9.7569102416454,9.82210092327273,9.56677048053172,9.62652778625488,66699017,0,0
2010-02-17 00:00:00,9.69715180246726,9.70258408621243,9.52330998553511,9.599365234375,61399821,0,0
2010-02-18 00:00:00,9.60480026065505,9.64282734554128,9.53417619128909,9.63196277618408,60202899,0,0
2010-02-19 00:00:00,9.68085527399332,9.83296797817671,9.63196252886924,9.77320957183838,53393321,0,0
2010-02-22 00:00:00,9.76777518375964,9.86012836957996,9.65912296356001,9.75147724151611,61134003,0,0
2010-02-23 00:00:00,9.69171951872209,9.74604454044546,9.56677043976815,9.599365234375,50458353,0,0
2010-02-24 00:00:00,9.63739259382082,9.78950417083538,9.56133625924565,9.6754207611084,71379515,0,0
2010-02-25 00:00:00,9.54503488659643,9.63195684864213,9.46897967149259,9.61022663116455,56344732,0,0
2010-02-26 00:00:00,9.61023030174265,9.67542097907464,9.50701145626639,9.5341739654541,62436536,0,0
2010-03-01 00:00:00,9.56676704378299,9.70258064201652,9.55046910619704,9.642822265625,48087169,0,0
2010-03-02 00:00:00,9.70801775162888,9.71345112828319,9.53417590995509,9.56133842468262,68147740,0,0
2010-03-03 00:00:00,9.47984842888532,9.56133705351785,9.34946706632761,9.40922546386719,114953456,0,0
2010-03-04 00:00:00,9.42552420698412,9.4526867201211,9.35490014383763,9.41465854644775,59990729,0,0
2010-03-05 00:00:00,9.44182307783352,9.50701377103817,9.36033334615765,9.49614810943604,68202654,0,0
2010-03-08 00:00:00,9.55590415847733,9.5613364418691,9.38206126071878,9.42552280426025,51370695,0,0
2010-03-09 00:00:00,9.38206080631542,9.4092244062302,9.31687013236428,9.36033058166504,57489271,0,0
2010-03-10 00:00:00,9.34946753139517,9.42552387607167,9.29514141489254,9.31687164306641,59341465,0,0
2010-03-11 00:00:00,9.30057477759617,9.40922702320308,9.2897102083171,9.39292907714844,51448270,0,0
2010-03-12 00:00:00,9.33860132302947,9.3603315499277,9.22995018853834,9.27884292602539,90062719,0,0
2010-03-15 00:00:00,9.25167980626092,9.38749453453401,9.22994958079351,9.37662887573242,46310547,0,0
2010-03-16 00:00:00,9.40922476000141,9.4418206442704,9.29514025719572,9.37662887573242,56037175,0,0
2010-03-17 00:00:00,9.3766326583076,9.40379517806539,9.3223065266558,9.3494701385498,59708468,0,0
2010-03-18 00:00:00,9.42008897248752,9.42552234775192,9.30057219084256,9.36033058166504,53653975,0,0
2010-03-19 00:00:00,9.18649005889893,9.39836005166669,9.12673111371825,9.18649005889893,119353801,0,0
2010-03-22 00:00:00,9.23538301438041,9.37119775956904,9.22451844636143,9.31687164306641,74916107,0,0
2010-03-23 00:00:00,9.38749683612184,9.55047411315334,9.34403637453158,9.52874279022217,77908623,0,0
2010-03-24 00:00:00,9.56677055358887,9.62109557595857,9.52874129051269,9.56677055358887,77922536,0,0
2010-03-25 00:00:00,9.63739409325486,9.65912432192356,9.42552409070113,9.44725322723389,50807754,0,0
2010-03-26 00:00:00,9.43095728309041,9.44182294453915,9.28971023707303,9.31144046783447,57108144,0,0
2010-03-29 00:00:00,9.3440345876145,9.42008983478493,9.3114387015873,9.38749504089355,51374595,0,0
2010-03-30 00:00:00,9.40922476000141,9.44725183546754,9.30600591599731,9.37662887573242,44091982,0,0
2010-03-31 00:00:00,9.33316958723079,9.38206232758802,9.28427575473765,9.31687164306641,62218779,0,0
2010-04-01 00:00:00,9.34946698254651,9.38749515265237,9.22995018853834,9.27884292602539,72849107,0,0
2010-04-05 00:00:00,9.31143929818354,9.31143929818354,9.15389432585099,9.18105792999268,72462711,0,0
2010-04-06 00:00:00,9.20278980847975,9.26254931854647,9.15932988553226,9.21365547180176,81797462,0,0
2010-04-07 00:00:00,9.24624638431508,9.30057139522594,9.22994844418756,9.27340888977051,89101893,0,0
2010-04-08 00:00:00,9.27341229096794,9.32230503714717,9.24624977555015,9.31144046783447,55647722,0,0
2010-04-09 00:00:00,9.34403613939842,9.40379345347927,9.32773819367818,9.3711986541748,46376632,0,0
2010-04-12 00:00:00,9.40922702320308,9.41465930784261,9.33860295434498,9.39292907714844,51902754,0,0
2010-04-13 00:00:00,9.34946501589021,9.37119523821749,9.28970663145628,9.33316707611084,69737067,0,0
2010-04-14 00:00:00,9.33316727548096,9.33316727548096,9.2027848465965,9.27340888977051,101067744,0,0
2010-04-15 00:00:00,9.26254679379112,9.32230410329694,9.21365296037373,9.22995090484619,62821562,0,0
2010-04-16 00:00:00,9.2245161056405,9.24081295353365,9.12672901153564,9.12672901153564,79595867,0,0
2010-04-19 00:00:00,9.09413383081291,9.13759427686502,9.01807805022172,9.12129688262939,69487163,0,0
2010-04-20 00:00:00,9.14302770807144,9.16475847859712,9.08870160085903,9.10499954223633,59565545,0,0
2010-04-21 00:00:00,9.09956934479283,9.13759697327607,8.93115924754307,9.01808071136475,72271199,0,0
2010-04-22 00:00:00,8.96375305555887,8.99634839413055,8.87139932323848,8.95288848876953,73482877,0,0
2010-04-23 00:00:00,8.92572568871504,9.2408150819935,8.90942774493232,9.18649005889893,103613470,0,0
2010-04-26 00:00:00,9.15932594793061,9.21908379410305,9.07240450119891,9.13759517669678,87980858,0,0
2010-04-27 00:00:00,9.0778370457367,9.15389283143154,8.90942644081418,8.9420223236084,96488746,0,0
2010-04-28 00:00:00,8.94745760234792,9.03981080865595,8.90399714148107,8.98005294799805,63932478,0,0
2010-04-29 00:00:00,9.03437653668309,9.24081366791043,9.03437653668309,9.15932559967041,71149743,0,0
2010-04-30 00:00:00,9.22994991932363,9.23538220285578,9.0615398466726,9.08327007293701,53829045,0,0
2010-05-03 00:00:00,9.12673111371825,9.23538279811122,9.02894508922573,9.18649005889893,75855431,0,0
2010-05-04 00:00:00,9.31687048266312,9.44725183546754,9.26797774839541,9.37662887573242,127430181,0,0
2010-05-05 00:00:00,9.31623939974082,9.51936310340185,9.31074986819465,9.43152618408203,104662200,0.170778,0
2010-05-06 00:00:00,9.42054728081223,9.44799714951515,8.70138047604856,9.18997478485107,125669474,0,0
2010-05-07 00:00:00,9.16801753551042,9.22840571461781,8.99234308348109,9.03626155853271,112673338,0,0
2010-05-10 00:00:00,9.27781273649001,9.46995629746226,9.24487333579973,9.33271026611328,86003238,0,0
2010-05-11 00:00:00,9.25036268688506,9.43701671196885,9.22291337078825,9.33819961547852,56871205,0,0
2010-05-12 00:00:00,9.32173238215663,9.3821194516606,9.17899624867551,9.27781391143799,56409764,0,0
2010-05-13 00:00:00,9.24487074073062,9.29976825494396,9.08017599080043,9.09115505218506,71447182,0,0
2010-05-14 00:00:00,9.07468769762158,9.08017778121897,8.81666590864269,8.89352321624756,66057658,0,0
2010-05-17 00:00:00,8.8935247646255,8.9319537010298,8.66295169802242,8.8441162109375,104156385,0,0
2010-05-18 00:00:00,8.86058788546325,8.92097551805667,8.66295362671068,8.67942333221436,77422519,0,0
2010-05-19 00:00:00,8.64648279042356,8.7507894334544,8.56413538257577,8.68491172790527,86483019,0,0
2010-05-20 00:00:00,8.53119544114636,8.60256377873449,8.35552157073642,8.36101055145264,118531575,0,0
2010-05-21 00:00:00,8.22925454901843,8.46531769056731,8.21278539967453,8.45433807373047,107967228,0,0
2010-05-24 00:00:00,8.38846196620371,8.44335950899366,8.31709361547283,8.35552310943604,56998001,0,0
2010-05-25 00:00:00,8.20729770813816,8.28964512879709,8.09750041149578,8.26768589019775,108521105,0,0
2010-05-26 00:00:00,8.29513359069824,8.45982841073543,8.23474541644157,8.29513359069824,97223173,0,0
2010-05-27 00:00:00,8.42139937050578,8.48178754007592,8.3280717980263,8.43786907196045,70586907,0,0
2010-05-28 00:00:00,8.41590918777847,8.55864475930928,8.35552157073642,8.36101055145264,64693677,0,0
2010-06-01 00:00:00,8.32258133092108,8.46531688809202,8.21278462113821,8.2292537689209,59953206,0,0
2010-06-02 00:00:00,8.30061928668294,8.35551789888344,8.19082261410442,8.34453773498535,52215371,0,0
2010-06-03 00:00:00,8.36650063581431,8.42139927214015,8.30062293441059,8.36101055145264,36096760,0,0
2010-06-04 00:00:00,8.24023427390634,8.256703974186,8.05357969408674,8.10298824310303,82146968,0,0
2010-06-07 00:00:00,8.14690780328748,8.17435767532551,7.96025430202115,7.97123336791992,72500233,0,0
2010-06-08 00:00:00,7.97672370529501,7.99868294143351,7.8779071426718,7.98770332336426,66651482,0,0
2010-06-09 00:00:00,8.03711162607199,8.09749924762912,7.89986557681847,7.97123336791992,91258798,0,0
2010-06-10 00:00:00,8.042603904684,8.29513573298735,8.042603904684,8.18533897399902,63426558,0,0
2010-06-11 00:00:00,8.36101060799962,8.52021643369219,8.34454145844868,8.48727703094482,79704745,0,0
2010-06-14 00:00:00,8.54217661409436,8.56413640371854,8.39944101656277,8.4159107208252,54028778,0,0
2010-06-15 00:00:00,8.45433868423255,8.52570647473696,8.3994400442613,8.5202169418335,53201915,0,0
2010-06-16 00:00:00,8.46531878226557,8.54766619507286,8.43237992750721,8.49825763702393,39971580,0,0
2010-06-17 00:00:00,8.47080769865674,8.49276638031006,8.30611289576373,8.49276638031006,52403088,0,0
2010-06-18 00:00:00,8.50374607666721,8.53668492505221,8.28415265045516,8.35003089904785,73595339,0,0
2010-06-21 00:00:00,8.4323788586755,8.44335792371385,8.24023473587245,8.28964328765869,48184453,0,0
2010-06-22 00:00:00,8.31709258188759,8.36650113681039,8.21827602386475,8.21827602386475,46211471,0,0
2010-06-23 00:00:00,8.22376670849859,8.22376670849859,8.13043912471218,8.16886806488037,50930123,0,0
2010-06-24 00:00:00,8.02612949258253,8.08651764703394,7.88888348634839,7.93829202651978,90713669,0,0
2010-06-25 00:00:00,7.95476198924124,8.07553830217345,7.90535344742147,8.037109375,61800236,0,0
2010-06-28 00:00:00,8.06455946599275,8.11396801596271,7.96025338555817,7.98221206665039,47024737,0,0
2010-06-29 00:00:00,7.92182501928693,7.9492737864847,7.78457897600704,7.83947706222534,68386787,0,0
2010-06-30 00:00:00,7.80653667415788,7.94927222205769,7.77908791236205,7.82849645614624,53420304,0,0
2010-07-01 00:00:00,7.8449691756489,7.86692841581539,7.68576385670752,7.81203031539917,71540882,0,0
2010-07-02 00:00:00,7.84496930749741,7.88339770252318,7.74066263904209,7.76262187957764,42953557,0,0
2010-07-06 00:00:00,7.86692803487954,7.91084706490874,7.76262137322805,7.84496879577637,75837408,0,0
2010-07-07 00:00:00,7.85594673554935,8.03162116263442,7.79555856501656,8.02613162994385,57185719,0,0
2010-07-08 00:00:00,8.11396931940072,8.22376660525879,8.02613237363075,8.13592910766602,63019503,0,0
2010-07-09 00:00:00,8.15239509463143,8.15788517752241,8.03161878925576,8.10847663879395,34381902,0,0
2010-07-12 00:00:00,8.08651771431846,8.20180394112922,8.06455793375311,8.19631385803223,40434707,0,0
2010-07-13 00:00:00,8.23474638309053,8.28964503076248,8.10299040122984,8.119460105896,52752173,0,0
2010-07-14 00:00:00,8.08652207802703,8.2127879873457,8.04260359684191,8.14690971374512,48047222,0,0
2010-07-15 00:00:00,8.15239814377487,8.19631661603866,8.04260196311542,8.16337776184082,45976956,0,0
2010-07-16 00:00:00,8.1414163218964,8.20180448082393,7.98770115875977,7.99319124221802,50368025,0,0
