Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,6.47251846594977,6.69525705305103,6.42666074205173,6.62974548339844,15429100,0,0
2010-01-05 00:00:00,6.52492516064134,6.81317459053278,6.50527194661257,6.80662393569946,12700700,0,0
2010-01-06 00:00:00,6.74766669832075,6.87868922527786,6.7149109103903,6.84593343734741,13140600,0,0
2010-01-07 00:00:00,6.81317649951417,7.40277870845735,6.78697199854545,7.25865364074707,34759200,0,0
2010-01-08 00:00:00,7.20624415025298,7.44208464298239,7.18003965106082,7.26520442962646,19963300,0,0
2010-01-11 00:00:00,7.37657350525334,7.39622672291779,7.20624395278937,7.33726644515991,15251700,0,0
2010-01-12 00:00:00,7.28485798548548,7.38967598711246,7.1800399838585,7.19969320297241,11348400,0,0
2010-01-13 00:00:00,7.21279576165104,7.64517033051041,7.00315913374606,7.54690361022949,26686300,0,0
2010-01-14 00:00:00,7.48794381200855,7.82860233912427,7.47484124858333,7.71068239212036,26508800,0,0
2010-01-15 00:00:00,7.65827304943016,7.67792689530259,7.28485872455876,7.44208574295044,25443100,0,0
2010-01-19 00:00:00,7.37002158368375,7.47483956846716,7.30451003081188,7.46173763275146,17267400,0,0
2010-01-20 00:00:00,7.34381738203114,7.6451694127522,7.3372661015283,7.40932893753052,25445100,0,0
2010-01-21 00:00:00,7.99237822445116,8.24787251135549,7.82859997958632,7.87445831298828,66585800,0,0
2010-01-22 00:00:00,7.82860016099176,8.32648618686142,7.65827063244197,7.92686748504639,39367700,0,0
2010-01-25 00:00:00,8.02513369002332,8.43130364670991,7.92686699678593,8.18236064910889,32935500,0,0
2010-01-26 00:00:00,8.09719707694388,8.30028239743704,7.62551613054951,7.67137384414673,35793800,0,0
2010-01-27 00:00:00,7.73033548631874,8.09719850953234,7.6517219813444,7.97927856445313,24246600,0,0
2010-01-28 00:00:00,8.18236249645446,8.31338499194027,7.97927778464259,8.03168678283691,32530500,0,0
2010-01-29 00:00:00,8.31338595286538,8.3330397980334,8.05789221332726,8.14960765838623,30962500,0,0
2010-02-01 00:00:00,8.15615566728346,8.2871781253384,8.08409347154433,8.18891143798828,19895900,0,0
2010-02-02 00:00:00,8.17581081390381,8.22166915364475,7.9137658358035,8.17581081390381,20103900,0,0
2010-02-03 00:00:00,8.09064312136502,8.09064312136502,7.7565354520334,7.86135339736938,28331800,0,0
2010-02-04 00:00:00,7.74343795909974,7.82205146949879,7.32416590363814,7.35037040710449,32057800,0,0
2010-02-05 00:00:00,7.37001894686577,7.5075926588645,7.08832024497212,7.37657022476196,22197900,0,0
2010-02-08 00:00:00,7.37657286392383,7.59931139397081,7.21279460650863,7.46173763275146,29759000,0,0
2010-02-09 00:00:00,7.54035082313193,7.65172008375096,7.47483927285092,7.51414632797241,18606400,0,0
2010-02-10 00:00:00,7.52724976445832,7.79584604960519,7.40932982510394,7.65827226638794,17858100,0,0
2010-02-11 00:00:00,7.71068267355109,7.83515390681065,7.59276209747861,7.77619361877441,17497900,0,0
2010-02-12 00:00:00,7.73033348301111,7.74343541806252,7.46173725443072,7.60586166381836,20010100,0,0
2010-02-16 00:00:00,7.6844760808053,7.93997040533433,7.64516964611745,7.9137659072876,15697800,0,0
2010-02-17 00:00:00,7.96617335590248,7.98582656942864,7.78929318463823,7.89411115646362,14963900,0,0
2010-02-18 00:00:00,7.83515158159987,7.88100929212363,7.7434355357879,7.80894708633423,10465200,0,0
2010-02-19 00:00:00,7.78929551805276,8.03168730670261,7.77619295526729,8.01203346252441,16148400,0,0
2010-02-22 00:00:00,8.04478930051389,8.3330394361473,8.01203351808766,8.22167015075684,18310000,0,0
2010-02-23 00:00:00,8.16271071550051,8.22822228716006,7.93342083945673,8.03823947906494,20394700,0,0
2010-02-24 00:00:00,8.10374808691302,8.32648661654719,8.05789037484639,8.31338405609131,17103900,0,0
2010-02-25 00:00:00,8.06444154368345,8.07754347919389,7.82860045685099,7.99237871170044,24791200,0,0
2010-02-26 00:00:00,8.01858606108187,8.08409763624122,7.9268706055764,7.99893283843994,14335100,0,0
2010-03-01 00:00:00,8.07099132998251,8.07754260941453,7.88100859980482,8.01858234405518,12508600,0,0
2010-03-02 00:00:00,7.99893092141733,8.35269196801319,7.99893092141733,8.29373168945313,16660400,0,0
2010-03-03 00:00:00,8.3002831878252,8.34614090578919,8.14960684702782,8.21511840820313,14426700,0,0
2010-03-04 00:00:00,7.99237943711799,8.18891348572838,7.97927750041837,8.07754421234131,14801000,0,0
2010-03-05 00:00:00,8.20856944539111,8.36579711166307,8.14960914863472,8.33959197998047,13242200,0,0
2010-03-08 00:00:00,8.22822163292112,8.39855058111646,8.17581200490187,8.26097679138184,13943200,0,0
2010-03-09 00:00:00,8.19546819735733,8.36579781910964,8.09720081953187,8.26753044128418,13319300,0,0
2010-03-10 00:00:00,8.37889656867756,8.5950838428489,8.33958950757162,8.49026584625244,19743700,0,0
2010-03-11 00:00:00,8.53612237408521,8.76541217826242,8.49681594322106,8.69990062713623,20652000,0,0
2010-03-12 00:00:00,8.85057668053277,8.85712796040265,8.5754291736421,8.61473560333252,13392900,0,0
2010-03-15 00:00:00,8.60818722804506,8.79161873963124,8.52957372307955,8.76541423797607,11582800,0,0
2010-03-16 00:00:00,8.76541110116288,8.87678034953361,8.6998995580868,8.81126880645752,12491200,0,0
2010-03-17 00:00:00,8.86367692040509,9.02745513724432,8.83747243070139,8.97504615783691,13375700,0,0
2010-03-18 00:00:00,8.97505045562117,9.00780623962728,8.72610737184517,8.80472087860107,11392800,0,0
2010-03-19 00:00:00,8.85712722626418,8.90953621135035,8.60163295539581,8.71300220489502,17166900,0,0
2010-03-22 00:00:00,8.5885334500839,8.84402781178403,8.54922700967749,8.79817008972168,10445800,0,0
2010-03-23 00:00:00,8.8243746917645,8.85057919392114,8.64094255190335,8.81782341003418,9507500,0,0
