Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,8.76364135742188,8.82872716657386,8.68324133319008,8.76364135742188,995548,0,0
2010-01-05 00:00:00,8.74067181619427,8.81724369732466,8.69090021197839,8.79044342041016,1120195,0,0
2010-01-06 00:00:00,8.80192800783495,9.10055840014566,8.78278563162809,9.07375812530518,1974975,0,0
2010-01-07 00:00:00,9.0546121888955,9.21924114227295,9.03929718777572,9.21924114227295,1518912,0,0
2010-01-08 00:00:00,9.18861166454509,9.27666876270789,9.1235258802345,9.24604034423828,1048566,0,0
2010-01-11 00:00:00,9.26518603005096,9.34175788725288,9.18478522443245,9.31495761871338,1014159,0,0
2010-01-12 00:00:00,9.24221639860389,9.35324566083147,9.16947347030861,9.20393085479736,1605580,0,0
2010-01-13 00:00:00,9.22307196434792,9.4489594072087,9.22307196434792,9.44130229949951,1002365,0,0
2010-01-14 00:00:00,9.43747390072003,9.51787393141607,9.32644464727614,9.50638866424561,1214004,0,0
2010-01-15 00:00:00,9.47575838167693,9.54467234162277,9.28432913490961,9.3341007232666,1261287,0,0
2010-01-19 00:00:00,9.322615830202,9.49873088559934,9.28815845087147,9.46810245513916,958977,0,0
2010-01-20 00:00:00,9.39152947758842,9.40301474258914,9.24987102815803,9.30347156524658,681227,0,0
2010-01-21 00:00:00,9.28815678807548,9.3570707442737,9.19627072301903,9.21541309356689,1418935,0,0
2010-01-22 00:00:00,9.21924174872077,9.23072780278481,9.07758410251652,9.08906936645508,1560136,0,0
2010-01-25 00:00:00,9.15798450130367,9.17329871395877,8.95889815653638,9.0239839553833,905850,0,0
2010-01-26 00:00:00,9.01249868884851,9.0546139625207,8.87849813121163,8.88232707977295,834655,0,0
2010-01-27 00:00:00,8.87467002652538,8.93975583145735,8.77129789625065,8.88615608215332,1289636,0,0
2010-01-28 00:00:00,8.90529908648792,8.90529908648792,8.72918403174326,8.76747035980225,784558,0,0
2010-01-29 00:00:00,8.84021242780641,8.88232691055067,8.73684030012716,8.75215530395508,1605147,0,0
2010-02-01 00:00:00,8.79427342842725,8.85936005465086,8.75215971458545,8.79810237884521,1015132,0,0
2010-02-02 00:00:00,8.79809905402156,8.9129572515177,8.76747062275627,8.89381408691406,1066527,0,0
2010-02-03 00:00:00,8.86318408733493,8.97038516760248,8.8248985516148,8.84786987304688,874148,0,0
2010-02-04 00:00:00,8.75981678849101,8.82873078459111,8.64495854807225,8.64878749847412,1499327,0,0
2010-02-05 00:00:00,8.61815429817907,8.71004036571353,8.40375294718165,8.461181640625,2948234,0,0
2010-02-08 00:00:00,8.45352520965612,8.4688394237813,8.3463249206543,8.3463249206543,1330535,0,0
2010-02-09 00:00:00,8.43821251795406,8.49181306718838,8.33866931805523,8.39992618560791,1251658,0,0
2010-02-10 00:00:00,8.39992695094444,8.44204144628692,8.23146896957453,8.27741241455078,1705557,0,0
2010-02-11 00:00:00,8.26209227782967,8.39226383011845,8.16254835004237,8.31952095031738,1853574,0,0
2010-02-12 00:00:00,8.26975512684374,8.33866989775716,8.1855261379775,8.31186962127686,1668119,0,0
2010-02-16 00:00:00,8.36546597426159,8.57986730858608,8.30420912741928,8.5760383605957,1283901,0,0
2010-02-17 00:00:00,8.85170167710243,9.06227416680453,8.75215846199341,9.01633071899414,3238967,0,0
2010-02-18 00:00:00,9.03164151020024,9.14649890094252,8.99718492507799,9.12735652923584,1318958,0,0
2010-02-19 00:00:00,9.09672561901092,9.34941244176122,9.09672561901092,9.24604034423828,1933642,0,0
2010-02-22 00:00:00,9.29581542542698,9.35707228547052,9.06992877870234,9.13884353637695,1786274,0,0
2010-02-23 00:00:00,9.12735748005597,9.22690066775236,9.10055720872411,9.13884353637695,2021501,0,0
2010-02-24 00:00:00,9.18095706777702,9.36090026062686,9.16564206423347,9.30347156524658,2511430,0,0
2010-02-25 00:00:00,9.77055734222454,10.1381015317297,9.76672839477641,9.96198654174805,4288940,0,0
2010-02-26 00:00:00,10.0002769200121,10.0462195673094,9.88158977251306,9.90839004516602,2187588,0,0
2010-03-01 00:00:00,9.98879063163135,9.99261879042124,9.82798978956588,9.95050430297852,2250019,0,0
2010-03-02 00:00:00,10.0002750521419,10.0117603167581,9.84330239454806,9.88924503326416,1368514,0,0
2010-03-03 00:00:00,9.9275328264829,9.96581836441857,9.77056093575817,9.80884647369385,1506577,0,0
2010-03-04 00:00:00,9.8356447776326,9.83947372572298,9.70930134253216,9.81650161743164,1005070,0,0
2010-03-05 00:00:00,9.84330239454806,9.95050267501115,9.81267396873733,9.88924503326416,1192148,0,0
2010-03-08 00:00:00,9.92753045293682,9.95815887596249,9.86244386881909,9.89307308197021,751233,0,0
2010-03-09 00:00:00,9.87392940361582,9.88924361432385,9.75907203318014,9.8203296661377,1267238,0,0
2010-03-10 00:00:00,9.82033056552202,9.90455952225565,9.80884451137636,9.81650161743164,1158822,0,0
2010-03-11 00:00:00,9.77439064527807,9.87776279929371,9.73227615180419,9.86627674102783,726347,0,0
2010-03-12 00:00:00,9.88542061883217,9.9351922246865,9.82799190362531,9.91987800598145,635783,0,0
2010-03-15 00:00:00,9.95433514928545,10.000278594401,9.88542037667506,9.97347831726074,890161,0,0
2010-03-16 00:00:00,10.000275504041,10.0155889275128,9.91987469746629,9.9926176071167,999984,0,0
2010-03-17 00:00:00,10.0653635967011,10.1113062479449,9.98113461262827,10.1036491394043,957137,0,0
2010-03-18 00:00:00,10.1036462795372,10.1151323341599,10.0385604803016,10.0921602249146,667378,0,0
2010-03-19 00:00:00,9.9543342590332,10.1649067175517,9.91604792650671,9.9543342590332,1279573,0,0
2010-03-22 00:00:00,9.89307773264387,10.1227933837006,9.89307773264387,10.076849937439,909529,0,0
