Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,15.9208052445007,16.4512235938672,15.6721727794112,16.3932094573975,14023600,0,0
2010-01-05 00:00:00,16.0699828551488,16.3517671148096,15.9705305168959,16.3434791564941,13248300,0,0
2010-01-06 00:00:00,16.2771864190435,16.3103382713452,15.9373878367878,16.045129776001,10143700,0,0
2010-01-07 00:00:00,15.8296439435526,16.0699884960012,15.4732695147251,15.9871120452881,19494500,0,0
2010-01-08 00:00:00,15.8959399297365,15.9456660971641,15.7218959725904,15.8793640136719,9655100,0,0
2010-01-11 00:00:00,15.9788286206543,15.9788286206543,15.7301944556237,15.8379364013672,9586600,0,0
2010-01-12 00:00:00,15.7467610043225,16.1031353220798,15.713609169756,15.8213510513306,11449100,0,0
2010-01-13 00:00:00,15.8876573947741,15.9042333164968,15.7053269981256,15.8296432495117,12530900,0,0
2010-01-14 00:00:00,15.7467569107078,16.0285411082029,15.7136050847597,15.8959369659424,6612800,0,0
2010-01-15 00:00:00,15.7633362849609,15.8793645397246,15.556142069588,15.7467603683472,13235600,0,0
2010-01-19 00:00:00,15.7467659120725,16.0865644184506,15.6721758418171,15.9871120452881,10795900,0,0
2010-01-20 00:00:00,15.5644384006435,15.8379348488301,15.4566964654615,15.7633447647095,28242900,0,0
2010-01-21 00:00:00,15.7799065148272,16.0036749854061,15.5727123741226,15.8710708618164,49512700,0,0
2010-01-22 00:00:00,15.8627989620832,15.962252945821,15.547864244987,15.5975904464722,26803300,0,0
2010-01-25 00:00:00,15.7550571395437,15.8296472252627,15.6141649310487,15.7136173248291,12216000,0,0
2010-01-26 00:00:00,15.6473043947701,15.8213483348281,15.4318238301516,15.440110206604,13896700,0,0
2010-01-27 00:00:00,15.5229906517008,15.5975806976922,15.3075084722554,15.5312786102295,16489200,0,0
2010-01-28 00:00:00,15.5892889514606,15.5892889514606,15.1914765233401,15.2660665512085,14864700,0,0
2010-01-29 00:00:00,15.4649755524985,15.4898394265244,15.0671630526809,15.1583290100098,10510700,0,0
2010-02-01 00:00:00,15.2909322293458,15.3406583935509,15.1749024051789,15.2826442718506,8519200,0,0
2010-02-02 00:00:00,15.0837411805726,15.3738118495798,15.0257254660046,15.108603477478,15495600,0,0
2010-02-03 00:00:00,15.1666192184162,15.2494972386719,14.951138578825,15.0588788986206,12133500,0,0
2010-02-04 00:00:00,14.9428444095976,15.017434438757,14.5035921912996,14.578182220459,28299200,0,0
2010-02-05 00:00:00,14.553321527551,14.9842858832724,14.553321527551,14.9759979248047,19732000,0,0
2010-02-08 00:00:00,14.9594247003195,14.9925765401571,14.6776403847672,14.6859283447266,14734000,0,0
2010-02-09 00:00:00,14.8185298699971,14.9014078738771,14.4538691821514,14.5035953521728,16020900,0,0
2010-02-10 00:00:00,14.5451778494881,14.985941391426,14.4620147075483,14.8611974716187,26045100,0.06,0
2010-02-11 00:00:00,14.844563847808,14.9027775686449,14.6283403231246,14.7031869888306,9711700,0,0
2010-02-12 00:00:00,14.7614021616834,14.7780351081886,14.5368621424784,14.6449747085571,15981100,0,0
2010-02-16 00:00:00,14.6532901483214,14.8279313156934,14.5950748396591,14.8112983703613,8150700,0,0
2010-02-17 00:00:00,14.8611967377841,14.8861445687906,14.5534936036622,14.7530841827393,10138300,0,0
2010-02-18 00:00:00,14.6449736756554,14.8611972063576,14.6366572029893,14.8112983703613,10787000,0,0
2010-02-19 00:00:00,15.0940516902409,15.6678755991256,15.0691038591187,15.5763959884644,26144900,0,0
2010-02-22 00:00:00,15.5514537875101,15.692830697804,15.4516576682768,15.5597686767578,14953500,0,0
2010-02-23 00:00:00,15.4932346414379,15.5680813158675,15.2686962043543,15.3102769851685,11761700,0,0
2010-02-24 00:00:00,15.2770137149894,15.4183906000435,15.2686972410209,15.3269109725952,9636400,0,0
2010-02-25 00:00:00,15.1522666773359,15.2021655161599,14.9859419732041,15.1855325698853,11696400,0,0
2010-02-26 00:00:00,15.260384395911,15.2853322375438,15.0524772558746,15.2271184921265,11311000,0,0
2010-03-01 00:00:00,15.1688991033198,15.2936430236911,15.1522661576156,15.1772155761719,7913800,0,0
2010-03-02 00:00:00,15.1855325698853,15.2603792419163,15.0275227526858,15.1855325698853,5904800,0,0
2010-03-03 00:00:00,15.202164584272,15.3185920286477,15.0441547767585,15.0691041946411,10580800,0,0
2010-03-04 00:00:00,15.1190038819983,15.5431345371606,15.0940544600928,15.3269109725952,7293200,0,0
