Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,220.731384403444,223.690086098235,219.996666737058,222.359664916992,863200,0,0
2010-01-05 00:00:00,222.498672525507,226.370798545997,220.562594365507,224.94108581543,801100,0,0
2010-01-06 00:00:00,223.511359797504,224.802073444188,216.59116397119,217.514526367188,1007800,0,0
2010-01-07 00:00:00,218.090391734298,218.924385758389,212.589970111653,214.58561706543,768700,0,0
2010-01-08 00:00:00,211.577261523188,216.869161713785,210.614191621394,214.6650390625,756600,0,0
2010-01-11 00:00:00,216.243664787959,217.931514030683,210.733320514863,217.345733642578,784500,0,0
2010-01-12 00:00:00,214.516097007896,215.439459382073,208.747615965694,212.450958251953,1222300,0,0
2010-01-13 00:00:00,212.917614110447,214.377111229148,206.275416029366,212.768692016602,841000,0,0
2010-01-14 00:00:00,211.448183308233,213.195601437405,204.53791065469,207.278198242188,1402500,0,0
2010-01-15 00:00:00,206.722202253349,208.995831954083,204.08120615661,207.278198242188,1210900,0,0
2010-01-19 00:00:00,207.05977236926,210.931898174251,206.305193386925,207.208694458008,625400,0,0
2010-01-20 00:00:00,205.054198812841,209.988685930614,201.638777572798,204.83576965332,673600,0,0
2010-01-21 00:00:00,204.408867047865,209.601491275458,204.071285040812,206.553421020508,843000,0,0
2010-01-22 00:00:00,206.374695095064,208.062544372587,201.360777857619,202.740844726563,837600,0,0
2010-01-25 00:00:00,203.942206805322,204.537910299577,198.461646789597,201.390563964844,653100,0,0
2010-01-26 00:00:00,200.963648161541,205.729351965776,199.404859594737,202.979141235352,767400,0,0
2010-01-27 00:00:00,202.204706503162,207.000194498334,201.728125540462,206.037124633789,676800,0,0
2010-01-28 00:00:00,206.632845619269,208.201557334117,199.950939983994,200.238861083984,672200,0,0
2010-01-29 00:00:00,202.502578043982,203.535139892668,192.077607464114,193.9541015625,1089700,0,0
2010-02-01 00:00:00,195.115730985859,203.068488463043,191.342881621556,202.740844726563,1303000,0,0
2010-02-02 00:00:00,203.783345179385,204.349279402557,200.288493799663,202.959274291992,607800,0,0
2010-02-03 00:00:00,200.536717950932,210.008556961183,200.536717950932,207.039916992188,1047500,0,0
2010-02-04 00:00:00,205.818696248635,207.020041449262,198.28293586369,198.580780029297,1137400,0,0
2010-02-05 00:00:00,199.563706333087,200.467207345959,191.988223478591,195.552581787109,1287100,0,0
2010-02-08 00:00:00,198.024794130524,202.701144715322,197.111369960088,199.186431884766,966200,0,0
2010-02-09 00:00:00,202.045858796843,204.855638405452,201.777783882306,203.91242980957,991900,0,0
2010-02-10 00:00:00,204.329421621278,206.950556414127,202.174929569748,204.92512512207,733700,0,0
2010-02-11 00:00:00,202.492646225334,208.141990028371,201.658652188441,207.407272338867,858200,0,0
2010-02-12 00:00:00,205.024405323612,206.543471134126,202.294056100174,206.295257568359,830500,0,0
2010-02-16 00:00:00,207.258346765416,210.733337010585,207.258346765416,209.700775146484,846700,0,0
2010-02-17 00:00:00,211.765889204321,214.188456145715,207.873902125432,211.348892211914,2011600,0,0
2010-02-18 00:00:00,225.864439432743,234.115056580474,224.40494233985,231.285415649414,3965300,0,0
2010-02-19 00:00:00,230.838625852678,231.99034048212,228.028846352285,228.922424316406,1406100,0,0
2010-02-22 00:00:00,230.381914701155,230.570559449972,224.623371641124,227.433151245117,880600,0,0
2010-02-23 00:00:00,227.810428225912,227.860073973504,222.002239351734,223.481582641602,1151900,0,0
2010-02-24 00:00:00,224.385071829619,225.248850222812,219.480369163011,223.412078857422,898500,0,0
2010-02-25 00:00:00,220.413661438769,223.094365101992,216.93867128095,222.270294189453,1068900,0,0
2010-02-26 00:00:00,222.399369699159,225.368009596823,219.470452458519,225.09001159668,987600,0,0
2010-03-01 00:00:00,227.135288611357,237.282261044457,226.013358374016,236.835464477539,1657900,0,0
2010-03-02 00:00:00,239.317588684471,243.24929829422,237.192881133932,239.615447998047,1836700,0,0
2010-03-03 00:00:00,239.774323603823,239.774323603823,233.320770380532,234.134918212891,963600,0,0
2010-03-04 00:00:00,231.335040194395,236.130528038713,227.869973408817,231.454177856445,1594700,0,0
2010-03-05 00:00:00,234.889485309185,235.296559230997,229.766353197402,233.658340454102,2236700,0,0
2010-03-08 00:00:00,234.313621299944,239.258031609172,232.030053316646,238.463745117188,1268800,0,0
2010-03-09 00:00:00,237.460977676811,241.412533824516,234.680982412945,236.626983642578,898200,0,0
2010-03-10 00:00:00,236.448241911529,241.779879723782,236.299319828682,239.267959594727,792800,0,0
2010-03-11 00:00:00,239.267979763885,240.67783114945,235.9121271498,240.479263305664,624500,0,0
2010-03-12 00:00:00,240.856531798925,241.958600727322,235.971690241903,237.202835083008,718000,0,0
2010-03-15 00:00:00,237.629733524615,238.285020968218,232.685323581455,237.153167724609,443600,0,0
2010-03-16 00:00:00,237.292189249119,240.518965881168,235.713554471228,240.082107543945,617600,0,0
2010-03-17 00:00:00,241.055082421706,244.252074394682,237.937520608589,241.184158325195,858800,0,0
2010-03-18 00:00:00,242.20680447264,243.150013031652,238.652384245736,241.074951171875,528400,0,0
2010-03-19 00:00:00,242.862099091418,242.862099091418,236.765974090521,237.302108764648,1015900,0,0
2010-03-22 00:00:00,236.636881436346,241.769936158712,234.978816634904,241.283447265625,603300,0,0
2010-03-23 00:00:00,242.385530444242,243.050741021919,236.984400509348,242.663528442383,793000,0,0
2010-03-24 00:00:00,240.787039498684,242.742963766312,239.843830902814,242.057891845703,595900,0,0
2010-03-25 00:00:00,244.837886771268,260.793063317407,244.748518366684,253.207641601563,2304600,0,0
2010-03-26 00:00:00,253.12820481859,254.408980220259,248.233440312895,250.308502197266,783300,0,0
2010-03-29 00:00:00,255.282699095223,258.06270938383,252.572211030975,253.843063354492,1088300,0,0
2010-03-30 00:00:00,253.674293021079,256.215997799208,251.291448579022,254.160797119141,587700,0,0
2010-03-31 00:00:00,253.684191414985,257.109535648146,251.202055717078,253.177841186523,861600,0,0
2010-04-01 00:00:00,256.09682912544,258.420104447712,251.996336201699,255.163543701172,885900,0,0
2010-04-05 00:00:00,256.136557805578,257.308118582922,253.326763228268,255.808898925781,811400,0,0
2010-04-06 00:00:00,253.326789994604,261.080980308977,253.326789994604,259.730712890625,808100,0,0
2010-04-07 00:00:00,261.100822002826,265.111931363786,256.15639692186,257.953460693359,989500,0,0
2010-04-08 00:00:00,257.238632596313,258.995973906371,254.677081678303,257.457061767578,859500,0,0
2010-04-09 00:00:00,258.578965854142,258.578965854142,254.478472913122,257.6357421875,493000,0,0
2010-04-12 00:00:00,258.390329576461,261.041263868741,257.635750618454,258.370483398438,413300,0,0
2010-04-13 00:00:00,252.512639495071,255.868476774525,249.335508720254,255.75927734375,1158700,0,0
2010-04-14 00:00:00,254.210414920096,263.751729878958,254.210414920096,263.364532470703,878200,0,0
