Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,14.1219933484693,14.2542214105559,14.0073953023409,14.2101459503174,1418700,0,0
2010-01-05 00:00:00,14.1748817376337,14.2189571901006,13.9809465521749,14.0338382720947,2431600,0,0
2010-01-06 00:00:00,14.0514680450302,14.2542186537947,13.857533703568,14.2189569473267,2836900,0,0
2010-01-07 00:00:00,13.7517491581698,14.2806629106707,13.3109879779809,14.0779123306274,3870700,0,0
2010-01-08 00:00:00,13.9985769021148,13.9985769021148,13.7076745547345,13.8046417236328,2100300,0,0
2010-01-11 00:00:00,13.8046426257071,13.9280560820212,13.6900445964195,13.8310880661011,1536000,0,0
2010-01-12 00:00:00,13.7781968989252,13.8839794989876,13.681229725706,13.7958269119263,1762900,0,0
2010-01-13 00:00:00,13.7870109370445,14.1043587052663,13.7605646591787,14.0250215530396,1518800,0,0
2010-01-14 00:00:00,14.0867294992009,14.5274907602375,14.0867294992009,14.3952627182007,2467000,0,0
2010-01-15 00:00:00,14.4305240472317,14.5891966846871,14.3600023145724,14.465784072876,2384700,0,0
2010-01-19 00:00:00,14.439343711717,14.8448451017627,14.439343711717,14.8272142410278,2334600,0,0
2010-01-20 00:00:00,14.6861663293147,14.8448406657703,14.5803845592582,14.8360252380371,2655400,0,0
2010-01-21 00:00:00,14.739057044117,15.0211456842084,14.739057044117,14.8007650375366,2402300,0,0
2010-01-22 00:00:00,14.8272068375708,14.8536531154682,14.5451199321485,14.6420879364014,2110100,0,0
2010-01-25 00:00:00,14.8095759856393,14.8095759856393,14.5098582282854,14.6420879364014,1274300,0,0
2010-01-26 00:00:00,14.5186772048426,14.6509069452958,14.4657863174839,14.4746017456055,1001200,0,0
2010-01-27 00:00:00,14.4569703225408,14.5274920633778,14.1572525036411,14.4040794372559,1120600,0,0
2010-01-28 00:00:00,14.4657852236584,14.5010469334786,14.1925136980357,14.2542200088501,734700,0,0
2010-01-29 00:00:00,14.3071109383038,14.3423726482376,14.1308074327476,14.174882888794,1461400,0,0
2010-02-01 00:00:00,14.2630324786504,14.3600004791772,14.1660644781236,14.307107925415,991900,0,0
2010-02-02 00:00:00,14.3511862151097,14.4745988211359,14.2101427564025,14.4481525421143,829100,0,0
2010-02-03 00:00:00,14.4217121466822,14.4746030387661,14.2718532179683,14.3776350021362,685200,0,0
2010-02-04 00:00:00,14.2454040842122,14.2806657928017,13.5842621804968,13.6195230484009,1993900,0,0
2010-02-05 00:00:00,13.5754468486447,13.6724148665757,13.1787618717679,13.5137405395508,3211500,0,0
2010-02-08 00:00:00,13.5489984631768,13.5489984631768,13.1082372867273,13.1611289978027,2205700,0,0
2010-02-09 00:00:00,13.3726958730641,13.5137393330785,13.1875761216239,13.3991413116455,1509800,0,0
2010-02-10 00:00:00,13.3726956330475,13.4344019355249,13.1434995942951,13.3374347686768,1615800,0,0
2010-02-11 00:00:00,13.3815117461728,13.690044115082,13.2933591603786,13.6547832489014,1351500,0,0
2010-02-12 00:00:00,13.5578158277792,13.7429355819949,13.4696632436059,13.5401849746704,1974200,0,0
2010-02-16 00:00:00,13.6018913386381,13.7605648040772,13.5489996230349,13.7605648040772,839500,0,0
2010-02-17 00:00:00,13.795827925596,13.9633176851821,13.7076761727429,13.8222742080688,1360400,0,0
2010-02-18 00:00:00,13.7605661474704,13.9280558959943,13.7164906942977,13.7429361343384,1448000,0,0
2010-02-19 00:00:00,13.6459694019202,13.7781982959192,13.5137413486067,13.7517528533935,1589900,0,0
2010-02-22 00:00:00,13.760564219747,13.822271358778,13.6371516230556,13.6900424957275,958400,0,0
2010-02-23 00:00:00,13.6283380431187,13.6283380431187,13.2492830946633,13.4167728424072,2240000,0,0
2010-02-24 00:00:00,13.4344052680337,13.4432206964845,13.1875791562115,13.2404708862305,2710900,0,0
2010-02-25 00:00:00,13.0906098274108,13.1435007081063,12.8702291962469,13.0729789733887,4360100,0,0
2010-02-26 00:00:00,13.1346842026551,13.3021739393715,13.072977900015,13.2580976486206,1611600,0,0
