Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00,40.1432117566988,41.0222069162307,40.0935911930536,40.9158782958984,5277400,0,0
2010-01-05 00:00:00,40.6394269153817,40.8946172694633,39.8880254333617,40.561450958252,7882800,0,0
2010-01-06 00:00:00,40.3629853359253,40.6819768117551,40.0510840618471,40.2566566467285,6015100,0,0
2010-01-07 00:00:00,39.9872721636641,40.0723356269082,38.7396647876472,39.8880310058594,10371600,0,0
2010-01-08 00:00:00,39.746253703277,40.2849952386089,39.4414400539988,40.2424621582031,6576000,0,0
2010-01-11 00:00:00,40.3559023203071,40.6607161306066,40.1361520116362,40.4197006225586,4062700,0,0
2010-01-12 00:00:00,40.5047476434481,40.7032299678625,38.8601728591376,39.717903137207,11268300,0,0
2010-01-13 00:00:00,39.9447415494342,40.2282900499359,39.6682832487104,40.072338104248,5056200,0,0
2010-01-14 00:00:00,39.9447464755298,40.0723430460792,39.6328452498085,39.8100624084473,4668900,0,0
2010-01-15 00:00:00,39.7179036458582,40.0581602224056,39.4485355461658,39.8738555908203,7240000,0,0
2010-01-19 00:00:00,39.9872700208595,40.9371538725607,39.8667636797311,40.7953796386719,8570100,0,0
2010-01-20 00:00:00,40.8450028344642,40.8450028344642,39.987272585399,40.5472793579102,6625700,0,0
2010-01-21 00:00:00,40.7103131838412,40.8024668347046,39.9163813182604,40.1432189941406,5833700,0,0
2010-01-22 00:00:00,40.1715802694861,40.6181682224662,40.0723391030725,40.1219596862793,5967600,0,0
2010-01-25 00:00:00,40.2070169557947,40.2566375280114,39.3776395125259,39.4910583496094,6719400,0,0
2010-01-26 00:00:00,39.8384134623047,40.3133540977331,39.4839791836438,40.1077842712402,14880300,0,0
2010-01-27 00:00:00,39.9447320233371,41.0293024806047,39.9447320233371,40.930061340332,9695000,0,0
2010-01-28 00:00:00,41.022220911824,41.6672911634099,40.8024733990285,41.171085357666,11638200,0,0
2010-01-29 00:00:00,41.3624743320479,41.7736193445055,41.2277902956146,41.4546279907227,9465700,0,0
2010-02-01 00:00:00,41.4829778281751,41.709815492932,41.3766464897685,41.6247520446777,7079100,0,0
2010-02-02 00:00:00,41.5396981955178,42.0359067481849,41.4050141372146,41.9862861633301,7660900,0,0
2010-02-03 00:00:00,41.752361221361,42.1209705102023,41.7240058286443,41.8728675842285,7082600,0,0
2010-02-04 00:00:00,41.7523599278996,41.8657787911338,40.6394364873765,40.7812080383301,9534500,0,0
2010-02-05 00:00:00,40.7882901329236,41.1356341495024,40.1503074639363,40.8875312805176,8409900,0,0
2010-02-08 00:00:00,40.7882972385854,41.0576653420898,40.1928475451711,40.7315864562988,5947800,0,0
2010-02-09 00:00:00,41.2845151242932,41.3979340104539,40.1928566549216,40.5543785095215,18732200,0,0
2010-02-10 00:00:00,40.4693046883182,40.6110789358512,39.9589184788469,40.2920875549316,6019100,0,0
2010-02-11 00:00:00,40.0936042514488,40.4055054251072,39.8596763431158,40.0510711669922,8491100,0,0
2010-02-12 00:00:00,39.8525911170509,40.2070253953481,39.7108168649083,40.0368957519531,8008700,0,0
2010-02-16 00:00:00,40.1361275454566,40.4054982912178,39.8384041191823,40.3984107971191,5245900,0,0
2010-02-17 00:00:00,40.3558845355031,40.8095599497485,40.2282879872317,40.5472793579102,6831900,0,0
2010-02-18 00:00:00,40.6181775805586,40.7174187698365,40.4764032941103,40.5969123840332,8120500,0,0
2010-02-19 00:00:00,40.4409492529612,40.908802376416,40.370063481333,40.674877166748,7131600,0,0
2010-02-22 00:00:00,40.6607096617282,40.7174177524187,40.263742210416,40.4764022827148,7176800,0,0
2010-02-23 00:00:00,40.377141853227,40.5614491444043,39.9447317132936,39.9659996032715,7703000,0,0
2010-02-24 00:00:00,40.1644844495392,40.3913221269348,39.9447342665103,40.2211952209473,4887700,0,0
2010-02-25 00:00:00,40.0368950314085,40.0368950314085,39.540686509899,39.8738555908203,6592200,0,0
2010-02-26 00:00:00,39.8738580840988,40.4267747175469,39.7675267142269,40.1290512084961,6351700,0,0
2010-03-01 00:00:00,40.2211987660515,40.4693016525338,40.2070210719499,40.3346176147461,5638400,0,0
2010-03-02 00:00:00,40.3417098837464,40.4196858584738,40.0298086889558,40.3133544921875,7219100,0,0
2010-03-03 00:00:00,40.3133497215343,40.5260097248218,40.1715754846364,40.3346176147461,5655600,0,0
2010-03-04 00:00:00,40.412589071589,40.4622123507883,39.9589136970686,40.2424621582031,6127000,0,0
2010-03-05 00:00:00,40.2282910310032,40.5898128090466,39.8455013572262,40.5756378173828,6529100,0,0
2010-03-08 00:00:00,40.5827128463323,41.1852498593467,40.5472699698228,40.8379058837891,4409300,0,0
2010-03-09 00:00:00,40.5969003254651,41.0647534388935,40.5898101259829,40.9442443847656,5095400,0,0
2010-03-10 00:00:00,41.1001825525456,41.107272749652,40.7599261026179,40.9584083557129,4620700,0,0
2010-03-11 00:00:00,40.7103126864079,40.9300628652836,40.4622098264824,40.7528457641602,4346900,0,0
2010-03-12 00:00:00,40.9158882058768,40.9371533942702,40.5189208964497,40.7103157043457,3601400,0,0
2010-03-15 00:00:00,40.5969007035635,40.9371572706696,40.0723368058673,40.3275299072266,7051800,0,0
2010-03-16 00:00:00,40.6110884569182,40.7883056318524,40.1999433130934,40.703239440918,6256500,0,0
2010-03-17 00:00:00,40.6606951286821,40.7103157043457,40.3346162874305,40.7103157043457,5348600,0,0
2010-03-18 00:00:00,40.6961389956738,41.4262726587822,40.5189218771238,41.3341217041016,6442600,0,0
2010-03-19 00:00:00,41.7665402974817,42.6242734342571,40.8662794757111,42.5321197509766,18901000,0,0
2010-03-22 00:00:00,42.2556487721674,42.8085652983076,42.1776728099438,42.5959053039551,8837000,0,0
2010-03-23 00:00:00,42.4541331328081,42.5888198755903,42.2556508223316,42.5746421813965,5024800,0,0
2010-03-24 00:00:00,42.3832538366535,42.5321155922377,41.794891606317,41.8728675842285,9367100,0,0
2010-03-25 00:00:00,42.1067893311179,42.3832476091877,41.8232408538511,42.0075454711914,8863000,0,0
2010-03-26 00:00:00,42.064267196047,42.4754096205583,41.8232517388785,42.1138877868652,5627100,0,0
2010-03-29 00:00:00,42.3194571779164,42.6384485979143,42.2556588939168,42.468318939209,4268700,0,0
