Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-15 00:00:00,25,28.75,24.5,27.25,8926100,0,0
2010-12-16 00:00:00,26.8400001525879,28.4699993133545,26.8400001525879,27.3500003814697,464600,0,0
2010-12-17 00:00:00,27.1700000762939,28.1399993896484,27.1700000762939,28.0699996948242,37200,0,0
2010-12-20 00:00:00,28.7399997711182,29.1800003051758,28.1599998474121,28.5300006866455,450800,0,0
2010-12-21 00:00:00,29,30,28.9799995422363,29.75,696600,0,0
2010-12-22 00:00:00,29.6299991607666,30.2000007629394,28.9599990844727,29.0799999237061,123400,0,0
2010-12-23 00:00:00,28.9099998474121,30.8099994659424,28.9099998474121,30.8099994659424,127800,0,0
2010-12-27 00:00:00,30.8299999237061,31.4300003051758,30.5,30.9899997711182,153600,0,0
2010-12-28 00:00:00,30.8299999237061,31.4200000762939,30.0599994659424,31.0599994659424,74500,0,0
2010-12-29 00:00:00,31,31.4300003051758,30.5799999237061,31,155000,0,0
2010-12-30 00:00:00,30.7099990844727,30.9899997711182,30.5300006866455,30.7999992370606,58000,0,0
2010-12-31 00:00:00,30.5699996948242,30.9799995422363,30.3400001525879,30.9200000762939,18500,0,0
2011-01-03 00:00:00,31.25,31.25,30.1000003814697,30.4699993133545,219000,0,0
2011-01-04 00:00:00,30,30.2299995422363,28.75,29.9799995422363,460800,0,0
2011-01-05 00:00:00,30.1100006103516,30.5,30,30.3999996185303,167100,0,0
2011-01-06 00:00:00,30.7299995422363,30.7299995422363,30.0300006866455,30.0300006866455,56900,0,0
2011-01-07 00:00:00,30.2399997711182,30.4699993133545,29.6100006103516,29.9899997711182,92900,0,0
2011-01-10 00:00:00,30,30.1499996185303,29.9500007629394,30,121600,0,0
2011-01-11 00:00:00,30.0499992370606,31.2299995422363,30,31.1399993896484,53600,0,0
2011-01-12 00:00:00,31.3600006103516,31.5,30.8999996185303,30.9400005340576,62800,0,0
2011-01-13 00:00:00,30.8999996185303,30.8999996185303,29.5599994659424,30.2000007629394,464200,0,0
2011-01-14 00:00:00,30.0699996948242,30.4200000762939,30,30.25,174900,0,0
2011-01-18 00:00:00,29.8600006103516,30.4799995422363,29.2299995422363,30.2299995422363,36200,0,0
2011-01-19 00:00:00,30.0200004577637,30.4599990844727,29.9500007629394,30.1900005340576,234300,0,0
2011-01-20 00:00:00,30.0200004577637,30.3999996185303,29.8899993896484,30.0499992370606,141400,0,0
2011-01-21 00:00:00,30.1599998474121,30.8400001525879,30.1599998474121,30.5,403500,0,0
2011-01-24 00:00:00,30.0100002288818,31.6299991607666,29.8899993896484,31.5699996948242,162500,0,0
2011-01-25 00:00:00,31.3999996185303,32.9700012207031,30.9799995422363,31.0499992370606,213000,0,0
2011-01-26 00:00:00,31.0699996948242,32.1699981689453,30,31.2999992370606,235700,0,0
2011-01-27 00:00:00,31.1900005340576,31.3299999237061,30.1100006103516,30.2000007629394,54500,0,0
2011-01-28 00:00:00,30.0300006866455,30.2800006866455,29.7000007629394,29.9799995422363,192300,0,0
2011-01-31 00:00:00,29.9500007629394,30.3099994659424,29.7199993133545,30,63500,0,0
2011-02-01 00:00:00,30.0499992370606,30.4699993133545,29.9099998474121,30.0400009155273,106000,0,0
2011-02-02 00:00:00,29.8199996948242,30.0900001525879,29.8099994659424,30,36500,0,0
2011-02-03 00:00:00,29.9599990844727,30.0200004577637,29.5,30,137800,0,0
2011-02-04 00:00:00,30,30.1200008392334,29.75,29.9899997711182,86600,0,0
2011-02-07 00:00:00,29.9400005340576,31.5400009155273,29.9200000762939,30.5100002288818,111100,0,0
2011-02-08 00:00:00,30.6200008392334,31.3600006103516,30.5300006866455,31.1599998474121,80400,0,0
2011-02-09 00:00:00,30.9899997711182,31.3500003814697,30.9300003051758,31.2800006866455,46200,0,0
2011-02-10 00:00:00,31.0799999237061,31.4599990844727,30.8999996185303,31.2700004577637,93200,0,0
2011-02-11 00:00:00,31.0799999237061,31.5100002288818,30.8199996948242,31.5100002288818,38900,0,0
